period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-10-01,VKING,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.855211Z
2024-10-01,VRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.860250Z
2024-10-01,VSNMD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.865591Z
2024-10-01,YAPRK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.872428Z
2024-10-01,YATAS,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.879791Z
2024-10-01,YAYLA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.885074Z
2024-10-01,YEOTK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.890308Z
2024-10-01,YESIL,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.895883Z
2024-10-01,YGGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.900649Z
2024-10-01,YIGIT,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.905947Z
2024-10-01,YKBNK,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.910553Z
2024-10-01,YKSLN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.915458Z
2024-10-01,YUNSA,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.920172Z
2024-10-01,YYLGD,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.924461Z
2024-10-01,ZEDUR,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.929145Z
2024-10-01,ZERGY,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.933462Z
2024-10-01,ZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.938462Z
2024-10-01,ZOREN,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.942936Z
2024-10-01,ZRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-25T12:02:16.947451Z
