period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-09-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.110938712179989,-21.489526764934062,1.3964313421256591,34.69287201241891,0.227,,2026-05-25T15:14:14.277750Z
2025-09-01,KOTON,no_signal,0,0,,,,,,,0.227,,2026-05-25T15:14:14.277902Z
2025-09-01,KRDMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.930232558139532,,31.89368770764121,8.099505815246966,0.227,,2026-05-25T15:14:14.278531Z
2025-09-01,KRDMB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,38.24000000000001,107.39999999999998,269.6,24.608598466078256,0.228,,2026-05-25T15:14:14.279147Z
2025-09-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,9.81029810298104,3.2541971342061604,0.229,,2026-05-25T15:14:14.279766Z
2025-09-01,KRGYO,no_signal,0,0,,,,,,,0.229,,2026-05-25T15:14:14.279916Z
2025-09-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.406779661016945,-28.125,15.254237288135595,34.69287201241891,0.229,,2026-05-25T15:14:14.280553Z
2025-09-01,KRPLS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.373247033441195,-10.24811218985976,5.393743257820938,21.768665687407097,0.23,,2026-05-25T15:14:14.281177Z
2025-09-01,KRSTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.9375,-24.131944444444443,-7.638888888888884,17.205475785298052,0.231,,2026-05-25T15:14:14.282162Z
2025-09-01,KRTEK,no_signal,0,0,,,,,,,0.239,,2026-05-25T15:14:14.290266Z
2025-09-01,KRVGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.977099236641209,20.22900763358777,20.22900763358777,34.02889745478876,0.24,,2026-05-25T15:14:14.291026Z
2025-09-01,KTLEV,no_signal,0,0,,,,,,,0.24,,2026-05-25T15:14:14.291250Z
2025-09-01,KTSKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.187335092348274,2.440633245382595,55.01319261213722,36.336893821658165,0.241,,2026-05-25T15:14:14.291963Z
2025-09-01,KUTPO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.331658291457276,-4.3216080402009975,1.5075376884422065,44.14901965287825,0.242,,2026-05-25T15:14:14.292732Z
2025-09-01,KUVVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.387096774193557,-16.645161290322584,-1.4838709677419404,39.61078984857767,0.242,,2026-05-25T15:14:14.293382Z
2025-09-01,KUYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.557911908646016,,43.2300163132137,8.846917052429548,0.244,,2026-05-25T15:14:14.294798Z
2025-09-01,KZBGY,no_signal,0,0,,,,,,,0.244,,2026-05-25T15:14:14.295016Z
2025-09-01,KZGYO,no_signal,0,0,,,,,,,0.244,,2026-05-25T15:14:14.295168Z
2025-09-01,LIDER,no_signal,0,0,,,,,,,0.244,,2026-05-25T15:14:14.295345Z
2025-09-01,LIDFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.57894736842104,48.17813765182186,44.93927125506072,21.768665687407097,0.245,,2026-05-25T15:14:14.296019Z
2025-09-01,LILAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.627906976744184,0.4651162790697549,19.933554817275745,32.80535007362082,0.246,,2026-05-25T15:14:14.296822Z
2025-09-01,LINK,no_signal,0,0,,,,,,,0.246,,2026-05-25T15:14:14.297007Z
2025-09-01,LKMNH,no_signal,0,0,,,,,,,0.246,,2026-05-25T15:14:14.297155Z
2025-09-01,LMKDC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.641025641025661,10.470085470085476,33.903133903133906,37.28863457387854,0.247,,2026-05-25T15:14:14.297807Z
2025-09-01,LOGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.2923076923076926,-18.707692307692312,0.2461538461538515,21.614115090011698,0.247,,2026-05-25T15:14:14.298445Z
2025-09-01,LRSHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.593495934959362,-25.20325203252034,-33.17073170731707,36.336647016282406,0.248,,2026-05-25T15:14:14.299068Z
2025-09-01,LUKSK,no_signal,0,0,,,,,,,0.248,,2026-05-25T15:14:14.299236Z
2025-09-01,LXGYO,no_signal,0,0,,,,,,,0.248,,2026-05-25T15:14:14.299379Z
2025-09-01,LYDHO,no_signal,0,0,,,,,,,0.248,,2026-05-25T15:14:14.299519Z
2025-09-01,LYDYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.700440528634356,1.6886930983847304,17.69456681350954,42.75580163277839,0.249,,2026-05-25T15:14:14.300140Z
2025-09-01,MAALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.195926285160038,-9.55383123181377,5.62560620756547,34.56147466294084,0.25,,2026-05-25T15:14:14.300782Z
2025-09-01,MACKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.57633587786259,8.82633587786259,6.1545801526717625,32.38922263580473,0.25,,2026-05-25T15:14:14.301421Z
2025-09-01,MAGEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,24.3579766536965,63.03501945525292,145.13618677042805,38.78239413715294,0.251,,2026-05-25T15:14:14.302047Z
2025-09-01,MAKIM,no_signal,0,0,,,,,,,0.251,,2026-05-25T15:14:14.302199Z
2025-09-01,MAKTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.054054054054057,3.2541971342061604,0.266,,2026-05-25T15:14:14.316849Z
2025-09-01,MANAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,51.21491598803088,108.09392108444614,165.06541236801007,17.205475785298052,0.267,,2026-05-25T15:14:14.317958Z
2025-09-01,MARBL,no_signal,0,0,,,,,,,0.267,,2026-05-25T15:14:14.318129Z
2025-09-01,MARKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.0,-22.961538461538456,6.25,31.344245369970714,0.268,,2026-05-25T15:14:14.319458Z
2025-09-01,MARMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.558718861209975,16.436630115913676,0.269,,2026-05-25T15:14:14.320191Z
2025-09-01,MARTI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.18138337042864,6.928437323717351,31.35371488497256,14.30738572031338,0.27,,2026-05-25T15:14:14.320907Z
2025-09-01,MAVI,no_signal,0,0,,,,,,,0.27,,2026-05-25T15:14:14.321069Z
2025-09-01,MCARD,no_signal,0,0,,,,,,,0.27,,2026-05-25T15:14:14.321212Z
2025-09-01,MEDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4554326610279879,-10.80026024723486,2.732595966167861,21.614115090011698,0.271,,2026-05-25T15:14:14.321884Z
2025-09-01,MEGMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.738894907908985,54.65872156013,135.10292524377027,38.78239413715294,0.273,,2026-05-25T15:14:14.324372Z
2025-09-01,MEKAG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.102137767220892,73.87173396674585,-1.187648456057,18.89826120178204,0.274,,2026-05-25T15:14:14.325070Z
2025-09-01,MEPET,no_signal,0,0,,,,,,,0.274,,2026-05-25T15:14:14.325253Z
2025-09-01,MERCN,no_signal,0,0,,,,,,,0.274,,2026-05-25T15:14:14.325402Z
2025-09-01,MERIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.208541320022189,,-4.658901830282858,8.846917052429548,0.275,,2026-05-25T15:14:14.326031Z
2025-09-01,MERKO,no_signal,0,0,,,,,,,0.275,,2026-05-25T15:14:14.326187Z
2025-09-01,METRO,no_signal,0,0,,,,,,,0.275,,2026-05-25T15:14:14.326354Z
2025-09-01,MEYSU,no_signal,0,0,,,,,,,0.275,,2026-05-25T15:14:14.326498Z
2025-09-01,MGROS,no_signal,0,0,,,,,,,0.276,,2026-05-25T15:14:14.326636Z
2025-09-01,MHRGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.548076923076927,-16.346153846153854,-5.769230769230771,42.41687900949751,0.276,,2026-05-25T15:14:14.327279Z
2025-09-01,MIATK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.0525210084033611,5.462184873949583,30.252100840336137,14.30738572031338,0.277,,2026-05-25T15:14:14.327909Z
2025-09-01,MNDRS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.58514135437213,-1.3806706114398493,-14.069690992767914,42.41687900949751,0.277,,2026-05-25T15:14:14.328546Z
2025-09-01,MNDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.577319587628868,-14.175257731958755,-18.427835051546392,45.241245113675134,0.278,,2026-05-25T15:14:14.329171Z
2025-09-01,MOBTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.622739018087854,6.330749354005172,69.25064599483204,40.31515984823288,0.279,,2026-05-25T15:14:14.329807Z
2025-09-01,MOGAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.08302446256486,16.42295060933523,0.279,,2026-05-25T15:14:14.330429Z
2025-09-01,MOPAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,23.50936967632027,50.48268029528678,16.69505962521296,34.56147466294084,0.28,,2026-05-25T15:14:14.331045Z
2025-09-01,MPARK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,25.71428571428571,24.78571428571428,41.07142857142858,34.084973196625135,0.29,,2026-05-25T15:14:14.341196Z
2025-09-01,MRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.8368644263201404,-26.21515768526098,9.592192261597642,21.768665687407097,0.291,,2026-05-25T15:14:14.343017Z
2025-09-01,MRSHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.8985849056603765,-16.155660377358494,-4.30424528301887,32.8264301020273,0.293,,2026-05-25T15:14:14.343878Z
2025-09-01,MSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,25.867507886435348,,6.624605678233442,5.044527975563673,0.294,,2026-05-25T15:14:14.344562Z
2025-09-01,MTRKS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,6.448911222780573,4.293490904659558,0.294,,2026-05-25T15:14:14.345194Z
2025-09-01,MZHLD,no_signal,0,0,,,,,,,0.294,,2026-05-25T15:14:14.345383Z
2025-09-01,NATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-12.8361858190709,7.1425776984900935,0.297,,2026-05-25T15:14:14.347735Z
2025-09-01,NETAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.3089430894309055,-5.691056910569103,10.569105691056912,22.91194573894537,0.298,,2026-05-25T15:14:14.348617Z
2025-09-01,NETCD,no_signal,0,0,,,,,,,0.298,,2026-05-25T15:14:14.348990Z
2025-09-01,NIBAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.008047393534117,51.26110924611766,61.59728504460236,35.413229864421815,0.299,,2026-05-25T15:14:14.349828Z
2025-09-01,NTGAZ,no_signal,0,0,,,,,,,0.299,,2026-05-25T15:14:14.349996Z
2025-09-01,NTHOL,no_signal,0,0,,,,,,,0.299,,2026-05-25T15:14:14.350142Z
2025-09-01,NUGYO,no_signal,0,0,,,,,,,0.299,,2026-05-25T15:14:14.350312Z
2025-09-01,NUHCM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.70047680970958,10.09969657563936,4.898136107498918,14.920740765042172,0.3,,2026-05-25T15:14:14.350985Z
2025-09-01,OBAMS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.306010928961749,-7.21311475409836,-5.683060109289617,18.158078049056,0.301,,2026-05-25T15:14:14.351953Z
2025-09-01,OBASE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.2216468151217,-10.046607975142408,4.401864319005711,37.661662305710486,0.302,,2026-05-25T15:14:14.352625Z
2025-09-01,ODAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.804270462633465,-5.87188612099644,45.37366548042705,42.75580163277839,0.302,,2026-05-25T15:14:14.353274Z
2025-09-01,ODINE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.3811659192825045,26.90582959641257,668.7379884689302,34.69287201241891,0.303,,2026-05-25T15:14:14.354124Z
2025-09-01,OFSYM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.566170712607673,11.198120595144868,6.186374314800314,38.73458737405788,0.304,,2026-05-25T15:14:14.354900Z
2025-09-01,ONCSM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.5607476635513975,8.22429906542057,10.934579439252335,35.413229864421815,0.305,,2026-05-25T15:14:14.355629Z
2025-09-01,ONRYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.09886439545758,-22.51169004676018,-3.8076152304609145,9.173054510242771,0.305,,2026-05-25T15:14:14.356379Z
2025-09-01,ORCAY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.10126582278482,-14.683544303797468,6.075949367088618,8.557135979566599,0.307,,2026-05-25T15:14:14.357777Z
2025-09-01,ORGE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.559665038381024,-4.117236566643411,20.72575017445917,38.1398966058964,0.307,,2026-05-25T15:14:14.358476Z
2025-09-01,OSMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.9691211401425166,-8.551068883610446,-4.988123515439424,15.931549307265392,0.308,,2026-05-25T15:14:14.359115Z
2025-09-01,OSTIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.338028169014073,-8.732394366197171,-15.492957746478863,39.61078984857767,0.309,,2026-05-25T15:14:14.359769Z
2025-09-01,OTKAR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.501006036217307,-2.213279678068414,-20.925553319919523,37.30302624250594,0.323,,2026-05-25T15:14:14.373827Z
2025-09-01,OTTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.834249803613512,-4.63472113118617,-5.655930871956006,16.492371324098066,0.323,,2026-05-25T15:14:14.374515Z
2025-09-01,OYAKC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.7205081669691498,-0.7259528130671544,7.350272232304911,32.924305601517865,0.324,,2026-05-25T15:14:14.375153Z
2025-09-01,OYLUM,no_signal,0,0,,,,,,,0.325,,2026-05-25T15:14:14.375639Z
2025-09-01,OYYAT,no_signal,0,0,,,,,,,0.325,,2026-05-25T15:14:14.375853Z
2025-09-01,OZATD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.350498338870437,-24.00332225913622,149.37707641196013,38.71733901120962,0.326,,2026-05-25T15:14:14.376636Z
2025-09-01,OZGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.99441340782123,4.748603351955305,3.99656209712076,36.02711755425452,0.326,,2026-05-25T15:14:14.377477Z
2025-09-01,OZKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.41609050911376,-24.198617221873032,-16.279069767441857,6.219443482651399,0.329,,2026-05-25T15:14:14.379600Z
2025-09-01,OZRDN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.28475551294344,65.3883029721956,56.75934803451583,6.219443482651399,0.329,,2026-05-25T15:14:14.380418Z
2025-09-01,OZSUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.136986301369873,5.205479452054784,60.87671232876713,43.66739505111885,0.33,,2026-05-25T15:14:14.381085Z
2025-09-01,OZYSR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4878048579267879,-0.609756072408496,60.75028271955971,38.47503842787694,0.331,,2026-05-25T15:14:14.381745Z
2025-09-01,PAGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9185022026431584,1.6519823788546215,53.41409691629957,33.362934814174714,0.331,,2026-05-25T15:14:14.382395Z
2025-09-01,PAHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.790419161676662,0.1489336945861952,0.332,,2026-05-25T15:14:14.383014Z
2025-09-01,PAMEL,no_signal,0,0,,,,,,,0.332,,2026-05-25T15:14:14.383172Z
2025-09-01,PAPIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.684100418410054,-6.3284518828451874,-10.774058577405864,37.30302624250594,0.333,,2026-05-25T15:14:14.383903Z
2025-09-01,PARSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.9,-7.15,-14.049999999999995,33.534723114907415,0.334,,2026-05-25T15:14:14.384633Z
2025-09-01,PASEU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.392344497607657,2.5290498974709363,-29.391660970608346,36.18552329529068,0.335,,2026-05-25T15:14:14.385577Z
2025-09-01,PATEK,no_signal,0,0,,,,,,,0.335,,2026-05-25T15:14:14.385871Z
2025-09-01,PCILT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.751848808545601,-1.2325390304026351,30.649137222678725,30.99801885135125,0.336,,2026-05-25T15:14:14.386746Z
2025-09-01,PEKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.806451612903222,-1.6935483870967771,35.322580645161295,36.02711755425452,0.336,,2026-05-25T15:14:14.387514Z
2025-09-01,PENGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.444985394352468,-13.631937682570594,45.9591041869523,45.22360114307309,0.337,,2026-05-25T15:14:14.388260Z
2025-09-01,PENTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.540540540540531,-23.67567567567568,-14.59459459459459,40.38551692578118,0.338,,2026-05-25T15:14:14.388980Z
2025-09-01,PETKM,no_signal,0,0,,,,,,,0.338,,2026-05-25T15:14:14.389158Z
2025-09-01,PETUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.6799292661361709,6.100795755968158,28.912466843501328,34.614147191563525,0.339,,2026-05-25T15:14:14.389901Z
2025-09-01,PGSUS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.919540229885065,-18.620689655172416,-14.160919540229887,6.22101649591551,0.34,,2026-05-25T15:14:14.390639Z
2025-09-01,PINSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.636363636363637,9.01386748844375,-4.23728813559322,34.899268752490855,0.354,,2026-05-25T15:14:14.405537Z
2025-09-01,PKART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.6024096385542133,-6.024096385542165,84.81927710843374,42.284098723635786,0.355,,2026-05-25T15:14:14.406368Z
2025-09-01,PKENT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.46935348446684,-11.586901763224178,-33.039462636439964,40.38551692578118,0.357,,2026-05-25T15:14:14.408057Z
2025-09-01,PLTUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.214348981399472,-6.200177147918506,23.56067316209034,34.02889745478876,0.358,,2026-05-25T15:14:14.408891Z
2025-09-01,PNLSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.467204843592334,25.126135216952573,21.79616548940464,20.92016418486773,0.359,,2026-05-25T15:14:14.409598Z
