period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-09-01,VKING,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.311085Z
2024-09-01,VRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.315912Z
2024-09-01,VSNMD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.320507Z
2024-09-01,YAPRK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.325147Z
2024-09-01,YATAS,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.329538Z
2024-09-01,YAYLA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.333916Z
2024-09-01,YEOTK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.338772Z
2024-09-01,YESIL,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.343764Z
2024-09-01,YGGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.348263Z
2024-09-01,YIGIT,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.353377Z
2024-09-01,YKBNK,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.358079Z
2024-09-01,YKSLN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.362757Z
2024-09-01,YUNSA,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.366928Z
2024-09-01,YYLGD,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.371154Z
2024-09-01,ZEDUR,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.375768Z
2024-09-01,ZERGY,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.379851Z
2024-09-01,ZGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.384604Z
2024-09-01,ZOREN,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.389573Z
2024-09-01,ZRGYO,in_progress,0,0,,,,,,,0.0,,2026-05-23T21:18:07.394084Z
