symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
RODRG,volume_spike_strict,2024-10-24,2024-10-24,21.36,2024-11-15,21.34,2024-12-06,22.8,-0.0936329588014928,6.741573033707882,XU100,2024-10-25,2024-11-18,2024-12-09,5.82417148943124,13.616256332519994,-5.917804448232733,-6.874683298812112,False,False,4.013048695636599,4.471591594101587,88061961.36,19693650.349500004,9.933093154915085,1.0,19.223999999999997,66.61073825503357,10.501810657009836,11.42410015649451,0.1768588429384056,5264816.0,11533808.0,67.89867352685937,100.0,8.11822653315344,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,26.66,24.812734082397014,69.76112523033748,-44.94839114794047,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,21.36,21.34,22.8,26.66,2024-11-15,2024-12-06
TATGD,volume_spike_strict,2024-10-24,2024-10-24,14.35840458,2024-11-15,13.05936557,2024-12-06,13.50770647,-9.047237823410036,-5.924739794454236,XU100,2024-10-25,2024-11-18,2024-12-09,5.82417148943124,13.616256332519994,-14.871409312841276,-19.54099612697423,False,False,2.639276482627008,2.7435154962739086,73293568.20204188,26715201.09931406,5.400843915741493,1.0,13.631287614000001,67.24738673846048,5.579036376051083,11.022222225315105,0.2706840020798876,8264286.520285904,15350092.368419588,76.902979635105,100.0,3.5859772939798473,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,20.74,44.445017442181566,69.76112523033748,-25.316107788155918,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,14.35840458,13.05936557,13.50770647,20.74,2024-11-15,2024-12-06
RYGYO,volume_spike_strict,2024-10-25,2024-10-25,11.68,2024-11-18,13.09,2024-12-09,14.99,12.07191780821919,28.339041095890405,XU100,2024-10-28,2024-11-19,2024-12-10,5.4658095048869315,15.141994079791488,6.606108303332259,13.197047016098917,True,True,2.3873376652322564,2.3607025776967645,170144206.88,72073546.44649999,2.998236331569659,1.0,11.519000000000002,43.307086614173244,6.181818181818177,0.602928509905265,0.1316714499951199,20257008.0,11299937.0,70.79029145162805,100.0,2.596786966371334,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,31.9,173.1164383561644,69.08234522875422,104.03409312741017,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,11.68,13.09,14.99,31.9,2024-11-18,2024-12-09
OZATD,volume_spike_strict,2024-10-30,2024-10-30,82.0,2024-11-20,84.0,2024-12-11,86.25,2.4390243902439046,5.182926829268286,XU100,2024-10-31,2024-11-21,2024-12-12,0.2805735825593736,11.679499919503034,2.158450807684531,-6.496573090234747,True,False,2.5413749562399137,2.6555606366570634,758047360.0,285456618.665,7.400130975769481,0.7364864864864863,77.1575,50.58479532163743,13.494809688581322,7.329842931937169,-0.2529978060213716,16947439.0,8026848.0,54.29797448804892,90.0,3.5901325415110374,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,600.5,632.3170731707318,67.2410634482682,565.0760097224636,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,82.0,84.0,86.25,600.5,2024-11-20,2024-12-11
RYSAS,volume_spike_strict,2024-10-31,2024-10-31,14.21,2024-11-21,18.29,2024-12-12,19.14,28.7121745249824,34.6938775510204,XU100,2024-11-01,2024-11-22,2024-12-13,5.684756562588866,13.478860273379144,23.027417962393535,21.215017277641255,True,True,2.1228523553707506,2.41118045558549,78847439.09,32700762.362,8.639143730886856,1.0,12.488499999999998,59.952606635071106,15.528455284552845,14.78190630048466,0.44166290229309063,11759481.0,27288861.0,59.52641839315759,100.0,10.223213102621875,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,19.8,39.33849401829696,69.93291876695082,-30.594424748653857,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,14.21,18.29,19.14,19.8,2024-11-21,2024-12-12
PENGD,volume_spike_strict,2024-11-05,2024-11-05,6.29,2024-11-26,6.59,2024-12-17,7.29,4.76947535771064,15.898251192368829,XU100,2024-11-06,2024-11-27,2024-12-18,11.80648297803466,16.159293247023587,-7.037007620324021,-0.2610420546547587,False,False,2.2254448918872938,2.3147950679218234,29577630.54,12777645.395,3.284072249589487,0.8571428571428575,6.061000000000001,59.13043478260868,3.6243822075782584,5.536912751677847,0.02218826351207323,4027070.0,15476185.0,66.81095059060486,100.0,3.8070480987471345,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,14.99,138.3147853736089,74.76971237687924,63.54507299672967,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,6.29,6.59,7.29,14.99,2024-11-26,2024-12-17
RUBNS,volume_spike_strict,2024-11-06,2024-11-06,26.0,2024-11-27,30.3,2024-12-18,30.0,16.538461538461547,15.384615384615374,XU100,2024-11-07,2024-11-28,2024-12-19,8.772533602939191,11.886729434279065,7.765927935522356,3.4978859503363093,True,True,3.7364828361159845,3.834838658722666,104637182.0,27285941.160000004,1.0101010101010166,0.7339449541284411,25.189999999999998,57.763975155279496,1.3250194855806807,4.923325262308298,0.25702804735257667,6933870.0,8984441.0,75.96791456142415,100.0,2.8741459248814216,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,37.32,43.53846153846155,69.96283140306376,-26.424369864602212,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,26.0,30.3,30.0,37.32,2024-11-27,2024-12-18
TATEN,volume_spike_strict,2024-11-07,2024-11-07,8.385,2024-11-28,9.44,2024-12-19,10.82,12.581991651759083,29.03995229576626,XU100,2024-11-08,2024-11-29,2024-12-20,7.756985422747054,9.154684763132238,4.825006229012029,19.88526753263402,True,True,2.2815264604201757,2.386676860956752,129487374.89999999,54254254.951,9.967213114754102,1.0,7.986749999999999,54.54545454545455,5.737704918032782,6.3411540900443875,-0.2400225947377583,6179756.0,-1455864.0,38.8125905532996,75.0,10.10649080136553,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,16.85,100.95408467501494,68.3705691734862,32.58351550152874,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,8.385,9.44,10.82,16.85,2024-11-28,2024-12-19
POLHO,volume_spike_strict,2024-11-08,2024-11-08,8.11487858,2024-11-29,8.00760149,2024-12-20,9.14935453,-1.3219802236399958,12.747891909924313,XU100,2024-11-11,2024-12-02,2024-12-23,5.086436097822289,5.875781996816487,-6.408416321462285,6.872109913107826,False,True,2.020927901293746,2.0795000381365147,34327441.45157459,16507545.478256473,2.815518595634181,0.7727257048247104,7.896872810500002,54.45030395562301,3.216380826934717,3.5190595357722065,0.03918168597157247,10475480.406425714,16604544.333341599,55.31038161308825,100.0,0.14743753712060936,60.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,21.0,158.78390900089107,63.995048351519145,94.78886064937193,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,8.11487858,8.00760149,9.14935453,21.0,2024-11-29,2024-12-20
TCELL,volume_spike_strict,2024-11-08,2024-11-08,91.4,2024-11-29,90.55,2024-12-20,91.45,-0.9299781181619338,0.0547045951859948,XU100,2024-11-11,2024-12-02,2024-12-23,5.086436097822289,5.875781996816487,-6.016414215984223,-5.821077401630492,False,False,2.4475165642745207,2.5940621311303476,4471916466.400001,1723904918.3650002,2.696629213483148,0.7466666666666697,86.4925,67.02702702702706,6.4647641234711894,5.057471264367819,0.19794435647458158,67842965.0,127588385.0,58.078554319954094,100.0,0.028548154969576522,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,120.0,31.29102844638949,63.995048351519145,-32.704019905129655,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,91.4,90.55,91.45,120.0,2024-11-29,2024-12-20
SKYLP,volume_spike_strict,2024-11-11,2024-11-11,94.45,2024-12-02,86.3,2024-12-23,113.4,-8.628904182106945,20.063525674960303,XU100,2024-11-12,2024-12-03,2024-12-24,4.358516640472221,3.7704893292715758,-12.987420822579166,16.293036345688726,False,True,2.402624517687173,2.524272713174453,40704077.550000004,16125071.3275,9.825581395348838,0.9807692307692318,90.66000000000001,60.84656084656085,6.123595505617985,0.4787234042553212,-0.1723839320505928,-202047.0,-268508.0,62.18463904883942,70.0,6.997385998664708,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,343.75,263.94917946003176,62.369378167855636,201.5798012921761,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,94.45,86.3,113.4,343.75,2024-12-02,2024-12-23
OZGYO,volume_spike_strict,2024-11-12,2024-11-12,1.28749888,2024-12-03,1.43249875,2024-12-24,1.36999881,11.262135622207303,6.407767127533348,XU100,2024-11-13,2024-12-04,2024-12-25,6.506763947865246,4.832521572886117,4.755371674342057,1.575245554647231,True,True,2.108729387968247,2.1938130791173305,25292484.302455585,11529006.06857166,3.000000216000198,0.7599999679999753,1.2416239189999998,56.84210499722967,6.4049584505837975,3.4136543668648267,-0.059457774267918956,37395456.53404713,45289011.401441574,41.314918432579574,80.0,3.5381179680650354,65.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.42,87.96132855665087,63.24784379518058,24.71348476147029,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,1.28749888,1.43249875,1.36999881,2.42,2024-12-03,2024-12-24
OZKGY,volume_spike_strict,2024-11-12,2024-11-12,10.79,2024-12-03,12.96,2024-12-24,12.74,20.111214087117713,18.07228915662651,XU100,2024-11-13,2024-12-04,2024-12-25,6.506763947865246,4.832521572886117,13.604450139252467,13.239767583740393,True,True,2.807775922001065,3.203084437953997,107526752.32,33569752.6565,6.6205533596837896,0.7903225806451598,9.4995,74.9185667752443,14.422057264050903,16.774891774891753,0.21947720878462154,26644946.0,39334097.0,80.78930615503089,100.0,7.158671111748626,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.32,23.447636700648754,63.24784379518058,-39.80020709453183,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,10.79,12.96,12.74,13.32,2024-12-03,2024-12-24
TERA,volume_spike_strict,2024-11-19,2024-11-19,5.94,2024-12-10,6.615,2024-12-31,7.5825,11.363636363636353,27.651515151515138,XU100,2024-11-20,2024-12-11,2025-01-02,9.380909573373497,6.473155779874151,1.9827267902628556,21.178359371640987,True,True,2.508023856967899,2.5913344365651114,44420851.20000002,17142075.747999992,4.347826086956541,0.8961038961038973,5.735925,50.370370370370374,5.179282868525914,0.6097560975609762,0.16180559708480913,11549408.888888597,14536586.66666627,44.55168937751997,100.0,3.3448143560140364,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,258.0,4243.434343434344,63.14104994097196,4180.2932934933715,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,5.94,6.615,7.5825,258.0,2024-12-10,2024-12-31
SKBNK,volume_spike_strict,2024-11-21,2024-11-21,4.18,2024-12-12,4.99,2025-01-03,4.93,19.377990430622027,17.942583732057415,XU100,2024-11-22,2024-12-13,2025-01-06,7.3748608260023385,7.551423657924983,12.003129604619689,10.391160074132433,True,True,2.0996268597989007,2.1164203931859866,402354786.67999995,190110994.94950002,3.722084367245637,0.933333333333329,4.136,55.294117647058826,-1.4150943396226578,1.9512195121951237,-0.07575449134598872,-159721845.0,-112321409.0,53.1386968496567,70.0,0.002457536772926261,65.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,14.03,235.64593301435406,60.79226966503233,174.85366334932172,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,4.18,4.99,4.93,14.03,2024-12-12,2025-01-03
PETKM,volume_spike_strict,2024-11-22,2024-11-22,18.35,2024-12-13,19.18,2025-01-06,19.14,4.523160762942768,4.305177111716607,XU100,2024-11-25,2024-12-16,2025-01-07,6.02698041548122,5.608546276449267,-1.5038196525384517,-1.3033691647326595,False,False,2.255180386534396,2.2762720583190093,1843948671.1000001,810073938.3770001,4.143019296254269,1.0,18.217000000000002,54.78260869565218,-0.7034632034631949,1.605758582502781,-0.05461819058319596,-4431019.0,4218686.0,59.27561139925687,75.0,2.198906663258371,70.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,24.72,34.71389645776566,57.725900507754545,-23.01200404998889,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,18.35,19.18,19.14,24.72,2024-12-13,2025-01-06
RAYSG,volume_spike_strict,2024-11-22,2024-11-22,434.5,2024-12-13,506.0,2025-01-06,546.0,16.455696202531644,25.661680092059846,XU100,2024-11-25,2024-12-16,2025-01-07,6.02698041548122,5.608546276449267,10.428715787050425,20.05313381561058,True,True,6.661498227062223,7.347641371152867,183499343.5,24973911.25,10.000000000000009,1.0,395.225,70.04132231404958,11.696658097686385,7.283950617283952,0.2560151824155098,435587.0,223441.0,56.01109383353675,100.0,8.055887367004111,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,201.7,-53.57882623705409,57.725900507754545,-111.30472674480863,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,434.5,506.0,546.0,201.7,2024-12-13,2025-01-06
PARSN,volume_spike_strict,2024-11-25,2024-11-25,89.9,2024-12-16,95.4,2025-01-07,92.3,6.117908787541704,2.6696329254727313,XU100,2024-11-26,2024-12-17,2025-01-08,3.495873688917972,3.2305516793030398,2.6220350986237317,-0.5609187538303084,True,False,6.186150322062767,6.772741988779877,161912507.10000002,23906492.7275,9.969418960244658,1.0,82.47000000000001,67.74193548387099,8.969696969696983,4.900816802800478,0.20242485912851832,1416388.0,626469.0,68.0093208127583,100.0,8.816840239442648,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,85.95,-4.393770856507229,55.9286994977205,-60.32247035422773,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,89.9,95.4,92.3,85.95,2024-12-16,2025-01-07
SEKFK,volume_spike_strict,2024-11-25,2024-11-25,8.2,2024-12-16,8.23,2025-01-07,7.6,0.3658536585366079,-7.317073170731703,XU100,2024-11-26,2024-12-17,2025-01-08,3.495873688917972,3.2305516793030398,-3.130020030381364,-10.547624850034744,False,False,6.21853258584595,6.668418148964355,82200211.19999999,12326793.156,4.3256997455470625,0.8292682926829258,7.654999999999999,73.42657342657341,3.6662452591656125,7.752956636005237,-0.0006853061612505672,6236187.0,10102796.0,79.53337987702892,90.0,3.1731210247450514,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.3,50.00000000000002,55.9286994977205,-5.92869949772048,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,8.2,8.23,7.6,12.3,2024-12-16,2025-01-07
PAGYO,volume_spike_strict,2024-11-29,2024-11-29,65.05,2024-12-20,66.6,2025-01-13,62.5,2.3827824750192184,-3.9200614911606424,XU100,2024-12-02,2024-12-23,2025-01-14,0.7511396601740605,0.8409656029838342,1.6316428148451578,-4.761027094144477,True,False,3.5984799078401384,3.760957765961697,60928236.849999994,16200191.717500001,0.15396458814471714,0.818181818181819,63.027499999999996,62.64044943820222,-5.381818181818188,-0.5351681957186716,0.07834236575368358,371244.0,2794060.0,58.825834105523555,100.0,0.0303141620071834,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,139.3,114.1429669485012,56.05729382511395,58.085673123387245,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,65.05,66.6,62.5,139.3,2024-12-20,2025-01-13
SOKE,volume_spike_strict,2024-12-04,2024-12-04,14.87,2024-12-25,12.83,2025-01-16,12.27,-13.718897108271689,-17.484868863483527,XU100,2024-12-05,2024-12-26,2025-01-17,0.30517749758498525,-0.1954268894047595,-14.024074605856674,-17.289441974078766,False,False,2.067739060753318,2.117901003201471,153309179.54999998,72387320.89850001,3.9133473095737115,0.6744186046511627,14.357,51.57894736842105,9.01759530791788,5.460992907801421,-0.17747642930885826,14212908.0,30644137.0,69.66071137034814,85.0,-0.6907156271161785,60.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,20.4,37.18897108271688,52.36267265490262,-15.173701572185735,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,14.87,12.83,12.27,20.4,2024-12-25,2025-01-16
SEGMN,volume_spike_strict,2024-12-05,2024-12-05,20.84,2024-12-26,22.04,2025-01-17,21.8,5.758157389635321,4.606525911708248,XU100,2024-12-06,2024-12-27,2025-01-20,0.1313411084585825,0.4225057266736387,5.626816281176739,4.184020185034609,True,True,3.9985704805819404,4.530484994188131,184682183.56,40764329.60199999,9.915611814345993,1.0,18.525,71.00917431192659,12.709572742022734,16.750700280112028,0.10047331534419329,15271200.0,32625040.0,88.56718689856162,100.0,9.397383481421718,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,63.15,203.02303262955851,51.59732929681682,151.4257033327417,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,20.84,22.04,21.8,63.15,2024-12-26,2025-01-17
PNLSN,volume_spike_strict,2024-12-09,2024-12-09,43.86,2024-12-30,51.0,2025-01-21,48.08,16.279069767441868,9.621523027815782,XU100,2024-12-10,2024-12-31,2025-01-22,-3.5845375870469987,-2.5136998788190756,19.863607354488867,12.135222906634857,True,True,3.861490184423556,4.205211691779224,95282253.48,22658134.825,5.2808449351896325,0.8527131782945729,40.255,73.70892018779341,9.322033898305083,9.759759759759756,-0.051982009347130965,3000342.0,4435487.0,74.78570737975599,90.0,12.357440496832151,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,48.28,10.077519379844958,46.846809958478715,-36.76929057863376,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,43.86,51.0,48.08,48.28,2024-12-30,2025-01-21
PRKAB,volume_spike_strict,2024-12-09,2024-12-09,31.18,2024-12-30,29.86,2025-01-21,29.86,-4.233483001924309,-4.233483001924309,XU100,2024-12-10,2024-12-31,2025-01-22,-3.5845375870469987,-2.5136998788190756,-0.6489454148773106,-1.7197831231052336,False,False,2.299107740174734,2.4271325870662155,52639853.26,21688083.107,3.176704169424216,0.6567164179104471,29.522,68.85245901639345,5.838424983027823,4.9125168236877625,-0.07564692517987437,2239241.0,1799801.0,63.11423568724547,85.0,1.4269769598219906,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,39.64,27.13277742142399,46.846809958478715,-19.714032537054724,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,31.18,29.86,29.86,39.64,2024-12-30,2025-01-21
SARKY,volume_spike_strict,2024-12-09,2024-12-09,11.736,2024-12-30,11.13,2025-01-21,11.292,-5.163599182004086,-3.783231083844585,XU100,2024-12-10,2024-12-31,2025-01-22,-3.5845375870469987,-2.5136998788190756,-1.5790615949570874,-1.2695312050255092,False,False,2.4864731319652646,2.4838221687593767,95515392.00000004,38455004.2275,1.3471502590673534,0.8500000000000082,11.733900000000002,46.66666666666667,2.893214097843244,0.2049180327868827,-0.350700482265578,15372333.333333254,-26315565.00000012,65.394924509215,85.0,-0.40257695053487197,55.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,28.26,140.79754601226995,46.846809958478715,93.95073605379123,True,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,11.736,11.13,11.292,28.26,2024-12-30,2025-01-21
SISE,volume_spike_strict,2024-12-09,2024-12-09,43.2,2024-12-30,42.8,2025-01-21,38.94,-0.9259259259259411,-9.861111111111121,XU100,2024-12-10,2024-12-31,2025-01-22,-3.5845375870469987,-2.5136998788190756,2.6586116611210575,-7.347411232292046,True,False,2.3659488732959977,2.506704563975912,3004964740.8,1198771001.5709999,3.746397694524495,0.8571428571428601,40.790000000000006,73.8372093023256,4.8034934497816595,5.2631578947368585,-0.04071282122730478,141530412.0,223100370.0,75.8862234522642,85.0,1.9966704849222694,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,51.8,19.907407407407398,46.846809958478715,-26.939402551071318,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,43.2,42.8,38.94,51.8,2024-12-30,2025-01-21
SMRTG,volume_spike_strict,2024-12-09,2024-12-09,13.67331966,2024-12-30,13.6999863,2025-01-21,13.55998644,0.19502681618723816,-0.8288639687957233,XU100,2024-12-10,2024-12-31,2025-01-22,-3.5845375870469987,-2.5136998788190756,3.779564403234237,1.6848359100233523,True,True,2.4635893300401466,2.571044440933006,355317085.9000001,138199511.546,3.900709219858167,0.8295454545454568,13.061986938,62.12424849699398,4.536187563710503,1.1341222879684532,0.005997574299330611,25245226.24522686,10243360.24336338,76.5467804852665,100.0,0.2653886130222327,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9.68,-29.205194929231993,46.846809958478715,-76.05200488771071,False,2024-09-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1093,436,657,13.67331966,13.6999863,13.55998644,9.68,2024-12-30,2025-01-21
