period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-09-01,HLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.9402985074627,15.174129353233834,52.23880597014927,37.661662305710486,0.283,,2026-05-25T13:20:44.931205Z
2024-09-01,HOROZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.2421524663677195,16.502242152466362,61.1659192825112,49.021832903297295,0.284,,2026-05-25T13:20:44.931995Z
2024-09-01,HRKET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.392405063291156,-4.008438818565397,8.087201125175802,61.18146846225048,0.285,,2026-05-25T13:20:44.932735Z
2024-09-01,HTTBT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.547854785478544,-8.539603960396025,-10.06600660066006,37.55907561221738,0.286,,2026-05-25T13:20:44.933480Z
2024-09-01,HUBVC,no_signal,0,0,,,,,,,0.286,,2026-05-25T13:20:44.933662Z
2024-09-01,HUNER,no_signal,0,0,,,,,,,0.286,,2026-05-25T13:20:44.933850Z
2024-09-01,HURGZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.22972972972974,,42.22972972972974,8.847624959442225,0.287,,2026-05-25T13:20:44.934564Z
2024-09-01,ICBCT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.784394250513344,8.48733744010952,17.72758384668036,50.66175485063504,0.287,,2026-05-25T13:20:44.935304Z
2024-09-01,ICUGS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.409090909090905,-58.86363636363636,19.318181818181813,67.2410634482682,0.288,,2026-05-25T13:20:44.936033Z
2024-09-01,IDGYO,no_signal,0,0,,,,,,,0.288,,2026-05-25T13:20:44.936210Z
2024-09-01,IEYHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.042488619119892,184.5220030349014,660.2427921092565,60.34688874245644,0.289,,2026-05-25T13:20:44.936944Z
2024-09-01,IHAAS,no_signal,0,0,,,,,,,0.289,,2026-05-25T13:20:44.937120Z
2024-09-01,IHEVA,no_signal,0,0,,,,,,,0.289,,2026-05-25T13:20:44.937285Z
2024-09-01,IHGZT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.48192771084336,19.87951807228916,-4.819277108433728,57.34168580862637,0.29,,2026-05-25T13:20:44.938012Z
2024-09-01,IHLAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,126.98412698412696,89.6825396825397,84.12698412698411,68.3705691734862,0.291,,2026-05-25T13:20:44.938729Z
2024-09-01,IHLGM,no_signal,0,0,,,,,,,0.291,,2026-05-25T13:20:44.938925Z
2024-09-01,IHYAY,no_signal,0,0,,,,,,,0.291,,2026-05-25T13:20:44.939089Z
2024-09-01,IMASM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.663551401869151,-31.58878504672896,-31.02803738317757,37.28863457387854,0.292,,2026-05-25T13:20:44.939793Z
2024-09-01,INDES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.835178351783533,0.2460024600245969,42.80442804428042,57.34168580862637,0.293,,2026-05-25T13:20:44.940554Z
2024-09-01,INFO,no_signal,0,0,,,,,,,0.293,,2026-05-25T13:20:44.940729Z
2024-09-01,INGRM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.20585048754064,,7.150595882990252,18.158078049056,0.294,,2026-05-25T13:20:44.941774Z
2024-09-01,INTEM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-15.120593692022268,25.92764378478665,36.24768089053805,61.29486495805572,0.295,,2026-05-25T13:20:44.942686Z
2024-09-01,INVEO,no_signal,0,0,,,,,,,0.295,,2026-05-25T13:20:44.942903Z
2024-09-01,INVES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,104.82573726541555,16.46318833408076,0.296,,2026-05-25T13:20:44.943648Z
2024-09-01,ISATR,no_signal,0,0,,,,,,,0.31,,2026-05-25T13:20:44.958044Z
2024-09-01,ISBTR,no_signal,0,0,,,,,,,0.31,,2026-05-25T13:20:44.958335Z
2024-09-01,ISCTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.716207128446538,15.669132481506388,-2.151983860121043,36.92994529220217,0.311,,2026-05-25T13:20:44.959288Z
2024-09-01,ISDMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.692147685907443,-7.95631825273011,51.45605824232968,56.05729382511395,0.312,,2026-05-25T13:20:44.960449Z
2024-09-01,ISFIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.791161796151112,38.48895224518889,43.83464005702067,45.24222545997334,0.314,,2026-05-25T13:20:44.961645Z
2024-09-01,ISGSY,no_signal,0,0,,,,,,,0.314,,2026-05-25T13:20:44.961955Z
2024-09-01,ISGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.460084033613445,-19.852941176470583,6.617647058823528,59.89361408514695,0.316,,2026-05-25T13:20:44.963525Z
2024-09-01,ISKPL,no_signal,0,0,,,,,,,0.316,,2026-05-25T13:20:44.963747Z
2024-09-01,ISMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.00783289817234,6.475195822454327,10.757180156657986,49.425863189274175,0.317,,2026-05-25T13:20:44.964537Z
2024-09-01,ISSEN,no_signal,0,0,,,,,,,0.317,,2026-05-25T13:20:44.964716Z
2024-09-01,IZENR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.201413427561832,82.86219081272084,84.09893992932862,44.52411381814274,0.318,,2026-05-25T13:20:44.965944Z
2024-09-01,IZFAS,no_signal,0,0,,,,,,,0.318,,2026-05-25T13:20:44.966161Z
2024-09-01,IZINV,no_signal,0,0,,,,,,,0.318,,2026-05-25T13:20:44.966343Z
2024-09-01,IZMDC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.1953125,20.1171875,73.24218749999997,58.70623439294482,0.32,,2026-05-25T13:20:44.967932Z
2024-09-01,JANTS,no_signal,0,0,,,,,,,0.32,,2026-05-25T13:20:44.968125Z
2024-09-01,KAPLM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.32428995337007,75.1801610852056,170.02967359050442,39.15266685451129,0.321,,2026-05-25T13:20:44.968895Z
2024-09-01,KAREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.481675392670148,9.173054510242771,0.322,,2026-05-25T13:20:44.969617Z
2024-09-01,KARSN,no_signal,0,0,,,,,,,0.322,,2026-05-25T13:20:44.969792Z
2024-09-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.846356453028985,-28.84108867427568,1.5803336259877063,51.9850947620782,0.323,,2026-05-25T13:20:44.970524Z
2024-09-01,KATMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,59.68586387434556,62.82722513089005,64.39790575916231,63.793356553245786,0.323,,2026-05-25T13:20:44.971259Z
2024-09-01,KAYSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.942238267148016,,-10.83032490974729,5.044527975563673,0.324,,2026-05-25T13:20:44.971970Z
2024-09-01,KBORU,no_signal,0,0,,,,,,,0.324,,2026-05-25T13:20:44.972151Z
2024-09-01,KCAER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.921052631578952,-14.473684210526317,-12.368421052631572,46.84680995847872,0.325,,2026-05-25T13:20:44.972879Z
2024-09-01,KCHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.40796019900498,-7.9601990049751326,17.744610281923713,42.365594040222064,0.326,,2026-05-25T13:20:44.973578Z
2024-09-01,KFEIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.632582322357016,-19.75736568457539,-19.06412478336221,48.81438720698059,0.326,,2026-05-25T13:20:44.974294Z
2024-09-01,KGYO,no_signal,0,0,,,,,,,0.341,,2026-05-25T13:20:44.988906Z
2024-09-01,KIMMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.511415525114144,-3.652968036529669,63.37899543378997,50.18001481595218,0.342,,2026-05-25T13:20:44.990419Z
2024-09-01,KLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-28.27586206896552,,-26.206896551724142,8.904287369975904,0.343,,2026-05-25T13:20:44.991180Z
2024-09-01,KLKIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.695121951219498,-7.987804878048776,4.268292682926855,63.995048351519145,0.346,,2026-05-25T13:20:44.993584Z
2024-09-01,KLMSN,no_signal,0,0,,,,,,,0.346,,2026-05-25T13:20:44.993798Z
2024-09-01,KLRHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.20851326341765,76.58852560148055,315.17581739666866,49.14947277114732,0.347,,2026-05-25T13:20:44.994565Z
2024-09-01,KLSER,no_signal,0,0,,,,,,,0.347,,2026-05-25T13:20:44.994747Z
2024-09-01,KLSYN,no_signal,0,0,,,,,,,0.347,,2026-05-25T13:20:44.994939Z
2024-09-01,KLYPV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.5563082133784785,4.995766299745985,6.943268416596116,14.30738572031338,0.348,,2026-05-25T13:20:44.995653Z
2024-09-01,KMPUR,no_signal,0,0,,,,,,,0.348,,2026-05-25T13:20:44.995862Z
2024-09-01,KNFRT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,68.59635210150677,-12.133227597145114,-2.2997620935765184,49.425863189274175,0.349,,2026-05-25T13:20:44.996584Z
2024-09-01,KOCMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.798502197103601,-3.592910585917586,-4.291512683121068,33.13402098303857,0.349,,2026-05-25T13:20:44.997318Z
2024-09-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.954172687080725,-17.89676794469306,19.7540959408413,49.39992660259272,0.35,,2026-05-25T13:20:44.998042Z
2024-09-01,KONTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.43293854885704,-48.70505673603643,-37.88409551135413,36.336893821658165,0.351,,2026-05-25T13:20:44.998754Z
2024-09-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.352,,2026-05-25T13:20:44.999474Z
2024-09-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.222699796184358,19.25974513229498,14.444910701488034,69.08234522875422,0.352,,2026-05-25T13:20:45.000207Z
2024-09-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.110938712179989,-21.489526764934062,1.3964313421256591,34.69287201241891,0.353,,2026-05-25T13:20:45.000947Z
2024-09-01,KOTON,no_signal,0,0,,,,,,,0.353,,2026-05-25T13:20:45.001125Z
2024-09-01,KRDMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,49.95083579154376,39.429695181907576,95.18190757128812,68.18445226288878,0.354,,2026-05-25T13:20:45.001933Z
2024-09-01,KRDMB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.493506493506496,-13.750954927425518,252.94117647058823,51.35831746494299,0.355,,2026-05-25T13:20:45.002764Z
2024-09-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.5939015939016032,-14.691614691614683,40.40194040194041,51.35831746494299,0.356,,2026-05-25T13:20:45.003527Z
2024-09-01,KRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.67874910986364,-51.670220407837455,-49.14099627072722,59.687995292895344,0.356,,2026-05-25T13:20:45.004272Z
2024-09-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.478260836770175,-6.782608721888195,78.4049690460451,63.995048351519145,0.357,,2026-05-25T13:20:45.005010Z
2024-09-01,KRPLS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.7741046831956,21.62534435261709,34.57300275482093,48.81806289964352,0.358,,2026-05-25T13:20:45.005727Z
2024-09-01,KRSTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.3513513513513598,7.770270270270263,79.72972972972974,55.834811055082966,0.359,,2026-05-25T13:20:45.006463Z
2024-09-01,KRTEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,32.22079589216946,1.0911424903722766,-15.982028241335044,59.89361408514695,0.375,,2026-05-25T13:20:45.023040Z
2024-09-01,KRVGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4310344827586299,-12.93103448275862,35.77586206896552,67.2410634482682,0.377,,2026-05-25T13:20:45.025044Z
2024-09-01,KTLEV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.294117641753637,23.85850986449081,1642.1360792833111,61.84285738844908,0.379,,2026-05-25T13:20:45.026987Z
2024-09-01,KTSKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.444096950742775,2.3455824863174435,83.73729476153244,51.211082043178926,0.38,,2026-05-25T13:20:45.027865Z
2024-09-01,KUTPO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.0477299185098763,5.005820721769494,17.578579743888234,65.98656472667723,0.381,,2026-05-25T13:20:45.028608Z
2024-09-01,KUVVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.387096774193557,-16.645161290322584,-1.4838709677419404,39.61078984857767,0.381,,2026-05-25T13:20:45.029355Z
2024-09-01,KUYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.44444444444446,29.22222222222224,387.7777777777777,49.14947277114732,0.382,,2026-05-25T13:20:45.030095Z
2024-09-01,KZBGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.900237529691207,-36.57957244655581,35.787806809184495,67.2410634482682,0.383,,2026-05-25T13:20:45.030809Z
2024-09-01,KZGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.031674208144794,9.32126696832578,25.06787330316742,50.85384126440067,0.384,,2026-05-25T13:20:45.031535Z
2024-09-01,LIDER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.344827586206891,60.3448275862069,564.3678160919541,52.28642199979778,0.384,,2026-05-25T13:20:45.032265Z
2024-09-01,LIDFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.539682655631015,0.9523807637190408,121.61879317956652,49.47568668818765,0.385,,2026-05-25T13:20:45.032998Z
2024-09-01,LILAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-21.365187713310583,-12.423208191126278,23.208191126279875,50.959516693826565,0.386,,2026-05-25T13:20:45.033705Z
2024-09-01,LINK,no_signal,0,0,,,,,,,0.386,,2026-05-25T13:20:45.033907Z
2024-09-01,LKMNH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.242881072026805,12.22780569514239,-9.491903964265768,49.7485244014344,0.387,,2026-05-25T13:20:45.034626Z
2024-09-01,LMKDC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.655172413793095,-11.862068965517247,29.65517241379312,45.79612846773546,0.387,,2026-05-25T13:20:45.035357Z
2024-09-01,LOGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.2923076923076926,-18.707692307692312,0.2461538461538515,21.614115090011698,0.388,,2026-05-25T13:20:45.036076Z
2024-09-01,LRSHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.593495934959362,-25.20325203252034,-33.17073170731707,36.336647016282406,0.389,,2026-05-25T13:20:45.036782Z
2024-09-01,LUKSK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.52332195676906,-14.84641638225257,27.417519908987487,61.29486495805572,0.39,,2026-05-25T13:20:45.037515Z
2024-09-01,LXGYO,no_signal,0,0,,,,,,,0.39,,2026-05-25T13:20:45.037691Z
2024-09-01,LYDHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.65172137710169,-22.978382706164936,60.448358686949554,51.211082043178926,0.39,,2026-05-25T13:20:45.038419Z
2024-09-01,LYDYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.929685994991326,-9.07339626276248,23.52147948372183,54.89382487531491,0.391,,2026-05-25T13:20:45.039143Z
2024-09-01,MAALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.50490730643402,-12.8680479825518,18.756815703380592,49.7485244014344,0.392,,2026-05-25T13:20:45.039862Z
2024-09-01,MACKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.57633587786259,8.82633587786259,6.1545801526717625,32.38922263580473,0.393,,2026-05-25T13:20:45.040569Z
2024-09-01,MAGEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.695652173913038,39.413988657845,644.3289224952741,51.211082043178926,0.393,,2026-05-25T13:20:45.041290Z
2024-09-01,MAKIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.15388858246001,5.846662989520146,-3.5852178709321447,66.99964632460306,0.394,,2026-05-25T13:20:45.042007Z
2024-09-01,MAKTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-25.2141982864137,-11.750305997552024,79.06976744186048,55.29210212801825,0.41,,2026-05-25T13:20:45.057860Z
2024-09-01,MANAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-19.48764862329959,-17.1088746980532,399.57433599620106,48.76015509418832,0.411,,2026-05-25T13:20:45.058702Z
2024-09-01,MARBL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.665144596651452,-8.980213089802124,7.30593607305936,52.36267265490262,0.413,,2026-05-25T13:20:45.060697Z
2024-09-01,MARKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.688311688311693,-9.437229437229444,-4.329004329004327,60.40289611533345,0.414,,2026-05-25T13:20:45.061695Z
2024-09-01,MARMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.558718861209975,16.436630115913676,0.415,,2026-05-25T13:20:45.062487Z
2024-09-01,MARTI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.899135728723126,-2.0172912616384875,8.641256886323688,54.054836327635215,0.416,,2026-05-25T13:20:45.064449Z
2024-09-01,MAVI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.048338368580051,-13.232628398791546,8.761329305135956,56.05729382511395,0.418,,2026-05-25T13:20:45.066258Z
2024-09-01,MCARD,no_signal,0,0,,,,,,,0.419,,2026-05-25T13:20:45.066490Z
2024-09-01,MEDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.3495145631068,-16.565533980582526,-4.186893203883502,31.232901775601608,0.419,,2026-05-25T13:20:45.067314Z
2024-09-01,MEGMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.738894907908985,54.65872156013,135.10292524377027,38.78239413715294,0.42,,2026-05-25T13:20:45.068238Z
2024-09-01,MEKAG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.964539007092195,-12.367021276595748,18.014184397163135,58.16612081303665,0.421,,2026-05-25T13:20:45.069026Z
2024-09-01,MEPET,no_signal,0,0,,,,,,,0.421,,2026-05-25T13:20:45.069257Z
2024-09-01,MERCN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,146.79170779861798,88.3514313919052,25.567620927936808,61.945694303331344,0.422,,2026-05-25T13:20:45.070007Z
