period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,GLRYH,2026-02-09,4.61,4.61,,,,,,,,,,,,,,,2026-05-08,4.31,-6.507592190889389,8.846917052429548,-15.354509243318937,False,138626226.65,47374640.83449999,4.269,56.28415300546449,6.712962962962954,20.680628272251322,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.746567861667911,2.9261694486356333,0.6896551724137936,5.011389521640108,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KUYAS,2026-02-09,61.3,61.3,2026-03-16,2026-03-16,71.45,16.557911908646016,-6.37112147520158,22.929033383847596,True,,,,,,,,2026-05-08,87.8,43.2300163132137,8.846917052429548,34.38309926078416,True,2404562872.4,544425631.0074999,55.4125,63.204747774480715,10.849909584086802,11.65755919854281,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.979344756682465,4.416696671591634,1.0,14.794007490636707,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,MERIT,2026-02-09,18.03,18.03,2026-03-16,2026-03-16,16.55,-8.208541320022189,-6.37112147520158,-1.8374198448206087,False,,,,,,,,2026-05-08,17.19,-4.658901830282858,8.846917052429548,-13.505818882712406,False,177992250.15,76855924.777,17.3685,43.3663366336634,7.1938168846611195,6.058823529411761,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.226064617062454,2.3159209997986543,0.9448818897637794,8.288288288288314,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BINBN,2026-02-09,207.6,207.6,,,,,,,,,,,,,,,2026-05-08,178.0,-14.25818882466281,8.846917052429548,-23.105105877092356,False,551901901.1999999,96735434.315,183.405,71.18110236220471,12.276906435911306,7.676348547717837,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,4.955521253110847,5.705271342482833,1.0,14.632799558255115,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,AKFYE,2026-02-10,19.91,19.91,2026-04-17,2026-04-17,21.46,7.785032646911105,5.732316496871781,2.0527161500393243,True,,,,,,,,2026-05-08,23.5,18.03114013058764,9.173054510242773,8.858085620344868,True,180175485.27,72660949.722,17.7655,73.22314049586775,9.455744914788333,18.300653594771266,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.2290496237672364,2.479674239868175,0.9041095890410955,3.6439354502862953,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ONRYT,2026-02-10,74.85,74.85,2026-03-03,2026-03-03,62.8,-16.09886439545758,-6.259603509158495,-9.839260886299083,False,2026-03-25,2026-03-25,58.0,-22.51169004676018,-6.038759038170505,-16.472931008589676,False,2026-05-08,72.0,-3.8076152304609145,9.173054510242773,-12.980669740703688,False,241154499.45,61381315.45,70.99,64.62395543175487,9.27007299270073,3.2413793103448274,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.7395801952166585,3.9287932766191633,0.8999999999999996,8.872727272727253,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TMPOL,2026-02-10,425.0,425.0,2026-03-03,2026-03-03,470.0,10.588235294117654,-6.259603509158495,16.847838803276147,True,2026-03-25,2026-03-25,557.0,31.05882352941176,-6.038759038170505,37.097582567582265,True,2026-05-08,355.75,-16.294117647058826,9.173054510242773,-25.467172157301597,False,188777350.0,82030170.1375,387.975,69.40639269406392,7.391029690461148,14.787305874409174,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.1221118974465307,2.3013160850888035,0.6847826086956522,2.4096385542168752,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,HEDEF,2026-02-10,73.35,73.35,,,,,,,,,,,,,,,2026-05-08,152.5,107.90729379686437,9.173054510242773,98.73423928662159,True,1703054896.6499999,635785561.0699999,63.82899999999999,53.06748466257669,15.694006309148257,43.8235294117647,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.504946047373747,2.678662431062183,0.8682634730538913,5.691642651296802,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,DYOBY,2026-02-10,15.39,15.39,,,,,,,,,,,,,,,2026-05-08,17.34,12.670565302144254,9.173054510242773,3.4975107919014814,True,110201387.76,21921074.783,13.697999999999999,65.28925619834712,11.199421965317935,19.859813084112155,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.472722739041911,5.027189079499981,0.8345323741007202,8.151791988756152,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KAREL,2026-02-10,9.55,9.55,,,,,,,,,,,,,,,2026-05-08,12.27,28.481675392670148,9.173054510242773,19.308620882427377,True,176769965.20000002,85235718.00400001,9.336500000000001,48.04804804804807,0.6322444678609207,13.690476190476186,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.0569543489383353,2.0738954201301434,0.7037037037037039,4.030501089324634,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KFEIN,2026-02-10,10.3,10.3,,,,,,,,,,,,,,,2026-05-08,9.34,-9.320388349514575,9.173054510242773,-18.493442859757348,False,163935325.3,46043478.585999995,9.2355,69.20415224913498,10.871905274488714,21.46226415094339,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.1627811010564346,3.5604461334041404,0.8190476190476197,7.291666666666674,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BIGEN,2026-02-10,10.92,10.92,,,,,,,,,,,,,,,2026-05-08,24.54,124.72527472527473,9.173054510242773,115.55222021503195,True,294950292.0,82055904.031,9.318999999999999,69.47115384615384,20.529801324503303,17.545748116254046,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.0709728125373084,3.594504203970142,1.0,16.293929712460063,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SMART,2026-02-11,26.26,26.26,2026-03-04,2026-03-04,35.16,33.891850723533864,-6.125914031369706,40.01776475490357,True,2026-03-26,2026-03-26,31.78,21.020563594821006,-7.693456978695689,28.714020573516695,True,2026-05-08,36.24,38.004569687738,9.246059202977698,28.7585104847603,True,156508024.4,23301777.972000003,23.453,74.90774907749082,14.672489082969452,10.151006711409405,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.9447698390861285,6.7165700655144835,1.0,9.96649916247907,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,PGSUS,2026-02-12,217.5,217.5,2026-03-05,2026-03-05,180.7,-16.919540229885065,-7.768072730965381,-9.151467498919684,False,2026-03-27,2026-03-27,177.0,-18.620689655172416,-10.453031209098695,-8.167658446073721,False,2026-05-08,186.7,-14.160919540229887,6.22101649591551,-20.381936036145397,False,13027529205.0,6067403533.304999,204.305,67.56756756756756,5.994152046783641,7.833415964303425,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.0118219519136327,2.147134129696451,0.7209302325581401,5.072463768115942,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,OZKGY,2026-02-13,15.91,15.91,2026-03-06,2026-03-06,12.98,-18.416090509113758,-9.787111910633406,-8.628978598480352,False,2026-03-30,2026-03-30,12.06,-24.198617221873032,-10.960961702145667,-13.237655519727365,False,2026-05-08,13.32,-16.279069767441857,6.219443482651399,-22.498513250093257,False,172859349.84,67552544.9275,15.157500000000002,57.93871866295266,8.084239130434788,4.327868852459016,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.432307413176328,2.5588873080284293,0.9247311827956985,5.294506949040367,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,OZRDN,2026-02-13,20.86,20.86,2026-03-06,2026-03-06,25.3,21.28475551294344,-9.787111910633406,31.071867423576848,True,2026-03-30,2026-03-30,34.5,65.3883029721956,-10.960961702145667,76.34926467434127,True,2026-05-08,32.7,56.75934803451583,6.219443482651399,50.53990455186443,True,47178415.339999996,13029274.451499999,17.388500000000004,75.60975609756096,5.9959349593496025,21.845794392523345,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.9851302390961467,3.620954913154705,1.0,9.963099630996307,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,PENTA,2026-02-16,15.11,15.11,2026-03-09,2026-03-09,12.83,-15.089344804765048,-11.418270068971282,-3.6710747357937663,False,2026-03-31,2026-03-31,12.77,-15.486432825943087,-10.797737685940035,-4.688695140003052,False,2026-05-08,15.8,4.566512243547338,5.044527975563673,-0.47801573201633474,False,83613194.63,36237851.112,14.3155,68.92430278884463,5.149617258176753,5.149617258176753,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.1819386312127147,2.3073441736811997,0.6730769230769229,3.069577080491137,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KAYSE,2026-02-16,5.54,5.54,2026-04-17,2026-04-17,5.1,-7.942238267148016,1.7339061181508297,-9.676144385298846,False,,,,,,,,2026-05-08,4.94,-10.83032490974729,5.044527975563673,-15.874852885310963,False,687423637.0600001,86803568.92255685,4.649634350000001,77.90183197573276,10.139165009940342,13.757700205338796,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,6.810596730855428,7.919301540162429,1.0,2.782931354359941,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,MSGYO,2026-02-16,6.34,6.34,2026-03-26,2026-03-26,7.98,25.867507886435348,-11.243505610455184,37.111013496890536,True,,,,,,,,2026-05-08,6.76,6.624605678233442,5.044527975563673,1.5800777026697688,True,45025931.88,19833666.789499998,6.064500000000001,69.2307692307692,6.375838926174504,2.7552674230145957,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.166497620405098,2.270176884479922,0.8518518518518515,3.934426229508192,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,HOROZ,2026-02-16,68.6,68.6,,,,,,,,,,,,,,,2026-05-08,89.85,30.976676384839653,5.044527975563673,25.93214840927598,True,256832911.99999997,52280918.1825,62.27499999999999,70.8086785009862,4.4140030441400135,5.619707467282509,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,4.452390100974136,4.912555496891975,0.6379310344827555,7.607843137254888,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,AKFIS,2026-02-16,27.94,27.94,,,,,,,,,,,,,,,2026-05-08,55.8,99.71367215461702,5.044527975563673,94.66914417905335,True,632009282.08,70544404.14299999,22.83,77.18631178707226,23.51900972590628,31.420507996237056,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,7.36740632615626,8.959027859939948,1.0,23.737821080602316,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KRDMA,2026-02-20,30.1,30.1,2026-04-01,2026-04-01,30.38,0.9302325581395321,-7.1493161361440904,8.079548694283623,True,,,,,,,,2026-05-08,39.7,31.893687707641206,8.099505815246966,23.794181892394242,True,323553629.0,143689996.963,28.149,68.01075268817205,3.864734299516903,5.24475524475525,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.074165138975301,2.2517477614208223,0.9397590361445796,5.0977653631284925,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,DOCO,2026-02-23,11340.0,11340.0,,,,,,,,,,,,,,,2026-05-08,9700.0,-14.462081128747794,7.118195439957153,-21.580276568704946,False,156832200.0,64423666.0,10030.5,63.53013530135302,10.391822827938668,11.86189889025895,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.123771498771499,2.434388008903436,0.8369565217391305,2.4390243902439046,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ESCOM,2026-02-23,4.43,4.43,,,,,,,,,,,,,,,2026-05-08,5.77,30.24830699774266,7.118195439957153,23.130111557785504,True,287531714.96999997,111587856.4375,3.603,70.62937062937061,22.03856749311295,17.50663129973473,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.0533455198141994,2.57672944126358,1.0,20.70844686648501,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,VERUS,2026-03-02,264.75,264.75,2026-03-24,2026-03-24,410.0,54.86307837582625,-3.118961400164688,57.982039775990934,True,2026-04-14,2026-04-14,503.5,90.17941454202077,6.412276541367246,83.76713800065352,True,2026-05-08,516.0,94.90084985835693,12.859019228362945,82.041830629994,True,69258070.5,29674237.6125,257.70750000000004,50.73529411764706,7.621951219512191,-0.09433962264151496,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.289383428272876,2.3339460782246237,1.0,9.946013289036548,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,INVES,2026-03-03,279.75,279.75,,,,,,,,,,,,,,,2026-05-08,573.0,104.82573726541555,16.46318833408076,88.3625489313348,True,163950285.0,64026119.7,270.1925,49.37965260545906,5.36723163841808,-14.775323686214781,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.4270630408566243,2.560678138362959,1.0,20.633893919793,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ULUUN,2026-03-09,8.07,8.07,2026-03-31,2026-03-31,7.57,-6.1957868649318515,0.7005196032120908,-6.896306468143942,False,2026-04-21,2026-04-21,8.0,-0.867410161090465,13.174303259329246,-14.041713420419711,False,2026-05-08,9.49,17.59603469640645,18.584868524641784,-0.9888338282353359,False,109469098.08,35816035.431499995,7.334999999999999,56.15942028985507,17.638483965014572,8.760107816711592,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.7861419091347566,3.056427009889614,1.0,9.945504087193457,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,DGATE,2026-03-10,72.6,72.6,,,,,,,,,,,,,,,2026-05-08,113.3,56.06060606060608,14.321093160611852,41.739512899994224,True,60629203.8,21756755.84,71.3675,48.70641169853768,2.181562280084437,-7.338864071474161,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.76270515272384,2.7866840187879776,1.0,13.793103448275868,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,GZNMI,2026-03-11,65.15,65.15,,,,,,,,,,,,,,,2026-05-08,74.3,14.044512663085174,14.107699929850504,-0.06318726676533082,False,960613752.0500001,433798757.8164999,59.25450000000001,42.942836979534235,33.01347488770929,39.447773972602754,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.081028833348294,2.2144225513350753,0.7152777777777782,6.62847790507366,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,KRONT,2026-03-11,19.29,19.29,,,,,,,,,,,,,,,2026-05-08,21.76,12.80456194919648,14.107699929850504,-1.303137980654025,False,183157874.85,27754990.77,15.943500000000004,71.9153936545241,28.343313373253487,17.122040072859757,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.396851046589405,6.5990969468443454,1.0,9.977194982896243,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ECOGR,2026-03-13,30.02,30.02,,,,,,,,,,,,,,,2026-05-08,38.48,28.181212524983334,15.044149781599693,13.137062743383641,True,2325578822.98,379100682.232,25.410999999999998,69.20777279521675,14.755351681957185,19.792498004788506,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.068521661878086,6.1344622470418155,1.0,15.63944530046224,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SAYAS,2026-03-13,43.9,43.9,2026-04-06,2026-04-06,41.06,-6.46924829157175,0.14801881626189672,-6.617267107833647,False,2026-04-28,2026-04-28,50.7,15.489749430523926,9.443340795375832,6.046408635148094,True,2026-05-08,57.95,32.00455580865604,15.044149781599693,16.96040602705635,True,95414762.3,44978355.58,40.832,57.60368663594468,17.066666666666652,8.878968253968257,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.004987799866802,2.1213483923460057,0.782608695652174,6.812652068126512,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,REEDR,2026-03-16,6.72,6.72,2026-04-07,2026-04-07,7.3,8.630952380952372,-0.27136497508628565,8.902317356038658,True,2026-04-29,2026-04-29,7.6,13.095238095238093,10.453803123012628,2.641434972225465,True,2026-05-08,7.86,16.964285714285722,16.253573435252132,0.71071227903359,True,249248805.12,109445669.94649999,6.352500000000001,51.660516605166045,15.86206896551725,12.374581939799324,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.1632745314430095,2.277374748967589,1.0,9.983633387888702,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SEGMN,2026-03-18,56.65,56.65,2026-04-09,2026-04-09,59.1,4.324801412180057,4.375633333409579,-0.050831921229521626,False,2026-05-04,2026-05-04,55.5,-2.030008826125329,9.565135839294015,-11.595144665419344,False,2026-05-08,63.15,11.473962930273608,14.849414378660386,-3.3754514483867784,False,556748212.35,224551235.99050006,50.041,69.55952900130832,6.185567010309279,16.467927631578938,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.167435660112278,2.479381642653501,0.834862385321101,3.1876138433515555,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,PARSN,2026-03-23,83.45,83.45,2026-04-13,2026-04-13,81.25,-2.6363091671659733,6.761385037848866,-9.39769420501484,False,2026-05-06,2026-05-06,84.45,1.1983223487118,13.284088285683037,-12.085765936971237,False,2026-05-08,85.95,2.9958058717795,14.3868999161614,-11.391094044381902,False,47698768.25,23685185.5975,83.005,52.22772277227723,2.9611351017890364,4.770872567482742,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.0129896886158503,2.0138650826124267,0.8090909090909096,4.182272159800271,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SISE,2026-03-23,48.68,48.68,2026-04-13,2026-04-13,47.76,-1.8898931799506968,6.761385037848866,-8.651278217799563,False,2026-05-06,2026-05-06,49.62,1.930977814297452,13.284088285683037,-11.353110471385584,False,2026-05-08,51.8,6.409202958093663,14.3868999161614,-7.977696958067738,False,9267566185.12,2180939018.1729994,43.409,74.84076433121021,17.075517075517087,20.49504950495049,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.8327045182996575,4.249346775813824,1.0,9.986443741527351,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,OTTO,2026-03-24,318.25,318.25,2026-04-14,2026-04-14,340.0,6.834249803613512,9.838083983492862,-3.003834179879349,False,2026-05-07,2026-05-07,303.5,-4.63472113118617,16.319132941897085,-20.953854073083257,False,2026-05-08,300.25,-5.655930871956006,16.492371324098066,-22.148302196054072,False,144249676.75,67837392.075,316.1,55.60640732265446,1.3535031847133672,-1.7746913580246937,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.123640510525692,2.126403629881876,0.9516129032258065,1.1119936457505863,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ALGYO,2026-03-27,5.57,5.57,,,,,,,,,,,,,,,2026-05-08,7.2,29.26391382405744,18.62044905612532,10.64346476793212,True,426634768.27000004,162616359.39999998,5.130285067999999,52.380952380952394,5.893536121673004,5.293005671077511,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.4170938249348084,2.6235661027226276,0.9736842105263164,7.321772639691715,,True,True
