period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,OZRDN,2026-02-13,20.86,20.86,2026-03-06,2026-03-06,25.3,21.28475551294344,-9.787111910633406,31.071867423576848,True,2026-03-30,2026-03-30,34.5,65.3883029721956,-10.960961702145667,76.34926467434127,True,2026-05-08,32.7,56.75934803451583,6.219443482651399,50.53990455186443,True,47178415.339999996,13029274.451499999,17.388500000000004,75.60975609756096,5.9959349593496025,21.845794392523345,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.9851302390961467,3.620954913154705,1.0,9.963099630996307,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,TATGD,2026-02-13,15.31,15.31,2026-03-06,2026-03-06,16.92,10.516002612671471,-9.787111910633406,20.303114523304878,True,2026-03-30,2026-03-30,15.65,2.2207707380796915,-10.960961702145667,13.181732440225359,True,2026-05-08,20.74,35.46701502286087,6.219443482651399,29.24757154020947,True,87802191.67,22139395.209,14.114,66.45962732919253,9.279086366880795,7.5140449438202195,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.6240251986332996,3.9658803161121168,1.0,6.171983356449373,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,PENTA,2026-02-16,15.11,15.11,2026-03-09,2026-03-09,12.83,-15.089344804765048,-11.418270068971282,-3.6710747357937663,False,2026-03-31,2026-03-31,12.77,-15.486432825943087,-10.797737685940035,-4.688695140003052,False,2026-05-08,15.8,4.566512243547338,5.044527975563673,-0.47801573201633474,False,83613194.63,36237851.112,14.3155,68.92430278884463,5.149617258176753,5.149617258176753,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.1819386312127147,2.3073441736811997,0.6730769230769229,3.069577080491137,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,TGSAS,2026-02-16,181.0,181.0,2026-03-09,2026-03-09,176.0,-2.7624309392265234,-11.418270068971282,8.65583912974476,True,2026-03-31,2026-03-31,157.4,-13.038674033149167,-10.797737685940035,-2.240936347209132,False,2026-05-08,159.6,-11.82320441988951,5.044527975563673,-16.86773239545318,False,108117273.0,40258140.03,162.67000000000002,75.82159624413144,10.433190970103713,11.728395061728403,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.4216145434791203,2.685600301440454,1.0,9.963547995139743,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,KAYSE,2026-02-16,5.54,5.54,2026-04-17,2026-04-17,5.1,-7.942238267148016,1.7339061181508297,-9.676144385298846,False,,,,,,,,2026-05-08,4.94,-10.83032490974729,5.044527975563673,-15.874852885310963,False,687423637.0600001,86803568.92255685,4.649634350000001,77.90183197573276,10.139165009940342,13.757700205338796,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,6.810596730855428,7.919301540162429,1.0,2.782931354359941,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,MSGYO,2026-02-16,6.34,6.34,2026-03-26,2026-03-26,7.98,25.867507886435348,-11.243505610455184,37.111013496890536,True,,,,,,,,2026-05-08,6.76,6.624605678233442,5.044527975563673,1.5800777026697688,True,45025931.88,19833666.789499998,6.064500000000001,69.2307692307692,6.375838926174504,2.7552674230145957,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.166497620405098,2.270176884479922,0.8518518518518515,3.934426229508192,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,HOROZ,2026-02-16,68.6,68.6,,,,,,,,,,,,,,,2026-05-08,89.85,30.976676384839653,5.044527975563673,25.93214840927598,True,256832911.99999997,52280918.1825,62.27499999999999,70.8086785009862,4.4140030441400135,5.619707467282509,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,4.452390100974136,4.912555496891975,0.6379310344827555,7.607843137254888,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,AKFIS,2026-02-16,27.94,27.94,,,,,,,,,,,,,,,2026-05-08,55.8,99.71367215461702,5.044527975563673,94.66914417905335,True,632009282.08,70544404.14299999,22.83,77.18631178707226,23.51900972590628,31.420507996237056,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,7.36740632615626,8.959027859939948,1.0,23.737821080602316,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,UFUK,2026-02-19,1604.0,1604.0,2026-03-12,2026-03-12,1525.0,-4.925187032418954,-3.753130385585257,-1.1720566468336968,False,2026-04-03,2026-04-03,1535.0,-4.301745635910226,-6.2869226127391435,1.9851769768289174,True,2026-05-08,1424.0,-11.221945137157107,9.116349287644866,-20.338294424801973,False,347615672.0,21176499.15,1547.05,60.2020202020202,3.41715022566087,7.219251336898402,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,15.800955123765084,16.415162371160864,0.6746031746031746,4.631441617742982,,True,False
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,KRDMA,2026-02-20,30.1,30.1,2026-04-01,2026-04-01,30.38,0.9302325581395321,-7.1493161361440904,8.079548694283623,True,,,,,,,,2026-05-08,39.7,31.893687707641206,8.099505815246966,23.794181892394242,True,323553629.0,143689996.963,28.149,68.01075268817205,3.864734299516903,5.24475524475525,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.074165138975301,2.2517477614208223,0.9397590361445796,5.0977653631284925,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,ONCSM,2026-02-23,303.75,303.75,2026-03-16,2026-03-16,241.0,-20.65843621399177,-7.858148119965492,-12.800288094026278,False,2026-04-07,2026-04-07,266.5,-12.263374485596712,-8.108188833363794,-4.155185652232918,False,2026-05-08,296.75,-2.304526748971192,7.118195439957153,-9.422722188928345,False,404009370.0,198787462.6375,301.7375,54.05940594059406,-0.7352941176470562,2.9661016949152463,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.037986471107168,2.0323684634816916,0.7589285714285714,6.672519754170314,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,RTALB,2026-02-23,4.32,4.32,2026-03-16,2026-03-16,3.79,-12.268518518518523,-7.858148119965492,-4.410370398553031,False,2026-04-07,2026-04-07,3.46,-19.90740740740742,-8.108188833363794,-11.799218574043625,False,2026-05-08,4.0,-7.407407407407418,7.118195439957153,-14.52560284736457,False,366312909.6,160356298.21550003,4.035500000000001,57.92349726775956,3.1026252983293423,4.854368932038833,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.1136213083188164,2.284368706913641,1.0,9.92366412213741,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,DOCO,2026-02-23,11340.0,11340.0,,,,,,,,,,,,,,,2026-05-08,9700.0,-14.462081128747794,7.118195439957153,-21.580276568704946,False,156832200.0,64423666.0,10030.5,63.53013530135302,10.391822827938668,11.86189889025895,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.123771498771499,2.434388008903436,0.8369565217391305,2.4390243902439046,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,ESCOM,2026-02-23,4.43,4.43,,,,,,,,,,,,,,,2026-05-08,5.77,30.24830699774266,7.118195439957153,23.130111557785504,True,287531714.96999997,111587856.4375,3.603,70.62937062937061,22.03856749311295,17.50663129973473,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.0533455198141994,2.57672944126358,1.0,20.70844686648501,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,OZATD,2026-02-24,187.5,187.5,2026-03-17,2026-03-17,217.0,15.733333333333333,-5.9301123136497935,21.663445646983128,True,2026-04-08,2026-04-08,222.6,18.720000000000002,-3.6580757151001064,22.37807571510011,True,2026-05-08,600.5,220.26666666666665,7.201140430849984,213.06552623581666,True,567200062.5,162922692.51000002,168.25000000000003,71.08262108262107,6.594656054576453,9.011627906976738,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.1977920606977173,3.4814061427642184,0.7831325301204809,2.1798365122615904,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,RYSAS,2026-02-26,20.76,20.76,2026-03-19,2026-03-19,17.27,-16.811175337186903,-5.986364559960933,-10.82481077722597,False,2026-04-10,2026-04-10,21.7,4.52793834296723,1.4068482707835228,3.1210900721837076,True,2026-05-08,19.8,-4.624277456647407,8.531949326081833,-13.15622678272924,False,709516658.2800001,216413025.698,18.9155,57.98192771084339,14.823008849557539,9.551451187335115,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.0151232496174747,3.2785302825076537,0.9818181818181821,9.783183500793236,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,SANFM,2026-02-26,7.76,7.76,2026-03-19,2026-03-19,6.97,-10.180412371134018,-5.986364559960933,-4.1940478111730854,False,2026-04-10,2026-04-10,8.7,12.113402061855671,1.4068482707835228,10.70655379107215,True,2026-05-08,7.56,-2.577319587628868,8.531949326081833,-11.1092689137107,False,195627970.4,72878285.55999999,7.339499999999999,60.483870967741936,12.301013024602025,4.4414535666218,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.543513627794925,2.684310819015376,0.7199999999999989,4.86486486486486,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,PAPIL,2026-03-02,20.48,20.48,2026-03-24,2026-03-24,15.4,-24.8046875,-3.118961400164688,-21.68572609983531,False,2026-04-14,2026-04-14,16.12,-21.2890625,6.412276541367246,-27.701339041367245,False,2026-05-08,17.06,-16.69921875000001,12.859019228362945,-29.558237978362953,False,1706846433.28,384941151.3765,18.979000000000003,69.57983193277313,6.777893639207511,3.4343434343434343,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,4.140519615144028,4.434045118783837,0.6712328767123287,7.450157397691504,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,VERUS,2026-03-02,264.75,264.75,2026-03-24,2026-03-24,410.0,54.86307837582625,-3.118961400164688,57.982039775990934,True,2026-04-14,2026-04-14,503.5,90.17941454202077,6.412276541367246,83.76713800065352,True,2026-05-08,516.0,94.90084985835693,12.859019228362945,82.041830629994,True,69258070.5,29674237.6125,257.70750000000004,50.73529411764706,7.621951219512191,-0.09433962264151496,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.289383428272876,2.3339460782246237,1.0,9.946013289036548,,True,False
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,INVES,2026-03-03,279.75,279.75,,,,,,,,,,,,,,,2026-05-08,573.0,104.82573726541555,16.46318833408076,88.3625489313348,True,163950285.0,64026119.7,270.1925,49.37965260545906,5.36723163841808,-14.775323686214781,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.4270630408566243,2.560678138362959,1.0,20.633893919793,,True,False
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,MOPAS,2026-03-04,62.75,62.75,2026-04-30,2026-04-30,39.5,-37.05179282868526,11.584238506890498,-48.63603133557576,False,,,,,,,,2026-05-08,41.1,-34.50199203187251,16.375097638217472,-50.87708967008999,False,919314231.5,326830872.8865,53.1245,68.38905775075987,18.173258003766477,10.087719298245613,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.303994271540381,2.8128133165046934,1.0,9.99123575810692,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,TRHOL,2026-03-05,819.0,819.0,2026-03-27,2026-03-27,975.0,19.047619047619047,-2.911094409099213,21.95871345671826,True,2026-04-17,2026-04-17,1175.0,43.46764346764347,11.537641076143078,31.93000239150039,True,2026-05-08,1400.0,70.94017094017093,15.167295795604074,55.772875144566854,True,507862719.0,150911602.95,762.75,62.73653566229986,0.9864364981504226,8.909574468085113,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.0857113284635136,3.3652993479120688,0.9,6.294613887086298,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,TCKRC,2026-03-09,94.0,94.0,2026-03-31,2026-03-31,86.85,-7.606382978723413,0.7005196032120908,-8.306902581935503,False,2026-04-21,2026-04-21,104.9,11.595744680851073,13.174303259329246,-1.578558578478173,False,2026-05-08,111.7,18.829787234042563,18.584868524641784,0.2449187094007783,True,386969988.0,159358186.8775,88.81,54.16666666666668,10.588235294117654,4.969290898939138,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.3002280921987204,2.428303155190057,1.0,6.515580736543902,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,ULUUN,2026-03-09,8.07,8.07,2026-03-31,2026-03-31,7.57,-6.1957868649318515,0.7005196032120908,-6.896306468143942,False,2026-04-21,2026-04-21,8.0,-0.867410161090465,13.174303259329246,-14.041713420419711,False,2026-05-08,9.49,17.59603469640645,18.584868524641784,-0.9888338282353359,False,109469098.08,35816035.431499995,7.334999999999999,56.15942028985507,17.638483965014572,8.760107816711592,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.7861419091347566,3.056427009889614,1.0,9.945504087193457,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,OZSUB,2026-03-10,21.52,21.52,2026-04-01,2026-04-01,21.18,-1.5799256505576231,-1.8053634938151375,0.22543784325751437,True,2026-04-22,2026-04-22,23.7,10.130111524163565,8.802162155598081,1.3279493685654842,True,2026-05-08,29.36,36.431226765799266,14.321093160611852,22.110133605187414,True,341641341.04,50822107.779,19.884,52.90178571428571,19.22437673130193,11.444847229414812,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,6.255211896100025,6.722297755253045,1.0,9.908069458631275,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,PRDGS,2026-03-10,7.46,7.46,2026-04-01,2026-04-01,7.19,-3.6193029490616535,-1.8053634938151375,-1.813939455246516,False,2026-04-22,2026-04-22,8.66,16.08579088471851,8.802162155598081,7.283628729120428,True,2026-05-08,9.28,24.39678284182305,14.321093160611852,10.075689681211198,True,148154145.3,68714546.892,7.097500000000001,47.86729857819906,15.123456790123457,-4.358974358974354,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.0703449015807163,2.156081237541401,1.0,9.867452135493382,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,DGATE,2026-03-10,72.6,72.6,,,,,,,,,,,,,,,2026-05-08,113.3,56.06060606060608,14.321093160611852,41.739512899994224,True,60629203.8,21756755.84,71.3675,48.70641169853768,2.181562280084437,-7.338864071474161,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.76270515272384,2.7866840187879776,1.0,13.793103448275868,,True,False
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,HLGYO,2026-03-10,5.88,5.88,,,,,,,,,,,,,,,2026-05-08,6.12,4.081632653061229,14.321093160611852,-10.239460507550623,False,1693266246.0,205904901.75050002,4.499,74.90494296577944,25.106382978723406,30.08849557522124,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,6.224392527489357,8.223535387475971,1.0,24.840764331210185,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,SRVGY,2026-03-11,3.27,3.27,2026-04-02,2026-04-02,3.17,-3.0581039755351758,-1.1264069670721466,-1.9316970084630292,False,2026-04-24,2026-04-24,3.26,-0.3058103975535187,9.156478828639791,-9.46228922619331,False,2026-05-08,3.56,8.868501529051986,14.107699929850504,-5.239198400798518,False,508033131.78000003,161269798.88599998,3.2565,47.72727272727273,11.986301369863007,-0.6079027355623157,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.2447372108910453,3.1502062710397722,1.0,9.731543624161066,,True,False
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,TATEN,2026-03-11,11.82,11.82,2026-04-02,2026-04-02,11.85,0.2538071065989689,-1.1264069670721466,1.3802140736711155,True,2026-04-24,2026-04-24,14.0,18.443316412859566,9.156478828639791,9.286837584219775,True,2026-05-08,16.85,42.55499153976312,14.107699929850504,28.447291609912618,True,1481305165.32,176533027.34999996,9.7135,64.72727272727273,32.80898876404494,28.47826086956522,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,6.945819356901834,8.391093652878435,0.9354838709677415,9.444444444444432,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,GZNMI,2026-03-11,65.15,65.15,,,,,,,,,,,,,,,2026-05-08,74.3,14.044512663085174,14.107699929850504,-0.06318726676533082,False,960613752.0500001,433798757.8164999,59.25450000000001,42.942836979534235,33.01347488770929,39.447773972602754,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.081028833348294,2.2144225513350753,0.7152777777777782,6.62847790507366,,True,False
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,KRONT,2026-03-11,19.29,19.29,,,,,,,,,,,,,,,2026-05-08,21.76,12.80456194919648,14.107699929850504,-1.303137980654025,False,183157874.85,27754990.77,15.943500000000004,71.9153936545241,28.343313373253487,17.122040072859757,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.396851046589405,6.5990969468443454,1.0,9.977194982896243,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,PLTUR,2026-03-12,25.08,25.08,2026-04-03,2026-04-03,24.5,-2.3125996810207217,-2.6325970260693166,0.3199973450485949,True,2026-04-27,2026-04-27,26.54,5.821371610845305,9.84403271986103,-4.022661109015725,False,2026-05-08,27.9,11.24401913875599,13.371322854226797,-2.1273037154708074,False,242007754.55999997,67607509.15599999,22.949,58.01980198019801,14.730100640439158,9.138381201044377,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.347659383465697,3.579598739565787,1.0,9.999999999999986,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,TUREX,2026-03-12,7.81,7.81,2026-04-03,2026-04-03,7.92,1.4084507042253502,-2.6325970260693166,4.041047730294666,True,2026-04-27,2026-04-27,8.64,10.627400768245842,9.84403271986103,0.783368048384812,True,2026-05-08,9.42,20.614596670934702,13.371322854226797,7.243273816707905,True,712942644.6999999,152954429.0635,7.336499999999999,57.017543859649116,12.698412698412698,7.575757575757569,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.485468258129804,4.661144166044497,1.0,10.000000000000009,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,YEOTK,2026-03-12,50.85,50.85,2026-04-03,2026-04-03,51.05,0.3933136676499416,-2.6325970260693166,3.025910693719258,True,2026-04-27,2026-04-27,55.1,8.35791543756146,9.84403271986103,-1.4861172822995705,False,2026-05-08,80.6,58.505408062930165,13.371322854226797,45.13408520870337,True,1485163440.9,303106378.282,41.264500000000005,77.83375314861463,27.125,28.603945371775417,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.9594191031684973,4.899809266033504,1.0,9.922178988326857,,True,True
2026-02-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,490,188,302,ECOGR,2026-03-13,30.02,30.02,,,,,,,,,,,,,,,2026-05-08,38.48,28.181212524983334,15.044149781599693,13.137062743383641,True,2325578822.98,379100682.232,25.410999999999998,69.20777279521675,14.755351681957185,19.792498004788506,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,5.068521661878086,6.1344622470418155,1.0,15.63944530046224,,True,True
