period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-02-01,ICBCT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.03966005665722,-20.33994334277619,-2.5495750708215303,44.14901965287825,0.224,,2026-05-25T13:22:09.734976Z
2025-02-01,ICUGS,no_signal,0,0,,,,,,,0.224,,2026-05-25T13:22:09.735133Z
2025-02-01,IDGYO,no_signal,0,0,,,,,,,0.224,,2026-05-25T13:22:09.735277Z
2025-02-01,IEYHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.042488619119892,184.5220030349014,660.2427921092565,60.34688874245644,0.225,,2026-05-25T13:22:09.735919Z
2025-02-01,IHAAS,no_signal,0,0,,,,,,,0.225,,2026-05-25T13:22:09.736134Z
2025-02-01,IHEVA,no_signal,0,0,,,,,,,0.225,,2026-05-25T13:22:09.736303Z
2025-02-01,IHGZT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.48192771084336,19.87951807228916,-4.819277108433728,57.34168580862637,0.227,,2026-05-25T13:22:09.737976Z
2025-02-01,IHLAS,no_signal,0,0,,,,,,,0.227,,2026-05-25T13:22:09.738214Z
2025-02-01,IHLGM,no_signal,0,0,,,,,,,0.228,,2026-05-25T13:22:09.738389Z
2025-02-01,IHYAY,no_signal,0,0,,,,,,,0.228,,2026-05-25T13:22:09.738553Z
2025-02-01,IMASM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.663551401869151,-31.58878504672896,-31.02803738317757,37.28863457387854,0.228,,2026-05-25T13:22:09.739297Z
2025-02-01,INDES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.835178351783533,0.2460024600245969,42.80442804428042,57.34168580862637,0.229,,2026-05-25T13:22:09.739983Z
2025-02-01,INFO,no_signal,0,0,,,,,,,0.229,,2026-05-25T13:22:09.740143Z
2025-02-01,INGRM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.20585048754064,,7.150595882990252,18.158078049056,0.23,,2026-05-25T13:22:09.740808Z
2025-02-01,INTEM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-15.120593692022268,25.92764378478665,36.24768089053805,61.29486495805572,0.231,,2026-05-25T13:22:09.741454Z
2025-02-01,INVEO,no_signal,0,0,,,,,,,0.231,,2026-05-25T13:22:09.741612Z
2025-02-01,INVES,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,104.82573726541555,16.46318833408076,0.231,,2026-05-25T13:22:09.742263Z
2025-02-01,ISATR,no_signal,0,0,,,,,,,0.243,,2026-05-25T13:22:09.753639Z
2025-02-01,ISBTR,no_signal,0,0,,,,,,,0.243,,2026-05-25T13:22:09.753827Z
2025-02-01,ISCTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.716207128446538,15.669132481506388,-2.151983860121043,36.92994529220217,0.244,,2026-05-25T13:22:09.754784Z
2025-02-01,ISDMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.02329274748543,-7.146638433033359,54.182106934886185,55.26024192010557,0.245,,2026-05-25T13:22:09.755797Z
2025-02-01,ISFIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.791161796151112,38.48895224518889,43.83464005702067,45.24222545997334,0.246,,2026-05-25T13:22:09.756543Z
2025-02-01,ISGSY,no_signal,0,0,,,,,,,0.246,,2026-05-25T13:22:09.756723Z
2025-02-01,ISGYO,no_signal,0,0,,,,,,,0.246,,2026-05-25T13:22:09.756873Z
2025-02-01,ISKPL,no_signal,0,0,,,,,,,0.246,,2026-05-25T13:22:09.757050Z
2025-02-01,ISMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.00783289817234,6.475195822454327,10.757180156657986,49.425863189274175,0.247,,2026-05-25T13:22:09.757760Z
2025-02-01,ISSEN,no_signal,0,0,,,,,,,0.247,,2026-05-25T13:22:09.757918Z
2025-02-01,IZENR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.201413427561832,82.86219081272084,84.09893992932862,44.52411381814274,0.248,,2026-05-25T13:22:09.758547Z
2025-02-01,IZFAS,no_signal,0,0,,,,,,,0.248,,2026-05-25T13:22:09.758719Z
2025-02-01,IZINV,no_signal,0,0,,,,,,,0.248,,2026-05-25T13:22:09.758897Z
2025-02-01,IZMDC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.1953125,20.1171875,73.24218749999997,58.70623439294482,0.249,,2026-05-25T13:22:09.759524Z
2025-02-01,JANTS,no_signal,0,0,,,,,,,0.249,,2026-05-25T13:22:09.759693Z
2025-02-01,KAPLM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.32428995337007,75.1801610852056,170.02967359050442,39.15266685451129,0.249,,2026-05-25T13:22:09.760338Z
2025-02-01,KAREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.481675392670148,9.173054510242771,0.25,,2026-05-25T13:22:09.761117Z
2025-02-01,KARSN,no_signal,0,0,,,,,,,0.25,,2026-05-25T13:22:09.761295Z
2025-02-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,34.61314717859221,3.2541971342061604,0.251,,2026-05-25T13:22:09.761928Z
2025-02-01,KATMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,59.68586387434556,62.82722513089005,64.39790575916231,63.793356553245786,0.252,,2026-05-25T13:22:09.762562Z
2025-02-01,KAYSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.942238267148016,,-10.83032490974729,5.044527975563673,0.253,,2026-05-25T13:22:09.763904Z
2025-02-01,KBORU,no_signal,0,0,,,,,,,0.253,,2026-05-25T13:22:09.764139Z
2025-02-01,KCAER,no_signal,0,0,,,,,,,0.253,,2026-05-25T13:22:09.764301Z
2025-02-01,KCHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.40796019900498,-7.9601990049751326,17.744610281923713,42.365594040222064,0.254,,2026-05-25T13:22:09.765025Z
2025-02-01,KFEIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-9.320388349514577,9.173054510242771,0.255,,2026-05-25T13:22:09.765676Z
2025-02-01,KGYO,no_signal,0,0,,,,,,,0.268,,2026-05-25T13:22:09.778990Z
2025-02-01,KIMMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.86374695863748,24.08759124087589,8.819951338199505,32.51291245745334,0.269,,2026-05-25T13:22:09.779727Z
2025-02-01,KLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-28.27586206896552,,-26.206896551724142,8.904287369975904,0.269,,2026-05-25T13:22:09.780377Z
2025-02-01,KLKIM,no_signal,0,0,,,,,,,0.27,,2026-05-25T13:22:09.780537Z
2025-02-01,KLMSN,no_signal,0,0,,,,,,,0.27,,2026-05-25T13:22:09.780699Z
2025-02-01,KLRHO,no_signal,0,0,,,,,,,0.27,,2026-05-25T13:22:09.780850Z
2025-02-01,KLSER,no_signal,0,0,,,,,,,0.27,,2026-05-25T13:22:09.780990Z
2025-02-01,KLSYN,no_signal,0,0,,,,,,,0.27,,2026-05-25T13:22:09.781141Z
2025-02-01,KLYPV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.5563082133784785,4.995766299745985,6.943268416596116,14.30738572031338,0.271,,2026-05-25T13:22:09.781801Z
2025-02-01,KMPUR,no_signal,0,0,,,,,,,0.271,,2026-05-25T13:22:09.781956Z
2025-02-01,KNFRT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,68.59635210150677,-12.133227597145114,-2.2997620935765184,49.425863189274175,0.272,,2026-05-25T13:22:09.782581Z
2025-02-01,KOCMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.798502197103601,-3.592910585917586,-4.291512683121068,33.13402098303857,0.272,,2026-05-25T13:22:09.783223Z
2025-02-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.5396825396825307,,5.079365079365084,14.30738572031338,0.273,,2026-05-25T13:22:09.783863Z
2025-02-01,KONTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.43293854885704,-48.70505673603643,-37.88409551135413,36.336893821658165,0.274,,2026-05-25T13:22:09.784489Z
2025-02-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.274,,2026-05-25T13:22:09.785116Z
2025-02-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.668730650154789,-12.383900928792569,-4.334365325077405,45.22360114307309,0.275,,2026-05-25T13:22:09.785756Z
2025-02-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.110938712179989,-21.489526764934062,1.3964313421256591,34.69287201241891,0.275,,2026-05-25T13:22:09.786381Z
2025-02-01,KOTON,no_signal,0,0,,,,,,,0.276,,2026-05-25T13:22:09.786533Z
2025-02-01,KRDMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.930232558139532,,31.89368770764121,8.099505815246966,0.276,,2026-05-25T13:22:09.787172Z
2025-02-01,KRDMB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.493506493506496,-13.750954927425518,252.94117647058823,51.35831746494299,0.277,,2026-05-25T13:22:09.787919Z
2025-02-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.5939015939016032,-14.691614691614683,40.40194040194041,51.35831746494299,0.278,,2026-05-25T13:22:09.788642Z
2025-02-01,KRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.67874910986364,-51.670220407837455,-49.14099627072722,59.687995292895344,0.28,,2026-05-25T13:22:09.790502Z
2025-02-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.406779661016945,-28.125,15.254237288135595,34.69287201241891,0.28,,2026-05-25T13:22:09.791245Z
2025-02-01,KRPLS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.7741046831956,21.62534435261709,34.57300275482093,48.81806289964352,0.281,,2026-05-25T13:22:09.791927Z
2025-02-01,KRSTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,41.884057971014464,65.07246376811595,54.20289855072464,59.4116775497677,0.282,,2026-05-25T13:22:09.792578Z
2025-02-01,KRTEK,no_signal,0,0,,,,,,,0.296,,2026-05-25T13:22:09.807093Z
2025-02-01,KRVGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.977099236641209,20.22900763358777,20.22900763358777,34.02889745478876,0.297,,2026-05-25T13:22:09.807837Z
2025-02-01,KTLEV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.294117641753637,23.85850986449081,1642.1360792833111,61.84285738844908,0.298,,2026-05-25T13:22:09.808496Z
2025-02-01,KTSKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.030008110300082,16.626115166261158,90.59205190592051,48.81806289964352,0.298,,2026-05-25T13:22:09.809162Z
2025-02-01,KUTPO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.0477299185098763,5.005820721769494,17.578579743888234,65.98656472667723,0.299,,2026-05-25T13:22:09.809826Z
2025-02-01,KUVVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.387096774193557,-16.645161290322584,-1.4838709677419404,39.61078984857767,0.3,,2026-05-25T13:22:09.810470Z
2025-02-01,KUYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,35.84531482399602,34.85374318294496,117.64997521070896,60.40289611533345,0.3,,2026-05-25T13:22:09.811124Z
2025-02-01,KZBGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,72.14532871972317,90.83044982698962,97.80853517877742,42.365594040222064,0.301,,2026-05-25T13:22:09.811775Z
2025-02-01,KZGYO,no_signal,0,0,,,,,,,0.301,,2026-05-25T13:22:09.811936Z
2025-02-01,LIDER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.39468807906113,41.75416924027176,257.01050030883255,42.365594040222064,0.302,,2026-05-25T13:22:09.812573Z
2025-02-01,LIDFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.500000243749714,17.500000243749714,118.15600021137978,60.30883288881888,0.302,,2026-05-25T13:22:09.813225Z
2025-02-01,LILAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.18584070796458,24.33628318584072,59.73451327433628,63.664505501788994,0.303,,2026-05-25T13:22:09.813869Z
2025-02-01,LINK,no_signal,0,0,,,,,,,0.303,,2026-05-25T13:22:09.814027Z
2025-02-01,LKMNH,no_signal,0,0,,,,,,,0.303,,2026-05-25T13:22:09.814173Z
2025-02-01,LMKDC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.655172413793095,-11.862068965517247,29.65517241379312,45.79612846773546,0.304,,2026-05-25T13:22:09.814887Z
2025-02-01,LOGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.2923076923076926,-18.707692307692312,0.2461538461538515,21.614115090011698,0.305,,2026-05-25T13:22:09.815599Z
2025-02-01,LRSHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.593495934959362,-25.20325203252034,-33.17073170731707,36.336647016282406,0.306,,2026-05-25T13:22:09.817216Z
2025-02-01,LUKSK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.52332195676906,-14.84641638225257,27.417519908987487,61.29486495805572,0.307,,2026-05-25T13:22:09.818124Z
2025-02-01,LXGYO,no_signal,0,0,,,,,,,0.307,,2026-05-25T13:22:09.818320Z
2025-02-01,LYDHO,no_signal,0,0,,,,,,,0.308,,2026-05-25T13:22:09.818493Z
2025-02-01,LYDYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.700440528634356,1.6886930983847304,17.69456681350954,42.75580163277839,0.308,,2026-05-25T13:22:09.819244Z
2025-02-01,MAALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,50.35369774919614,42.12218649517685,40.06430868167203,61.945694303331344,0.309,,2026-05-25T13:22:09.819999Z
2025-02-01,MACKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.57633587786259,8.82633587786259,6.1545801526717625,32.38922263580473,0.31,,2026-05-25T13:22:09.820738Z
2025-02-01,MAGEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.405446293494691,27.3071104387292,495.6883509833585,53.130334092750566,0.311,,2026-05-25T13:22:09.821452Z
2025-02-01,MAKIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.15388858246001,5.846662989520146,-3.5852178709321447,66.99964632460306,0.311,,2026-05-25T13:22:09.822183Z
2025-02-01,MAKTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,76.46153846153847,60.615384615384606,125.07692307692308,55.94871784252986,0.328,,2026-05-25T13:22:09.839205Z
2025-02-01,MANAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.02972398227511,-40.552017044826,479.65472314267583,53.58297221514148,0.329,,2026-05-25T13:22:09.839993Z
2025-02-01,MARBL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.1659751037344503,10.705394190871353,17.012448132780065,51.97804071608818,0.33,,2026-05-25T13:22:09.840754Z
2025-02-01,MARKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.688311688311693,-9.437229437229444,-4.329004329004327,60.40289611533345,0.331,,2026-05-25T13:22:09.841486Z
2025-02-01,MARMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.558718861209975,16.436630115913676,0.331,,2026-05-25T13:22:09.842241Z
2025-02-01,MARTI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.187279089701118,37.455830050249794,33.210304259600946,62.32685756653855,0.332,,2026-05-25T13:22:09.842984Z
2025-02-01,MAVI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.349276974416014,11.179087875417126,25.139043381535032,55.50773220622105,0.333,,2026-05-25T13:22:09.843719Z
2025-02-01,MCARD,no_signal,0,0,,,,,,,0.333,,2026-05-25T13:22:09.843901Z
2025-02-01,MEDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.3495145631068,-16.565533980582526,-4.186893203883502,31.232901775601608,0.334,,2026-05-25T13:22:09.844624Z
2025-02-01,MEGMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.738894907908985,54.65872156013,135.10292524377027,38.78239413715294,0.334,,2026-05-25T13:22:09.845356Z
2025-02-01,MEKAG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.964539007092195,-12.367021276595748,18.014184397163135,58.16612081303665,0.335,,2026-05-25T13:22:09.846143Z
2025-02-01,MEPET,no_signal,0,0,,,,,,,0.335,,2026-05-25T13:22:09.846345Z
2025-02-01,MERCN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,146.79170779861798,88.3514313919052,25.567620927936808,61.945694303331344,0.337,,2026-05-25T13:22:09.847969Z
2025-02-01,MERIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.261829652996849,53.78548895899053,35.5678233438486,62.32685756653855,0.338,,2026-05-25T13:22:09.848751Z
2025-02-01,MERKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.667539311921026,-7.657068293678504,11.137506000338115,41.53167459079548,0.339,,2026-05-25T13:22:09.849490Z
2025-02-01,METRO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,20.46979865771812,36.91275167785235,138.25503355704697,58.21745715960347,0.339,,2026-05-25T13:22:09.850194Z
2025-02-01,MEYSU,no_signal,0,0,,,,,,,0.339,,2026-05-25T13:22:09.850360Z
2025-02-01,MGROS,no_signal,0,0,,,,,,,0.34,,2026-05-25T13:22:09.850512Z
2025-02-01,MHRGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.171247180964288,0.0,24.31302623812888,40.41051197008085,0.34,,2026-05-25T13:22:09.851177Z
2025-02-01,MIATK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.0525210084033611,5.462184873949583,30.252100840336137,14.30738572031338,0.341,,2026-05-25T13:22:09.851985Z
2025-02-01,MNDRS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.699999999999996,2.100000000000013,30.7,55.94871784252986,0.342,,2026-05-25T13:22:09.852906Z
2025-02-01,MNDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.577319587628868,-14.175257731958755,-18.427835051546392,45.241245113675134,0.343,,2026-05-25T13:22:09.853622Z
2025-02-01,MOBTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.21739130434783,67.63285024154591,216.42512077294688,39.44018966454148,0.343,,2026-05-25T13:22:09.854300Z
2025-02-01,MOGAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.08302446256486,16.42295060933523,0.344,,2026-05-25T13:22:09.854955Z
2025-02-01,MOPAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,26.278772378516614,6.521739130434789,31.39386189258313,55.79322656582914,0.345,,2026-05-25T13:22:09.855592Z
2025-02-01,MPARK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.161803713527847,-11.273209549071616,30.968169761273213,41.53167459079548,0.355,,2026-05-25T13:22:09.866129Z
2025-02-01,MRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.962050443830958,93.03804638849324,95.60129484183892,55.26024192010557,0.356,,2026-05-25T13:22:09.866804Z
