period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,SEGMN,2025-07-14,24.8,24.8,2025-08-05,2025-08-05,25.96,4.677419354838719,6.107097172944442,-1.4296778181057235,False,2025-08-26,2025-08-26,24.48,-1.2903225806451646,12.755684818707769,-14.046007399352934,False,2026-05-08,63.15,154.63709677419354,47.3050653856836,107.33203138850993,True,95986837.60000001,43643451.754,22.881,73.33333333333334,9.637488947833784,6.988783433994827,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.0230300407994384,2.199341109430068,0.946808510638299,6.896551724137945,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,VRGYO,2025-07-14,2.92,2.92,2025-08-05,2025-08-05,3.44,17.808219178082197,6.107097172944442,11.701122005137755,True,2025-08-26,2025-08-26,3.56,21.91780821917808,12.755684818707769,9.162123400470312,True,2026-05-08,2.48,-15.068493150684926,47.3050653856836,-62.37355853636852,False,278159416.08,92507382.57750002,2.6220000000000003,73.26732673267325,3.180212014134276,9.363295880149813,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.7071183763078075,3.006888837731043,0.7931034482758619,7.749077490774914,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,KRPLS,2025-07-16,7.26,7.26,2025-09-03,2025-09-03,8.26,13.774104683195599,6.0876232028390875,7.686481480356512,True,2025-10-13,2025-10-13,8.83,21.62534435261709,4.2944142776974115,17.330930074919678,True,2026-05-08,9.77,34.57300275482093,48.81806289964352,-14.245060144822588,False,24932270.22,10744518.656,6.8145,61.85567010309279,6.140350877192979,6.295754026354317,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.186958077928233,2.3204641378771504,0.7499999999999992,1.8232819074333717,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,KTSKR,2025-07-16,61.65,61.65,2025-08-29,2025-08-29,68.45,11.030008110300082,11.525245220085512,-0.49523710978543,False,2025-10-20,2025-10-20,71.9,16.626115166261158,3.5851334582157612,13.040981708045397,True,2026-05-08,117.5,90.59205190592053,48.81806289964352,41.773989006277006,True,63759539.699999996,26451191.2375,58.197500000000005,69.03914590747331,7.497820401046207,6.660899653979246,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.258920856583956,2.410460047999946,0.6346153846153837,2.408637873754138,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,LUKSK,2025-07-16,82.5,82.5,2025-08-29,2025-08-29,112.7,36.60606060606062,11.525245220085512,25.08081538597511,True,2025-10-20,2025-10-20,123.1,49.2121212121212,3.5851334582157612,45.62698775390544,True,2026-05-08,112.0,35.757575757575765,48.81806289964352,-13.060487142067757,False,46755637.5,17780406.98,77.985,67.20183486238531,4.430379746835444,5.363984674329503,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.4929103579812852,2.629615708605113,0.918604651162792,5.0286441756842715,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,SAYAS,2025-07-16,57.85,57.85,2025-08-06,2025-08-06,54.75,-5.3586862575626615,7.701313636686979,-13.059999894249641,False,2025-08-27,2025-08-27,52.1,-9.939498703543649,12.226325690212537,-22.165824393756186,False,2026-05-08,57.95,0.17286084701815252,48.81806289964352,-48.64520205262537,False,305629996.1,125714612.84350002,47.376000000000005,73.1916632611361,28.899286987522288,32.805325987144165,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.0037078379637947,2.4311413700209505,0.6705882352941179,3.488372093023262,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,TCKRC,2025-07-16,37.76,37.76,2025-08-06,2025-08-06,49.36,30.720338983050844,7.701313636686979,23.019025346363865,True,2025-08-27,2025-08-27,52.4,38.771186440677965,12.226325690212537,26.54486075046543,True,2026-05-08,111.7,195.81567796610173,48.81806289964352,146.9976150664582,True,136037196.79999998,45843282.611,35.027,62.025316455696206,11.649911295091652,6.847764572722115,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.762408825894205,2.967440136308174,0.7583333333333316,5.063995548135791,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ARSAN,2025-07-17,2.47382335,2.47382335,2025-10-20,2025-10-20,2.8,13.185122939356187,1.0961641006257183,12.08895883873047,True,2026-01-02,2026-01-02,3.79,53.20414855005715,10.873604603734943,42.33054394632221,True,2026-05-08,3.9,57.65070695124612,45.24222545997334,12.40848149127278,True,91037721.95776133,27108641.378776986,2.3609232485,61.25461244051123,10.351966858929075,-1.6605163528653821,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.249824211417251,3.358254686604605,0.8799999931054098,6.493506622091849,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ISFIN,2025-07-17,14.03,14.03,2025-10-27,2025-10-27,18.35,30.791161796151112,4.654647560292413,26.136514235858698,True,2026-01-26,2026-01-26,19.43,38.48895224518889,27.062852977279285,11.426099267909606,True,2026-05-08,20.18,43.83464005702067,45.24222545997334,-1.4075854029526695,False,135440288.6,54001014.635000005,12.799499999999998,66.82352941176471,9.267912772585674,13.695299837925434,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.313404033286579,2.5081063664351273,0.9130434782608687,6.12708018154311,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,OZYSR,2025-07-17,6.66340291,6.66340291,2025-08-07,2025-08-07,7.2438897,8.711566715091523,5.64416515359123,3.0674015615002936,True,2025-08-28,2025-08-28,7.84876668,17.789165476112558,9.623931244823169,8.16523423128939,True,2026-05-08,12.86,92.9944830546049,45.24222545997334,47.75225759463156,True,123629064.98062901,38234882.07782446,6.254623145,55.459769857642584,8.844621479452641,6.718749880383079,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.0354427742465155,3.2334103902554374,0.8571428339001874,4.8349961222522,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,PENGD,2025-07-17,8.66,8.66,2025-08-07,2025-08-07,9.09,4.965357967667439,5.64416515359123,-0.678807185923791,False,2025-08-28,2025-08-28,9.28,7.159353348729791,9.623931244823169,-2.4645778960933775,False,2026-05-08,14.99,73.09468822170902,45.24222545997334,27.85246276173568,True,279036752.44,93544528.9895,8.4675,45.02617801047121,4.337349397590362,-8.64978902953587,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,3.0177726855310265,2.982929685511814,0.61842105263158,6.3882063882063855,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,PKART,2025-07-17,65.95,65.95,2025-08-07,2025-08-07,78.05,18.347232752084896,5.64416515359123,12.703067598493666,True,2025-08-28,2025-08-28,82.1,24.48824867323729,9.623931244823169,14.864317428414122,True,2026-05-08,153.4,132.60045489006825,45.24222545997334,87.35822943009491,True,50088101.7,15846193.930000002,62.9375,67.11711711711713,5.858747993579461,3.6949685534591215,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,3.0081024207452387,3.160891626169818,0.7263157894736848,4.1864139020537205,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,VERTU,2025-07-17,43.0,43.0,2025-08-07,2025-08-07,41.7,-3.023255813953485,5.64416515359123,-8.667420967544714,False,2025-08-28,2025-08-28,59.0,37.2093023255814,9.623931244823169,27.58537108075823,True,2026-05-08,40.74,-5.255813953488364,45.24222545997334,-50.498039413461704,False,116370599.0,35707750.876,33.789,76.42725598526705,20.11173184357542,33.54037267080745,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.7636675678079636,3.2589730841383053,1.0,9.974424552429673,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,EKOS,2025-07-18,5.73,5.73,2025-10-10,2025-10-10,6.3,9.947643979057585,3.416887256226042,6.530756722831542,True,2025-12-09,2025-12-09,6.775,18.23734729493891,8.413916049916281,9.823431245022629,True,2026-05-08,7.69,34.20593368237348,45.30597636926306,-11.10004268688958,False,187294424.28,73033721.81699999,5.5595,47.439759036144586,1.7761989342806483,-1.036269430051806,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.5009781904652413,2.564492396393301,0.9081632653061227,7.4039362699156674,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ANHYT,2025-07-18,83.45,83.45,2025-10-28,2025-10-28,100.0,19.832234871180354,4.870848993262689,14.961385877917666,True,2026-01-28,2026-01-28,115.5,38.4062312762133,29.338540018676152,9.067691257537145,True,2026-05-08,116.3,39.36488915518272,45.30597636926306,-5.9410872140803335,False,192538510.4,82858284.03250001,79.86749999999998,56.85997171145687,7.262210796915181,11.415220293724971,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.2385488443574255,2.323708638770258,0.8571428571428577,4.2473454091193075,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BIZIM,2025-07-18,28.34,28.34,2025-10-28,2025-10-28,26.72,-5.716302046577281,4.870848993262689,-10.58715103983997,False,2026-01-28,2026-01-28,32.1,13.267466478475654,29.338540018676152,-16.071073540200498,False,2026-05-08,33.38,17.78405081157375,45.30597636926306,-27.521925557689308,False,30723280.64,10104331.75,25.855,62.21547799696509,10.616705698672902,18.2804674457429,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.822862326822056,3.0406049009624017,0.7619047619047628,2.384393063583823,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,DEVA,2025-07-18,61.6,61.6,2025-10-28,2025-10-28,69.75,13.230519480519476,4.870848993262689,8.359670487256787,True,2026-01-28,2026-01-28,67.05,8.8474025974026,29.338540018676152,-20.491137421273553,False,2026-05-08,71.95,16.801948051948056,45.30597636926306,-28.504028317315,False,48664431.2,22754894.4625,57.88250000000001,53.070175438596486,3.3557046979865834,13.027522935779823,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.0,2.0074080323052614,2.1386357682387342,0.7878787878787877,1.3991769547325061,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BIOEN,2025-07-18,21.2,21.2,2025-10-30,2025-10-30,23.3,9.905660377358494,4.544980976562196,5.360679400796298,True,2026-01-30,2026-01-30,19.07,-10.047169811320755,33.49485248153607,-43.54202229285683,False,2026-05-08,20.42,-3.6792452830188616,45.30597636926306,-48.98522165228192,False,160124532.79999998,70489021.7185,20.702499999999997,40.06622516556291,4.8466864490603445,-2.304147465437789,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.0,2.217876577164822,2.271623706730703,0.7761194029850741,1.1450381679389166,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,GLRMK,2025-07-21,142.1,142.1,2025-09-16,2025-09-16,186.3,31.104855735397628,5.338831858540449,25.76602387685718,True,2025-11-19,2025-11-19,173.3,21.956368754398326,2.7102969241290076,19.24607183026932,True,2026-05-08,202.6,42.5756509500352,41.883897974601034,0.6917529754341629,True,996740982.3,383196543.49999994,139.49499999999998,44.09282700421941,9.056024558710662,4.8708487084870855,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.599158422420646,2.6011220591816224,0.788732394366197,5.181347150259064,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,VSNMD,2025-07-21,663.0,663.0,2025-08-11,2025-08-11,399.75,-39.70588235294118,3.976383218822588,-43.68226557176377,False,2025-09-01,2025-09-01,229.4,-65.3996983408748,6.2524373173778125,-71.65213565825262,False,2026-05-08,90.75,-86.31221719457014,41.883897974601034,-128.19611516917118,False,1381478514.0,360839699.025,556.6875,61.742826780021254,14.507772020725396,49.57698815566835,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,3.270957080970033,3.8285103266985248,0.8278145695364238,7.804878048780495,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,PCILT,2025-07-22,16.14,16.14,2025-08-12,2025-08-12,19.98,23.791821561338278,3.1877084689372337,20.604113092401043,True,2025-09-02,2025-09-02,23.4,44.981412639405185,2.462582739972996,42.51882989943219,True,2026-05-08,31.8,97.02602230483271,41.885100823372824,55.140921481459884,True,81046396.68,22939484.1985,14.021500000000003,77.33333333333331,14.875444839857654,16.1987041036717,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.0244862671082178,3.533052268250198,0.9837398373983743,7.600000000000007,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,RUZYE,2025-07-22,9.26,9.26,2025-08-12,2025-08-12,8.46,-8.63930885529156,3.1877084689372337,-11.827017324228795,False,2025-09-02,2025-09-02,11.7,26.34989200863931,2.462582739972996,23.887309268666314,True,2026-05-08,13.34,44.060475161987036,41.885100823372824,2.175374338614212,True,231964370.48,66609469.49599999,8.244499999999999,68.6695278969957,12.926829268292694,16.331658291457284,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.0800342667464453,3.4824533543827405,1.0,9.976247030878849,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,SARKY,2025-07-22,13.056,13.056,2025-08-12,2025-08-12,12.06,-7.628676470588225,3.1877084689372337,-10.81638493952546,False,2025-09-02,2025-09-02,12.804,-1.930147058823517,2.462582739972996,-4.392729798796513,False,2026-05-08,28.26,116.45220588235298,41.885100823372824,74.56710505898016,True,153620529.91999996,48994238.90999999,11.126700000000001,75.5304101838755,14.28571428571428,23.286118980169967,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.671934942519522,3.1354815043089723,1.0,9.95452248610409,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,TATEN,2025-07-22,11.59,11.59,2025-08-12,2025-08-12,12.395,6.945642795513374,3.1877084689372337,3.75793432657614,True,2025-09-02,2025-09-02,14.2125,22.62726488352027,2.462582739972996,20.164682143547275,True,2026-05-08,16.85,45.38395168248493,41.885100823372824,3.4988508591121033,True,212813447.44,95446947.391,10.967750000000002,62.585034013605465,4.414414414414414,5.603644646924821,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.10825977658147,2.2296516887879734,0.8499999999999996,4.886877828054281,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,YUNSA,2025-07-22,5.73,5.73,2025-08-12,2025-08-12,6.33,10.471204188481664,3.1877084689372337,7.2834957195444305,True,2025-09-02,2025-09-02,8.3,44.85165794066317,2.462582739972996,42.38907520069018,True,2026-05-08,8.75,52.705061082024415,41.885100823372824,10.81996025865159,True,101525475.09,26106848.790499996,5.2675,72.6495726495726,6.505576208178443,9.98080614203456,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.5470861739920583,3.888844490758457,0.6734693877551031,5.137614678899083,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,SANFM,2025-07-23,6.988,6.988,2025-08-13,2025-08-13,8.136,16.428162564396096,3.3796325144118677,13.04853004998423,True,2025-09-03,2025-09-03,7.268,4.00686891814539,1.3755690626304107,2.631299855514979,True,2026-05-08,7.56,8.18546078992557,42.2080668581323,-34.02260606820673,False,315500652.96000004,105548487.4155,6.2909999999999995,72.4537037037037,14.407334643091051,12.637008381689242,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.682454312800147,2.989153712056589,1.0,9.943360604153572,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,PENTA,2025-07-24,15.47,15.47,2025-08-14,2025-08-14,17.05,10.213316095669045,1.2676524106445486,8.945663685024495,True,2025-09-04,2025-09-04,17.55,13.4453781512605,1.3086289239923277,12.136749227268172,True,2026-05-08,15.8,2.133160956690361,40.91663899036866,-38.7834780336783,False,202506832.71,35562024.048499994,13.4875,77.89203084832906,14.847809948032676,17.19696969696971,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.935074590248591,5.694468695983623,0.992857142857143,9.872159090909104,,True,True
