period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,OFSYM,2025-08-18,58.0,58.0,2025-09-08,2025-09-08,60.7,4.655172413793118,-4.395426436237903,9.050598850031022,True,2025-09-29,2025-09-29,65.1,12.241379310344813,1.0829139131015353,11.158465397243278,True,2026-05-08,67.8,16.896551724137932,37.81305553547787,-20.91650381133994,False,161429718.0,63695004.375,55.825,62.02185792349727,1.9332161687170446,7.011070110701101,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.4404998653164642,2.5344172527188085,0.9000000000000004,5.55050045495904,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,PATEK,2025-08-18,28.0,28.0,2025-09-08,2025-09-08,31.52,12.571428571428566,-4.395426436237903,16.966855007666467,True,2025-09-29,2025-09-29,32.2,15.000000000000014,1.0829139131015353,13.917086086898479,True,2026-05-08,26.8,-4.285714285714281,37.81305553547787,-42.09876982119215,False,2405293828.0,1039356347.845,26.183999999999997,60.030627871362945,4.089219330855021,3.3210332103321027,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.1796194069151515,2.3142147858981503,0.6992481203007517,6.870229007633588,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,EDIP,2025-08-18,39.4,39.4,2025-11-19,2025-11-19,35.2,-10.659898477157348,-0.23660150213591358,-10.423296975021435,False,2026-02-09,2026-02-09,37.72,-4.263959390862948,26.61181342333827,-30.875772814201216,False,2026-05-08,40.7,3.2994923857868175,37.81305553547787,-34.51356314969105,False,501532883.4,197265366.735,32.370999999999995,72.72727272727273,22.512437810945272,28.088426527958376,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.0344762250139867,2.5424274503985447,1.0,10.549943883277212,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,RNPOL,2025-08-19,1.976,1.976,2025-09-09,2025-09-09,2.015,1.9736842105263275,-4.3416268169552685,6.315311027481596,True,2025-09-30,2025-09-30,1.888,-4.453441295546567,0.4570325542190279,-4.910473849765595,False,2026-05-08,2.72,37.651821862348186,37.40761283048197,0.24420903186621246,True,30971586.88,10767526.485000001,1.7388000000000001,68.88168557536463,12.08167895632446,18.892900120336954,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.51469053218344,2.8763882701515358,0.8349514563106804,7.391304347826089,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,ZEDUR,2025-08-20,10.15,10.15,2025-09-10,2025-09-10,8.58,-15.467980295566509,-4.925220458870583,-10.542759836695925,False,2025-10-01,2025-10-01,8.92,-12.118226600985228,0.7677779344447577,-12.886004535429986,False,2026-05-08,10.87,7.093596059113283,35.276293183579675,-28.182697124466394,False,112218176.7,40864426.388,9.278500000000001,64.11290322580646,6.282722513089012,9.257265877287413,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.4881377750521834,2.7461091863742233,0.736111111111112,5.181347150259064,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,KOCMT,2025-08-21,2.86286,2.86286,2025-11-21,2025-11-21,2.84,-0.798502197103601,-3.456279443869925,2.657777246766324,True,2026-02-20,2026-02-20,2.76,-3.592910585917586,23.15876930147871,-26.751679887396296,False,2026-05-08,2.74,-4.291512683121068,33.13402098303857,-37.42553366615964,False,225800327.61000004,75060934.0875,2.415504,55.58852621167161,11.639460610361962,33.64485981308412,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.5678988639659255,3.00822698724719,0.902597402597403,13.410237923576052,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,ALVES,2025-08-22,3.698,3.698,2025-10-28,2025-10-28,2.682,-27.474310438074635,-4.4076279882838465,-23.06668244979079,False,2026-01-22,2026-01-22,3.3,-10.76257436452137,13.006657386832776,-23.76923175135415,False,2026-05-08,3.41,-7.787993510005409,32.449990459299016,-40.23798396930442,False,493530050.71999997,177144631.69399998,3.1462,53.590192644483366,33.02158273381295,23.59625668449197,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.40951093813746,2.7860288285367,0.7637795275590549,14.631122132672036,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,TUCLK,2025-08-22,6.10109533,6.10109533,2025-09-12,2025-09-12,5.6019148,-8.181818230989668,-8.795822843691658,0.61400461270199,True,2025-10-03,2025-10-03,5.20257038,-14.727272750219422,-4.518071494583776,-10.209201255635646,False,2026-05-08,4.4,-27.88180216813625,32.449990459299016,-60.33179262743526,False,409348951.0,51496730.124924496,5.3054570345,71.95121964626375,16.156283089613588,15.546218391110456,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,6.893217631284013,7.94902802579837,1.0,9.999999999999986,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,AFYON,2025-08-22,14.3,14.3,2025-11-21,2025-11-21,13.03,-8.881118881118887,-3.9523123229804225,-4.928806558138465,False,2026-02-10,2026-02-10,14.74,3.076923076923066,21.32113647774907,-18.244213400826006,False,2026-05-08,13.71,-4.125874125874129,32.449990459299016,-36.57586458517314,False,126813544.0,45944288.276,13.681000000000001,64.09836065573771,-1.1065006915629283,3.9244186046511587,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.667536265216408,2.7601590700066154,0.6896551724137946,2.2158684774839177,,True,False
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,CCOLA,2025-08-22,51.35,51.35,2025-11-21,2025-11-21,55.2,7.497565725413824,-3.9523123229804225,11.449878048394247,True,2026-02-10,2026-02-10,75.75,47.51703992210321,21.32113647774907,26.195903444354137,True,2026-05-08,86.65,68.74391431353457,32.449990459299016,36.29392385423556,True,638076999.95,306490516.093,50.0795,59.418181818181836,2.864583333333326,2.5974025974025983,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.0249938183768474,2.0818817106770933,0.814814814814815,2.8233880656788113,,True,False
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,DMSAS,2025-08-22,7.83,7.83,2025-11-21,2025-11-21,10.22,30.52362707535121,-3.9523123229804225,34.47593939833163,True,2026-02-10,2026-02-10,9.25,18.1353767560664,21.32113647774907,-3.185759721682672,False,2026-05-08,9.32,19.02937420178801,32.449990459299016,-13.420616257511007,False,97530323.4,23991720.1695,7.234,62.82051282051282,12.33859397417505,11.538461538461542,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.7720744004713285,4.0651659285351105,0.9393939393939407,5.241935483870974,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,FMIZP,2025-08-22,349.0,349.0,2025-11-21,2025-11-21,329.0,-5.730659025787965,-3.9523123229804225,-1.7783467028075424,False,2026-02-10,2026-02-10,328.5,-5.873925501432664,21.32113647774907,-27.195061979181737,False,2026-05-08,327.0,-6.30372492836676,32.449990459299016,-38.75371538766578,False,233681675.0,28725808.0375,300.125,74.3801652892562,20.65687121866897,19.316239316239315,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,7.060699927502801,8.134903453192374,0.9606299212598425,9.748427672955984,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,FRIGO,2025-08-22,4.06773576,4.06773576,2025-11-21,2025-11-21,7.301745,79.50391644908619,-3.9523123229804225,83.45622877206661,True,2026-02-10,2026-02-10,9.27,127.89090902010804,21.32113647774907,106.56977254235898,True,2026-05-08,9.36,130.10344211739064,32.449990459299016,97.65345165809163,True,125130956.44000001,37166624.8945,3.6556518240000004,65.49118387909319,15.88502269288956,16.413373860182357,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.136536596940526,3.366755975157625,0.6666666666666632,2.8187919463087185,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,MEDTR,2025-08-25,32.96,32.96,2025-10-14,2025-10-14,28.56,-13.349514563106801,-10.118663855442678,-3.230850707664123,False,2025-11-17,2025-11-17,27.5,-16.565533980582526,-6.792852288766138,-9.772681691816388,False,2026-05-08,31.58,-4.186893203883502,31.232901775601608,-35.41979497948511,False,128781773.44,33593140.328999996,32.755,49.609810479375696,-8.698060941828256,1.7283950617283939,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.733862881467814,3.833573526581746,0.6860465116279073,4.303797468354431,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,TARKM,2025-08-25,416.25,416.25,2025-09-15,2025-09-15,395.0,-5.1051051051051015,-4.1605534161598845,-0.944551688945217,False,2025-10-06,2025-10-06,408.75,-1.8018018018018056,-6.472756103085942,4.670954301284136,True,2026-05-08,495.5,19.03903903903903,31.232901775601608,-12.19386273656258,False,332102981.25,45772113.9125,376.6,69.81627296587926,13.574351978171894,8.116883116883123,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,6.5479356043818955,7.255574472371164,1.0,9.973579920739773,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,VAKKO,2025-08-25,65.0,65.0,2025-09-15,2025-09-15,61.0,-6.153846153846154,-4.1605534161598845,-1.9932927376862697,False,2025-10-06,2025-10-06,62.8,-3.384615384615386,-6.472756103085942,3.088140718470556,True,2026-05-08,83.25,28.076923076923066,31.232901775601608,-3.155978698678542,False,98018180.0,46266252.332499996,63.160000000000004,50.17421602787456,1.6419077404222104,2.2816679779701143,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.048113218758648,2.1185675315903327,0.7755102040816334,3.75099760574622,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,SEKUR,2025-08-27,5.56071916,5.56071916,2025-09-17,2025-09-17,4.84733742,-12.828947470168595,-1.7005003076852598,-11.128447162483335,False,2025-10-08,2025-10-08,4.34431185,-21.874999887604453,-5.306272289574531,-16.568727598029923,False,2026-05-08,8.0,43.86628365529612,32.60530627228957,11.260977383006555,True,32778885.123772632,13609975.242291331,5.197168851999999,67.6315789723557,5.6778679176395785,9.483793675295393,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.2491371220614664,2.408445609946171,0.6107382513398583,5.251009609927104,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,ALCTL,2025-08-28,120.0,120.0,2025-11-14,2025-11-14,107.8,-10.166666666666668,-7.063554752576806,-3.1031119140898618,False,2026-01-27,2026-01-27,135.4,12.833333333333341,15.28932743882807,-2.45599410549473,False,2026-05-08,130.0,8.333333333333325,32.491349115736234,-24.15801578240291,False,248148960.0,43661371.279999994,110.43999999999998,61.76470588235294,0.8403361344537785,15.495668912415784,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,5.174129203854247,5.6834898383887875,0.6261682242990655,3.2702237521514688,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,LIDER,2025-08-29,58.6,58.6,2025-10-20,2025-10-20,63.45,8.276450511945388,-7.119564495196251,15.396015007141639,True,2025-11-21,2025-11-21,63.45,8.276450511945388,-3.235191197771081,11.51164170971647,True,2026-05-08,115.6,97.26962457337882,33.43890220188608,63.83072237149274,True,180565938.0,64206441.61749999,49.3755,72.0197418375095,26.021505376344088,26.565874730021612,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.3644364231542623,2.8122713773127908,0.8000000000000005,3.9929015084294583,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,PSGYO,2025-09-01,3.13,3.13,2025-09-22,2025-09-22,3.53,12.77955271565494,1.6677378889090821,11.111814826745858,True,2025-10-13,2025-10-13,3.75,19.80830670926519,-6.416429150838443,26.224735860103632,True,2026-05-08,3.19,1.9169329073482455,33.534723114907415,-31.617790207559167,False,2226756963.5,734167502.7765,2.8850000000000002,60.95238095238095,3.9867109634551534,8.680555555555557,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,2.7796969277031285,3.0330366777047115,1.0,9.824561403508758,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,SOKE,2025-09-01,13.76,13.76,2025-09-22,2025-09-22,13.42,-2.470930232558144,1.6677378889090821,-4.1386681214672265,False,2025-10-13,2025-10-13,11.48,-16.56976744186046,-6.416429150838443,-10.153338291022017,False,2026-05-08,20.4,48.25581395348837,33.534723114907415,14.721090838580956,True,136315710.4,45360888.454,12.7135,72.2222222222222,7.332293291731662,10.789049919484706,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.758750986790867,3.0051375765762685,0.9529411764705872,6.915306915306929,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,RTALB,2025-09-03,3.9,3.9,2025-09-24,2025-09-24,3.66,-6.153846153846143,5.860204438947703,-12.014050592793845,False,2025-10-15,2025-10-15,3.92,0.512820512820511,-2.5443112478673258,3.0571317606878368,True,2026-05-08,4.0,2.564102564102577,40.2784400354639,-37.714337471361326,False,401114184.9,159740575.716,3.6700000000000004,68.14159292035399,5.978260869565211,8.033240997229928,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.350737168846785,2.511035052315912,0.6578947368421046,6.267029972752036,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,PNSUT,2025-09-05,13.99,13.99,2025-09-26,2025-09-26,13.48,-3.6454610436025714,3.930382525171283,-7.575843568773855,False,2025-10-17,2025-10-17,13.35,-4.574696211579699,-4.853259567789337,0.2785633562096379,True,2026-05-08,15.83,13.152251608291632,40.38551692578118,-27.23326531748955,False,149917119.8,61268667.73150001,12.634500000000001,71.46067415730337,7.615384615384624,16.292601828761445,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.2252307912102096,2.4468806871562387,1.0,9.984276729559749,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,SANKO,2025-09-05,25.36,25.36,2025-09-26,2025-09-26,24.48,-3.4700315457413256,3.930382525171283,-7.400414070912609,False,2025-10-17,2025-10-17,21.64,-14.668769716088326,-4.853259567789337,-9.815510148298989,False,2026-05-08,23.88,-5.835962145110408,40.38551692578118,-46.22147907089159,False,73328896.48,24471374.367000002,24.021,64.23076923076923,6.108786610878658,1.358912869704243,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.8186764936467585,2.996517293237321,0.8750000000000006,5.666666666666664,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,ICBCT,2025-09-08,17.65,17.65,2025-11-24,2025-11-24,13.76,-22.03966005665722,4.1979604492524025,-26.23762050590962,False,2026-02-19,2026-02-19,14.06,-20.33994334277619,32.105794039060754,-52.44573738183695,False,2026-05-08,17.2,-2.5495750708215303,44.14901965287825,-46.698594723699784,False,144927362.29999998,53709389.0715,15.431499999999996,61.56824782187803,16.271409749670607,14.165588615782653,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.3231707593100186,2.698361772595609,0.8979591836734679,11.992385786802018,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,ARZUM,2025-09-12,3.21,3.21,2025-12-11,2025-12-11,2.74,-14.641744548286596,8.30714112170796,-22.948885669994556,False,2026-02-23,2026-02-23,2.79,-13.08411214953271,35.57323342370449,-48.657345573237194,False,2026-05-08,2.71,-15.576323987538942,45.22360114307309,-60.79992513061203,False,419186892.57,52455246.193691164,2.8880100859999995,69.04063355809143,1.960409306690769,7.590125021702776,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,7.045395771276841,7.991324471572415,1.0,16.727272727272723,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,KOPOL,2025-09-12,6.46,6.46,2025-10-27,2025-10-27,7.02,8.668730650154789,4.641227762330269,4.02750288782452,True,2025-12-01,2025-12-01,5.66,-12.383900928792569,7.177083775226478,-19.56098470401905,False,2026-05-08,6.18,-4.334365325077405,45.22360114307309,-49.5579664681505,False,417349824.56,102480684.23700002,6.129,57.8125,-6.240928882438313,1.7322834645669305,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.8484278476130243,4.0724730486266445,1.0,4.530744336569592,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,AKBNK,2025-09-15,65.45,65.45,2025-12-19,2025-12-19,71.8,9.702062643239096,3.1057447733053634,6.596317869933732,True,2026-02-26,2026-02-26,91.7,40.106951871657756,26.165563359411514,13.941388512246242,True,2026-05-08,75.25,14.973262032085554,36.92994529220217,-21.956683260116616,False,14765015773.2,5360677044.5199995,63.81,44.990548204158806,-1.9475655430711614,0.0,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.626615163046542,2.7543192120282027,0.8113207547169813,5.56451612903226,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,BSOKE,2025-09-15,15.5,15.5,2025-12-19,2025-12-19,16.48,6.322580645161291,3.1057447733053634,3.2168358718559276,True,2026-02-26,2026-02-26,28.5,83.87096774193547,26.165563359411514,57.70540438252396,True,2026-05-08,39.5,154.83870967741936,36.92994529220217,117.90876438521718,True,433442046.5,186813304.07999998,14.9315,65.24822695035459,11.111111111111116,10.556348074179756,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2850665016261136,2.320188321889457,0.8584905660377355,6.164383561643838,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,ENKAI,2025-09-15,74.85,74.85,2025-12-19,2025-12-19,78.25,4.542418169672691,3.1057447733053634,1.4366733963673273,True,2026-02-26,2026-02-26,101.8,36.0053440213761,26.165563359411514,9.839780661964582,True,2026-05-08,111.3,48.69739478957917,36.92994529220217,11.767449497377001,True,2576819632.7999997,799948659.6725,66.5475,60.7321131447587,4.3933054393305415,18.80952380952381,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.8390607535137486,3.221231264835112,0.9705882352941172,9.670329670329657,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,GARAN,2025-09-15,146.3,146.3,2025-12-19,2025-12-19,142.0,-2.9391660970608413,3.1057447733053634,-6.044910870366205,False,2026-02-26,2026-02-26,163.9,12.030075187969924,26.165563359411514,-14.13548817144159,False,2026-05-08,137.3,-6.151742993848252,36.92994529220217,-43.08168828605042,False,11474343234.2,3246968397.8,133.76000000000002,56.04113110539846,1.1756569847856335,9.260642270351017,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,3.1847011716362084,3.5338635392862154,0.983050847457628,6.091370558375631,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,ISCTR,2025-09-15,14.87,14.87,2025-12-19,2025-12-19,14.02,-5.716207128446538,3.1057447733053634,-8.821951901751902,False,2026-02-26,2026-02-26,17.2,15.669132481506388,26.165563359411514,-10.496430877905127,False,2026-05-08,14.55,-2.151983860121043,36.92994529220217,-39.08192915232321,False,15477193996.3,5363626066.209001,13.633000000000001,56.46408839779005,2.9778393351800547,5.53584102200142,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.6148960340596132,2.885584081598598,0.8629032258064515,6.594982078853051,,True,True
2025-05-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,2037,774,1263,KCHOL,2025-09-15,179.9,179.9,2025-12-19,2025-12-19,173.3,-3.668704836020009,3.1057447733053634,-6.774449609325373,False,2026-02-26,2026-02-26,205.2,14.063368538076704,26.165563359411514,-12.10219482133481,False,2026-05-08,213.0,18.399110617009452,36.92994529220217,-18.530834675192718,False,9389444422.4,4122580273.88,163.655,63.53919239904989,1.2950450450450512,11.739130434782608,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.042157755395558,2.277564971115298,1.0,8.048048048048063,,True,True
