period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2024-10-01,SEGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.2109704641350074,-2.1097046413502185,5.485232067510548,50.24382896761948,0.494,,2026-05-25T13:20:43.374979Z
2024-10-01,SEKFK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.3658536585366079,-7.317073170731703,50.00000000000002,55.9286994977205,0.495,,2026-05-25T13:20:43.375602Z
2024-10-01,SEKUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.828947470168597,-21.874999887604453,43.86628365529612,32.60530627228957,0.495,,2026-05-25T13:20:43.376238Z
2024-10-01,SELEC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.588652482269498,9.57446808510638,58.72340425531917,65.35391147986572,0.496,,2026-05-25T13:20:43.376879Z
2024-10-01,SELVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.31134883894642,9.11736256869573,144.85766212677288,57.72590050775455,0.497,,2026-05-25T13:20:43.377499Z
2024-10-01,SERNT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.56657223796035,-4.438149197356001,-16.336166194523138,40.91663899036866,0.497,,2026-05-25T13:20:43.378194Z
2024-10-01,SEYKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-17.4852652259332,-21.414538310412567,3.929273084479368,65.35391147986572,0.498,,2026-05-25T13:20:43.378907Z
2024-10-01,SILVR,no_signal,0,0,,,,,,,0.498,,2026-05-25T13:20:43.379086Z
2024-10-01,SISE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.9259259259259413,-9.86111111111112,19.9074074074074,46.84680995847872,0.499,,2026-05-25T13:20:43.379793Z
2024-10-01,SKBNK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.377990430622027,17.942583732057415,235.64593301435409,60.79226966503233,0.5,,2026-05-25T13:20:43.380918Z
2024-10-01,SKTAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.3504272167867546,-0.4273504030521291,68.94948146520628,68.0330429156301,0.501,,2026-05-25T13:20:43.381678Z
2024-10-01,SKYLP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.628904182106945,20.063525674960303,263.94917946003176,62.36937816785564,0.502,,2026-05-25T13:20:43.382427Z
2024-10-01,SKYMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.491329479768781,37.66859344894024,34.87475915221579,59.89361408514695,0.502,,2026-05-25T13:20:43.383361Z
2024-10-01,SMART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.757496740547587,-7.822685788787476,18.12255541069101,51.59732929681682,0.517,,2026-05-25T13:20:43.397409Z
2024-10-01,SMRTG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.1950268161872381,-0.8288639687957233,-29.205194929232,46.84680995847872,0.517,,2026-05-25T13:20:43.398157Z
2024-10-01,SMRVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,162.71186440677965,462.03389830508473,231.2953441110615,53.52912157244872,0.518,,2026-05-25T13:20:43.398901Z
2024-10-01,SNGYO,no_signal,0,0,,,,,,,0.518,,2026-05-25T13:20:43.399084Z
2024-10-01,SNICA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.455847255369934,-5.966587112171851,7.637231503579933,60.40289611533345,0.519,,2026-05-25T13:20:43.399800Z
2024-10-01,SOKE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.718897108271689,-17.484868863483527,37.18897108271688,52.36267265490262,0.52,,2026-05-25T13:20:43.400923Z
2024-10-01,SOKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.25266903914591,-1.5251652262328497,31.418403660396542,42.365594040222064,0.522,,2026-05-25T13:20:43.402564Z
2024-10-01,SONME,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.28571428571429,-14.809523809523808,31.80952380952382,50.66175485063504,0.522,,2026-05-25T13:20:43.403255Z
2024-10-01,SRVGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.728608470181503,-0.2592912705272399,-23.07692307692308,57.72590050775455,0.524,,2026-05-25T13:20:43.405364Z
2024-10-01,SUNTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.220779220779216,52.20779220779222,92.72727272727272,68.0330429156301,0.525,,2026-05-25T13:20:43.406101Z
2024-10-01,SURGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-48.986666666666665,-39.493333333333325,7.0666666666666655,69.52898142937536,0.526,,2026-05-25T13:20:43.406765Z
2024-10-01,SUWEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.688202247191009,0.6320224719101208,-20.82162921348315,71.29085779332947,0.527,,2026-05-25T13:20:43.407424Z
2024-10-01,SVGYO,no_signal,0,0,,,,,,,0.527,,2026-05-25T13:20:43.407586Z
2024-10-01,TABGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.0000000000000018,8.260869565217387,21.739130434782616,34.69287201241891,0.527,,2026-05-25T13:20:43.408242Z
2024-10-01,TARKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.1051051051051015,-1.8018018018018056,19.03903903903903,31.232901775601608,0.528,,2026-05-25T13:20:43.408900Z
2024-10-01,TATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.581991651759084,29.03995229576626,100.95408467501494,68.3705691734862,0.529,,2026-05-25T13:20:43.409532Z
2024-10-01,TATGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.047237823410036,-5.924739794454236,44.445017442181566,69.76112523033748,0.529,,2026-05-25T13:20:43.410194Z
2024-10-01,TAVHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.3838771593090206,9.404990403071013,9.021113243762002,37.661662305710486,0.53,,2026-05-25T13:20:43.410845Z
2024-10-01,TBORG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.385826771653544,1.8897637795275648,16.377952755905522,65.35391147986572,0.531,,2026-05-25T13:20:43.411472Z
2024-10-01,TCELL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.9299781181619338,0.0547045951859948,31.29102844638949,63.995048351519145,0.531,,2026-05-25T13:20:43.412112Z
2024-10-01,TCKRC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.268370607028752,19.88817891373802,346.08626198083067,67.31927476633852,0.532,,2026-05-25T13:20:43.412729Z
2024-10-01,TDGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.042735042735047,32.905982905982924,48.63247863247864,54.89382487531491,0.532,,2026-05-25T13:20:43.413372Z
2024-10-01,TEHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.014150943396224,11.8514150943396,193.68706808499243,60.15764139718807,0.533,,2026-05-25T13:20:43.414016Z
2024-10-01,TEKTU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.883227176220794,0.6369426751592355,191.71974522293,74.04635104265004,0.534,,2026-05-25T13:20:43.414637Z
2024-10-01,TERA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.363636363636353,27.65151515151513,4243.434343434344,63.14104994097196,0.534,,2026-05-25T13:20:43.415281Z
2024-10-01,TEZOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.639417693169089,-3.5834266517357105,24.77094573959076,71.29085779332947,0.545,,2026-05-25T13:20:43.425865Z
2024-10-01,TGSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.3952569169960451,-4.743083003952564,152.3320158102767,49.41622854875507,0.546,,2026-05-25T13:20:43.426551Z
2024-10-01,THYAO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.2531645569620266,-0.9282700421940904,4.978902953586495,55.9286994977205,0.546,,2026-05-25T13:20:43.427218Z
2024-10-01,TKFEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.20138288677614,42.523768366464985,166.72428694900609,68.0330429156301,0.547,,2026-05-25T13:20:43.427948Z
2024-10-01,TKNSA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.6129032258064613,-0.2932551319648202,-16.27565982404693,66.77646584673438,0.548,,2026-05-25T13:20:43.428673Z
2024-10-01,TLMAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.117647058823537,-7.696078431372544,-1.9607843137254943,38.73458737405788,0.55,,2026-05-25T13:20:43.431160Z
2024-10-01,TMPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.326331582895727,4.276069017254303,433.7584396099024,69.6966726827411,0.552,,2026-05-25T13:20:43.432703Z
2024-10-01,TMSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.553107789142399,-10.542879622344604,-18.17466561762392,49.50268829210822,0.553,,2026-05-25T13:20:43.433454Z
2024-10-01,TNZTP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.749103961320178,13.888888907556751,49.6414523597216,66.53215240870813,0.553,,2026-05-25T13:20:43.434184Z
2024-10-01,TOASO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.463182897862229,-3.515439429928746,52.13776722090262,52.36267265490262,0.554,,2026-05-25T13:20:43.434913Z
2024-10-01,TRALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.1948051948051965,4.545454545454541,103.61781076066792,60.79226966503233,0.555,,2026-05-25T13:20:43.435622Z
2024-10-01,TRCAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.9475655430711607,5.692883895131096,88.20224719101124,49.41622854875507,0.555,,2026-05-25T13:20:43.436351Z
2024-10-01,TRENJ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,40.56847545219637,30.490956072351416,137.46770025839794,60.31958226321632,0.556,,2026-05-25T13:20:43.437075Z
2024-10-01,TRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.078431372549018,-13.725490196078429,67.05882352941177,53.22270552237105,0.557,,2026-05-25T13:20:43.437774Z
2024-10-01,TRHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.1589103291714,-9.64812712826334,7845.516458569808,49.41622854875507,0.558,,2026-05-25T13:20:43.438490Z
2024-10-01,TRILC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.9984234778886436,-11.718339387728538,28.31353928599376,69.96283140306376,0.558,,2026-05-25T13:20:43.439204Z
2024-10-01,TRMET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.4640718562874335,11.152694610778456,84.43113772455091,63.14104994097196,0.559,,2026-05-25T13:20:43.439919Z
2024-10-01,TSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.962962962962956,-0.987654320987652,-12.716049382716044,37.48248684516775,0.56,,2026-05-25T13:20:43.440617Z
2024-10-01,TSKB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.217948717948724,6.570512820512819,-0.7211538461538436,51.40608995718956,0.56,,2026-05-25T13:20:43.441330Z
2024-10-01,TSPOR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.539823008849563,9.734513274336296,-11.504424778761058,46.58443422621219,0.561,,2026-05-25T13:20:43.442060Z
2024-10-01,TTKOM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.092948717948712,-9.69551282051282,5.929487179487181,47.83217620536615,0.562,,2026-05-25T13:20:43.442765Z
2024-10-01,TTRAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.1324503311258329,-5.894039735099332,-40.0,68.3705691734862,0.563,,2026-05-25T13:20:43.443530Z
2024-10-01,TUCLK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.181818230989668,-14.727272750219422,-27.88180216813625,32.449990459299016,0.563,,2026-05-25T13:20:43.444258Z
2024-10-01,TUKAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.460431598992775,3.59712252679052,16.10006273889073,69.52898142937536,0.564,,2026-05-25T13:20:43.444972Z
2024-10-01,TUPRS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.098994586233573,6.187161639597827,99.922660479505,62.32685756653855,0.565,,2026-05-25T13:20:43.445670Z
2024-10-01,TUREX,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.399258343634115,-0.4326328800988932,-41.77997527812114,51.04898400827111,0.579,,2026-05-25T13:20:43.460215Z
2024-10-01,TURGG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.918406088135967,3.036053127002836,24.577464376718684,55.58804723838484,0.58,,2026-05-25T13:20:43.461041Z
2024-10-01,TURSG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.0852713178294504,7.829457364341086,125.89147286821704,69.76112523033748,0.581,,2026-05-25T13:20:43.461760Z
2024-10-01,UCAYM,no_signal,0,0,,,,,,,0.581,,2026-05-25T13:20:43.461959Z
2024-10-01,UFUK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,26.070038910505836,13.424124513618674,177.04280155642022,55.9286994977205,0.582,,2026-05-25T13:20:43.462667Z
2024-10-01,ULAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.686868686868676,13.468013468013474,-0.4040404040404066,36.336893821658165,0.583,,2026-05-25T13:20:43.464081Z
2024-10-01,ULKER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.334072431633416,-16.4818920916482,-3.6215816703621617,44.301339390496366,0.584,,2026-05-25T13:20:43.464790Z
2024-10-01,ULUFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.90196069722527,30.50980380337716,30.07283047441447,69.08234522875422,0.586,,2026-05-25T13:20:43.466526Z
2024-10-01,ULUSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.850641773628927,-1.4002333722287097,42.88214702450408,63.24784379518058,0.586,,2026-05-25T13:20:43.467272Z
2024-10-01,ULUUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.587253414264028,20.789074355083457,44.0060698027314,61.097688665573614,0.587,,2026-05-25T13:20:43.467952Z
2024-10-01,UNLU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.557358053302435,-6.025492468134431,-16.280417149478577,32.924305601517865,0.588,,2026-05-25T13:20:43.468590Z
2024-10-01,USAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.162601299168683,13.658536455609816,7.609032902930868,49.41622854875507,0.588,,2026-05-25T13:20:43.469241Z
2024-10-01,VAKBN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.759493670886066,15.031645569620244,26.582278481012644,59.92586945719709,0.589,,2026-05-25T13:20:43.469891Z
2024-10-01,VAKFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.8910891089109,3.547854785478566,13.448844884488452,18.89826120178204,0.59,,2026-05-25T13:20:43.470518Z
2024-10-01,VAKFN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.3121387283236983,11.560693641618492,55.24360033030551,68.37678016499365,0.59,,2026-05-25T13:20:43.471161Z
2024-10-01,VAKKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.333333333333336,-14.333333333333332,11.00000000000001,43.35673653364245,0.591,,2026-05-25T13:20:43.471785Z
2024-10-01,VANGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.709911361805002,-19.822723609991943,84.02497985495567,47.83217620536615,0.592,,2026-05-25T13:20:43.472421Z
2024-10-01,VBTYZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.734513274336292,-19.2920353982301,7.876106194690258,44.01505677363593,0.592,,2026-05-25T13:20:43.473060Z
2024-10-01,VERTU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-15.180983252296066,-16.80172879524582,10.048622366288496,60.56636054983768,0.593,,2026-05-25T13:20:43.473683Z
2024-10-01,VERUS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.4082332761578,-8.919382504288166,77.01543739279589,56.25528409910194,0.593,,2026-05-25T13:20:43.474313Z
2024-10-01,VESBE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.391304347826089,-7.391304347826089,-60.70652173913042,68.18445226288878,0.594,,2026-05-25T13:20:43.475009Z
2024-10-01,VESTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.089337175792516,-6.34005763688762,-58.76080691642651,52.36267265490262,0.595,,2026-05-25T13:20:43.475705Z
2024-10-01,VKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.574585635359096,15.469613259668492,59.66850828729282,68.37678016499365,0.596,,2026-05-25T13:20:43.476454Z
2024-10-01,VKING,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.228824273072068,-0.5689001264222449,-10.74589127686474,34.899268752490855,0.596,,2026-05-25T13:20:43.477183Z
2024-10-01,VRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.755395683453246,11.870503597122294,-10.79136690647482,55.58804723838484,0.597,,2026-05-25T13:20:43.477903Z
2024-10-01,VSNMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,33.53951890034364,62.06185567010309,-75.05154639175258,61.18146846225048,0.612,,2026-05-25T13:20:43.492921Z
2024-10-01,YAPRK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,15.431754874651805,44.95821727019498,-31.676811899653135,63.14104994097196,0.613,,2026-05-25T13:20:43.493669Z
2024-10-01,YATAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.405594405594416,-5.594405594405593,71.11888111888109,50.65889166170725,0.614,,2026-05-25T13:20:43.494408Z
2024-10-01,YAYLA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,49.48524365133837,35.20933424845572,99.03912148249827,56.314470969643374,0.614,,2026-05-25T13:20:43.495138Z
2024-10-01,YEOTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.383561643835609,9.589041095890405,47.21461187214611,48.81438720698059,0.615,,2026-05-25T13:20:43.495870Z
2024-10-01,YESIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,18.89763779527558,-7.086614173228356,-35.43307086614173,40.50507632206379,0.616,,2026-05-25T13:20:43.496944Z
2024-10-01,YGGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.775510204081627,2.0408163265306145,229.2517006802721,38.946773192234005,0.618,,2026-05-25T13:20:43.499224Z
