period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2026-01-01,MARTI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.18138337042864,6.928437323717351,31.35371488497256,14.30738572031338,0.34,,2026-05-25T15:17:08.239197Z
2026-01-01,MAVI,no_signal,0,0,,,,,,,0.34,,2026-05-25T15:17:08.239540Z
2026-01-01,MCARD,no_signal,0,0,,,,,,,0.34,,2026-05-25T15:17:08.239786Z
2026-01-01,MEDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4554326610279879,-10.80026024723486,2.732595966167861,21.614115090011698,0.342,,2026-05-25T15:17:08.241716Z
2026-01-01,MEGMT,no_signal,0,0,,,,,,,0.343,,2026-05-25T15:17:08.242005Z
2026-01-01,MEKAG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.102137767220892,73.87173396674585,-1.187648456057,18.89826120178204,0.344,,2026-05-25T15:17:08.242901Z
2026-01-01,MEPET,no_signal,0,0,,,,,,,0.344,,2026-05-25T15:17:08.243086Z
2026-01-01,MERCN,no_signal,0,0,,,,,,,0.344,,2026-05-25T15:17:08.243250Z
2026-01-01,MERIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.208541320022189,,-4.658901830282858,8.846917052429548,0.345,,2026-05-25T15:17:08.244538Z
2026-01-01,MERKO,no_signal,0,0,,,,,,,0.345,,2026-05-25T15:17:08.244734Z
2026-01-01,METRO,no_signal,0,0,,,,,,,0.346,,2026-05-25T15:17:08.244896Z
2026-01-01,MEYSU,no_signal,0,0,,,,,,,0.346,,2026-05-25T15:17:08.245060Z
2026-01-01,MGROS,no_signal,0,0,,,,,,,0.346,,2026-05-25T15:17:08.245215Z
2026-01-01,MHRGY,no_signal,0,0,,,,,,,0.346,,2026-05-25T15:17:08.245391Z
2026-01-01,MIATK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.0525210084033611,5.462184873949583,30.252100840336137,14.30738572031338,0.347,,2026-05-25T15:17:08.246152Z
2026-01-01,MNDRS,no_signal,0,0,,,,,,,0.347,,2026-05-25T15:17:08.246337Z
2026-01-01,MNDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.204951856946357,-22.283356258596964,-12.92984869325997,17.205475785298052,0.348,,2026-05-25T15:17:08.247058Z
2026-01-01,MOBTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.96846011131724,21.52133580705009,21.52133580705009,8.904287369975904,0.349,,2026-05-25T15:17:08.248647Z
2026-01-01,MOGAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.08302446256486,16.42295060933523,0.35,,2026-05-25T15:17:08.249512Z
2026-01-01,MOPAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-37.05179282868526,,-34.50199203187251,16.375097638217472,0.351,,2026-05-25T15:17:08.250279Z
2026-01-01,MPARK,no_signal,0,0,,,,,,,0.364,,2026-05-25T15:17:08.263171Z
2026-01-01,MRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.8368644263201404,-26.21515768526098,9.592192261597642,21.768665687407097,0.365,,2026-05-25T15:17:08.264054Z
2026-01-01,MRSHL,no_signal,0,0,,,,,,,0.365,,2026-05-25T15:17:08.264233Z
2026-01-01,MSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,25.867507886435348,,6.624605678233442,5.044527975563673,0.366,,2026-05-25T15:17:08.264979Z
2026-01-01,MTRKS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,6.448911222780573,4.293490904659558,0.366,,2026-05-25T15:17:08.265703Z
2026-01-01,MZHLD,no_signal,0,0,,,,,,,0.367,,2026-05-25T15:17:08.265876Z
2026-01-01,NATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-12.8361858190709,7.1425776984900935,0.369,,2026-05-25T15:17:08.268732Z
2026-01-01,NETAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.3089430894309055,-5.691056910569103,10.569105691056912,22.91194573894537,0.37,,2026-05-25T15:17:08.269595Z
2026-01-01,NETCD,no_signal,0,0,,,,,,,0.37,,2026-05-25T15:17:08.269781Z
2026-01-01,NIBAS,no_signal,0,0,,,,,,,0.371,,2026-05-25T15:17:08.269949Z
2026-01-01,NTGAZ,no_signal,0,0,,,,,,,0.371,,2026-05-25T15:17:08.270105Z
2026-01-01,NTHOL,no_signal,0,0,,,,,,,0.371,,2026-05-25T15:17:08.270267Z
2026-01-01,NUGYO,no_signal,0,0,,,,,,,0.371,,2026-05-25T15:17:08.270437Z
2026-01-01,NUHCM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.70047680970958,10.09969657563936,4.898136107498918,14.920740765042172,0.372,,2026-05-25T15:17:08.271156Z
2026-01-01,OBAMS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.306010928961749,-7.21311475409836,-5.683060109289617,18.158078049056,0.373,,2026-05-25T15:17:08.271890Z
2026-01-01,OBASE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.688463583200432,-11.536416799574688,7.177033492822971,18.158078049056,0.373,,2026-05-25T15:17:08.272608Z
2026-01-01,ODAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.008635578583776,3.626943005181338,41.10535405872193,12.345458939215836,0.374,,2026-05-25T15:17:08.273241Z
2026-01-01,ODINE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.66489361702126,115.15957446808513,219.14893617021275,6.22101649591551,0.375,,2026-05-25T15:17:08.273887Z
2026-01-01,OFSYM,no_signal,0,0,,,,,,,0.375,,2026-05-25T15:17:08.274037Z
2026-01-01,ONCSM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.65843621399177,-12.263374485596712,-2.304526748971192,7.118195439957153,0.375,,2026-05-25T15:17:08.274681Z
2026-01-01,ONRYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.09886439545758,-22.51169004676018,-3.8076152304609145,9.173054510242771,0.376,,2026-05-25T15:17:08.275304Z
2026-01-01,ORCAY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.10126582278482,-14.683544303797468,6.075949367088618,8.557135979566599,0.377,,2026-05-25T15:17:08.275946Z
2026-01-01,ORGE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.940298507462694,5.447761194029854,29.104477611940304,23.4547309840627,0.377,,2026-05-25T15:17:08.276580Z
2026-01-01,OSMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.9691211401425166,-8.551068883610446,-4.988123515439424,15.931549307265392,0.378,,2026-05-25T15:17:08.277199Z
2026-01-01,OSTIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.1746031746031744,-11.428571428571422,-4.761904761904756,10.58443060138976,0.379,,2026-05-25T15:17:08.277852Z
2026-01-01,OTKAR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-1.6270337922402955,0.1489336945861952,0.393,,2026-05-25T15:17:08.292801Z
2026-01-01,OTTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.834249803613512,-4.63472113118617,-5.655930871956006,16.492371324098066,0.394,,2026-05-25T15:17:08.293505Z
2026-01-01,OYAKC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-7.361002349256063,3.2541971342061604,0.395,,2026-05-25T15:17:08.294290Z
2026-01-01,OYLUM,no_signal,0,0,,,,,,,0.395,,2026-05-25T15:17:08.294505Z
2026-01-01,OYYAT,no_signal,0,0,,,,,,,0.395,,2026-05-25T15:17:08.294666Z
2026-01-01,OZATD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.60037059913528,36.50401482396541,270.9079678814083,8.904287369975904,0.396,,2026-05-25T15:17:08.295370Z
2026-01-01,OZGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,10.502283105022835,3.9885646510748,0.4,,2026-05-25T15:17:08.299548Z
2026-01-01,OZKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.41609050911376,-24.198617221873032,-16.279069767441857,6.219443482651399,0.401,,2026-05-25T15:17:08.300341Z
2026-01-01,OZRDN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.28475551294344,65.3883029721956,56.75934803451583,6.219443482651399,0.402,,2026-05-25T15:17:08.301000Z
2026-01-01,OZSUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.409066378845116,-2.5903939557474387,58.44576362655152,17.62356305458226,0.402,,2026-05-25T15:17:08.301660Z
2026-01-01,OZYSR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.718211426450644,19.818351137872448,22.79015543124474,20.92016418486773,0.403,,2026-05-25T15:17:08.302306Z
2026-01-01,PAGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-1.345609065155795,0.973492082751526,0.404,,2026-05-25T15:17:08.302944Z
2026-01-01,PAHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.790419161676662,0.1489336945861952,0.404,,2026-05-25T15:17:08.303579Z
2026-01-01,PAMEL,no_signal,0,0,,,,,,,0.404,,2026-05-25T15:17:08.303738Z
2026-01-01,PAPIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.696449026345939,5.612829324169533,-2.290950744559006,20.92016418486773,0.405,,2026-05-25T15:17:08.304406Z
2026-01-01,PARSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.6363091671659733,1.1983223487118,2.9958058717795,14.3868999161614,0.406,,2026-05-25T15:17:08.305196Z
2026-01-01,PASEU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.97998787143723,-24.196482716798062,-37.35597331716192,8.904287369975904,0.407,,2026-05-25T15:17:08.305879Z
2026-01-01,PATEK,no_signal,0,0,,,,,,,0.407,,2026-05-25T15:17:08.306042Z
2026-01-01,PCILT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.751848808545601,-1.2325390304026351,30.649137222678725,30.99801885135125,0.407,,2026-05-25T15:17:08.306718Z
2026-01-01,PEKGY,no_signal,0,0,,,,,,,0.408,,2026-05-25T15:17:08.306871Z
2026-01-01,PENGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.6774193548387,19.10669975186104,85.98014888337468,22.91194573894537,0.408,,2026-05-25T15:17:08.307539Z
2026-01-01,PENTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-15.089344804765048,-15.486432825943089,4.566512243547338,5.044527975563673,0.409,,2026-05-25T15:17:08.308429Z
2026-01-01,PETKM,no_signal,0,0,,,,,,,0.409,,2026-05-25T15:17:08.308634Z
2026-01-01,PETUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,11.724137931034484,3.910658074734896,0.41,,2026-05-25T15:17:08.309308Z
2026-01-01,PGSUS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.919540229885065,-18.620689655172416,-14.160919540229887,6.22101649591551,0.411,,2026-05-25T15:17:08.309980Z
2026-01-01,PINSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.791827293754828,,-4.163454124903632,7.1425776984900935,0.421,,2026-05-25T15:17:08.320829Z
2026-01-01,PKART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.548286604361373,103.98753894080994,91.1526479750779,14.3868999161614,0.422,,2026-05-25T15:17:08.321522Z
2026-01-01,PKENT,no_signal,0,0,,,,,,,0.422,,2026-05-25T15:17:08.321684Z
2026-01-01,PLTUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.3125996810207217,5.821371610845305,11.24401913875599,13.371322854226795,0.423,,2026-05-25T15:17:08.322335Z
2026-01-01,PNLSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.467204843592334,25.126135216952573,21.79616548940464,20.92016418486773,0.424,,2026-05-25T15:17:08.323132Z
2026-01-01,PNSUT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.815126050420162,,33.02521008403361,14.87411447715925,0.425,,2026-05-25T15:17:08.323897Z
2026-01-01,POLHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.550827423167836,2.836879432624096,24.11347517730496,17.205475785298052,0.425,,2026-05-25T15:17:08.324812Z
2026-01-01,POLTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.119266055045866,,1.146788990825698,16.436630115913676,0.427,,2026-05-25T15:17:08.325845Z
2026-01-01,PRDGS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.6193029490616535,16.08579088471851,24.39678284182305,14.321093160611852,0.431,,2026-05-25T15:17:08.330276Z
2026-01-01,PRKAB,no_signal,0,0,,,,,,,0.431,,2026-05-25T15:17:08.330489Z
2026-01-01,PRKME,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,8.481262327416172,0.973492082751526,0.432,,2026-05-25T15:17:08.331153Z
2026-01-01,PRZMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,149.7601918465228,6.067157005996049,0.433,,2026-05-25T15:17:08.332832Z
2026-01-01,PSDTC,no_signal,0,0,,,,,,,0.434,,2026-05-25T15:17:08.333040Z
2026-01-01,PSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.018867924528301,-6.037735849056592,20.37735849056603,23.4547309840627,0.435,,2026-05-25T15:17:08.333853Z
2026-01-01,QUAGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,22.1518987341772,,26.582278481012644,16.42295060933523,0.435,,2026-05-25T15:17:08.334572Z
2026-01-01,RALYH,no_signal,0,0,,,,,,,0.435,,2026-05-25T15:17:08.334788Z
2026-01-01,RAYSG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.8357915437561592,,-0.8357915437561592,5.685155742409331,0.436,,2026-05-25T15:17:08.335569Z
2026-01-01,REEDR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.630952380952372,13.095238095238091,16.964285714285722,16.253573435252132,0.437,,2026-05-25T15:17:08.336224Z
2026-01-01,RGYAS,no_signal,0,0,,,,,,,0.437,,2026-05-25T15:17:08.336399Z
2026-01-01,RNPOL,no_signal,0,0,,,,,,,0.437,,2026-05-25T15:17:08.336546Z
2026-01-01,RODRG,no_signal,0,0,,,,,,,0.437,,2026-05-25T15:17:08.336692Z
2026-01-01,RTALB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.268518518518524,-19.90740740740742,-7.407407407407418,7.118195439957153,0.438,,2026-05-25T15:17:08.337357Z
2026-01-01,RUBNS,no_signal,0,0,,,,,,,0.438,,2026-05-25T15:17:08.337512Z
2026-01-01,RUZYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.923138510808655,-9.607686148919148,6.80544435548438,15.931549307265392,0.439,,2026-05-25T15:17:08.338147Z
2026-01-01,RYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.362369337979093,,-7.375145180023224,7.1425776984900935,0.439,,2026-05-25T15:17:08.338806Z
2026-01-01,RYSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.797872340425525,0.6914893617021134,5.319148936170204,18.158078049056,0.449,,2026-05-25T15:17:08.348632Z
2026-01-01,SAFKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.156741957563309,-12.594113620807668,-11.293634496919914,11.393984304050608,0.45,,2026-05-25T15:17:08.349307Z
2026-01-01,SAHOL,no_signal,0,0,,,,,,,0.45,,2026-05-25T15:17:08.349489Z
2026-01-01,SAMAT,no_signal,0,0,,,,,,,0.45,,2026-05-25T15:17:08.349633Z
2026-01-01,SANEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4132231404958775,-9.090909090909085,7.592975206611574,8.557135979566599,0.451,,2026-05-25T15:17:08.350270Z
2026-01-01,SANFM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.343511450381677,-13.358778625954203,-3.816793893129777,14.30738572031338,0.452,,2026-05-25T15:17:08.350936Z
2026-01-01,SANKO,no_signal,0,0,,,,,,,0.452,,2026-05-25T15:17:08.351090Z
2026-01-01,SARKY,no_signal,0,0,,,,,,,0.452,,2026-05-25T15:17:08.351231Z
2026-01-01,SASA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.122137404580148,,34.35114503816794,7.026252345672335,0.453,,2026-05-25T15:17:08.351877Z
2026-01-01,SAYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.46924829157175,15.489749430523926,32.00455580865604,15.044149781599693,0.453,,2026-05-25T15:17:08.352522Z
2026-01-01,SDTTR,no_signal,0,0,,,,,,,0.453,,2026-05-25T15:17:08.352679Z
2026-01-01,SEGMN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.324801412180057,-2.030008826125329,11.473962930273608,14.849414378660386,0.454,,2026-05-25T15:17:08.353454Z
2026-01-01,SEGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.7181328545780907,-19.21005385996409,-10.23339317773788,9.246059202977698,0.457,,2026-05-25T15:17:08.355976Z
2026-01-01,SEKFK,no_signal,0,0,,,,,,,0.457,,2026-05-25T15:17:08.356214Z
2026-01-01,SEKUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.97452229299364,,27.388535031847127,19.295362476091647,0.458,,2026-05-25T15:17:08.356943Z
2026-01-01,SELEC,no_signal,0,0,,,,,,,0.458,,2026-05-25T15:17:08.357104Z
2026-01-01,SELVA,no_signal,0,0,,,,,,,0.458,,2026-05-25T15:17:08.357245Z
2026-01-01,SERNT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.581395348837215,-13.604651162790692,3.023255813953485,14.920740765042172,0.459,,2026-05-25T15:17:08.357902Z
2026-01-01,SEYKM,no_signal,0,0,,,,,,,0.459,,2026-05-25T15:17:08.358055Z
2026-01-01,SILVR,no_signal,0,0,,,,,,,0.459,,2026-05-25T15:17:08.358192Z
2026-01-01,SISE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.8898931799506968,1.930977814297452,6.409202958093663,14.3868999161614,0.461,,2026-05-25T15:17:08.359874Z
2026-01-01,SKBNK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.658682634730551,47.78443113772455,68.02395209580838,20.92016418486773,0.461,,2026-05-25T15:17:08.360624Z
2026-01-01,SKTAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.6372549019607865,-12.5,1.9607843137254832,21.614115090011698,0.462,,2026-05-25T15:17:08.361286Z
2026-01-01,SKYLP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.3727959697733,-5.961376994122592,15.449202350965583,17.205475785298052,0.463,,2026-05-25T15:17:08.361943Z
2026-01-01,SKYMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.7843137254901933,-4.627450980392156,9.80392156862746,8.557135979566599,0.463,,2026-05-25T15:17:08.362606Z
2026-01-01,SMART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,33.891850723533864,21.02056359482101,38.004569687738,9.246059202977698,0.48,,2026-05-25T15:17:08.379795Z
2026-01-01,SMRTG,no_signal,0,0,,,,,,,0.481,,2026-05-25T15:17:08.379962Z
2026-01-01,SMRVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,47.24473257698543,,58.398908448562615,16.42295060933523,0.481,,2026-05-25T15:17:08.380631Z
2026-01-01,SNGYO,no_signal,0,0,,,,,,,0.481,,2026-05-25T15:17:08.380786Z
