period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-07-01,KAPLM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.32428995337007,75.1801610852056,170.02967359050442,39.15266685451129,0.313,,2026-05-25T14:18:03.873477Z
2025-07-01,KAREL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,28.481675392670148,9.173054510242771,0.313,,2026-05-25T14:18:03.874202Z
2025-07-01,KARSN,no_signal,0,0,,,,,,,0.314,,2026-05-25T14:18:03.874378Z
2025-07-01,KARTN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,34.61314717859221,3.2541971342061604,0.314,,2026-05-25T14:18:03.875073Z
2025-07-01,KATMR,no_signal,0,0,,,,,,,0.314,,2026-05-25T14:18:03.875263Z
2025-07-01,KAYSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.942238267148016,,-10.83032490974729,5.044527975563673,0.315,,2026-05-25T14:18:03.875967Z
2025-07-01,KBORU,no_signal,0,0,,,,,,,0.315,,2026-05-25T14:18:03.876136Z
2025-07-01,KCAER,no_signal,0,0,,,,,,,0.315,,2026-05-25T14:18:03.876315Z
2025-07-01,KCHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.668704836020009,14.063368538076704,18.39911061700945,36.92994529220217,0.316,,2026-05-25T14:18:03.877015Z
2025-07-01,KFEIN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-9.320388349514577,9.173054510242771,0.317,,2026-05-25T14:18:03.877721Z
2025-07-01,KGYO,no_signal,0,0,,,,,,,0.339,,2026-05-25T14:18:03.900360Z
2025-07-01,KIMMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.86374695863748,24.08759124087589,8.819951338199505,32.51291245745334,0.34,,2026-05-25T14:18:03.901272Z
2025-07-01,KLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-28.27586206896552,,-26.206896551724142,8.904287369975904,0.341,,2026-05-25T14:18:03.902034Z
2025-07-01,KLKIM,no_signal,0,0,,,,,,,0.341,,2026-05-25T14:18:03.902238Z
2025-07-01,KLMSN,no_signal,0,0,,,,,,,0.342,,2026-05-25T14:18:03.902401Z
2025-07-01,KLRHO,no_signal,0,0,,,,,,,0.342,,2026-05-25T14:18:03.902567Z
2025-07-01,KLSER,no_signal,0,0,,,,,,,0.342,,2026-05-25T14:18:03.902724Z
2025-07-01,KLSYN,no_signal,0,0,,,,,,,0.342,,2026-05-25T14:18:03.902884Z
2025-07-01,KLYPV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.5563082133784785,4.995766299745985,6.943268416596116,14.30738572031338,0.344,,2026-05-25T14:18:03.904625Z
2025-07-01,KMPUR,no_signal,0,0,,,,,,,0.344,,2026-05-25T14:18:03.904873Z
2025-07-01,KNFRT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,68.59635210150677,-12.133227597145114,-2.2997620935765184,49.425863189274175,0.346,,2026-05-25T14:18:03.907138Z
2025-07-01,KOCMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.798502197103601,-3.592910585917586,-4.291512683121068,33.13402098303857,0.347,,2026-05-25T14:18:03.908053Z
2025-07-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.5396825396825307,,5.079365079365084,14.30738572031338,0.348,,2026-05-25T14:18:03.908813Z
2025-07-01,KONTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.43293854885704,-48.70505673603643,-37.88409551135413,36.336893821658165,0.349,,2026-05-25T14:18:03.909561Z
2025-07-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.349,,2026-05-25T14:18:03.910284Z
2025-07-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.668730650154789,-12.383900928792569,-4.334365325077405,45.22360114307309,0.35,,2026-05-25T14:18:03.910996Z
2025-07-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.110938712179989,-21.489526764934062,1.3964313421256591,34.69287201241891,0.351,,2026-05-25T14:18:03.911724Z
2025-07-01,KOTON,no_signal,0,0,,,,,,,0.351,,2026-05-25T14:18:03.911903Z
2025-07-01,KRDMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.930232558139532,,31.89368770764121,8.099505815246966,0.352,,2026-05-25T14:18:03.912631Z
2025-07-01,KRDMB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,38.24000000000001,107.39999999999998,269.6,24.608598466078256,0.353,,2026-05-25T14:18:03.913366Z
2025-07-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,9.81029810298104,3.2541971342061604,0.353,,2026-05-25T14:18:03.914061Z
2025-07-01,KRGYO,no_signal,0,0,,,,,,,0.353,,2026-05-25T14:18:03.914260Z
2025-07-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.406779661016945,-28.125,15.254237288135595,34.69287201241891,0.354,,2026-05-25T14:18:03.914968Z
2025-07-01,KRPLS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.7741046831956,21.62534435261709,34.57300275482093,48.81806289964352,0.355,,2026-05-25T14:18:03.915689Z
2025-07-01,KRSTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.9375,-24.131944444444443,-7.638888888888884,17.205475785298052,0.356,,2026-05-25T14:18:03.916405Z
2025-07-01,KRTEK,no_signal,0,0,,,,,,,0.374,,2026-05-25T14:18:03.934560Z
2025-07-01,KRVGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.977099236641209,20.22900763358777,20.22900763358777,34.02889745478876,0.375,,2026-05-25T14:18:03.935597Z
2025-07-01,KTLEV,no_signal,0,0,,,,,,,0.375,,2026-05-25T14:18:03.935830Z
2025-07-01,KTSKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.030008110300082,16.626115166261158,90.59205190592051,48.81806289964352,0.376,,2026-05-25T14:18:03.937264Z
2025-07-01,KUTPO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.331658291457276,-4.3216080402009975,1.5075376884422065,44.14901965287825,0.377,,2026-05-25T14:18:03.938053Z
2025-07-01,KUVVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.387096774193557,-16.645161290322584,-1.4838709677419404,39.61078984857767,0.378,,2026-05-25T14:18:03.938823Z
2025-07-01,KUYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.557911908646016,,43.2300163132137,8.846917052429548,0.379,,2026-05-25T14:18:03.939562Z
2025-07-01,KZBGY,no_signal,0,0,,,,,,,0.379,,2026-05-25T14:18:03.939741Z
2025-07-01,KZGYO,no_signal,0,0,,,,,,,0.379,,2026-05-25T14:18:03.939903Z
2025-07-01,LIDER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.276450511945388,8.276450511945388,97.26962457337882,33.43890220188608,0.38,,2026-05-25T14:18:03.940626Z
2025-07-01,LIDFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.57894736842104,48.17813765182186,44.93927125506072,21.768665687407097,0.38,,2026-05-25T14:18:03.941358Z
2025-07-01,LILAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.627906976744184,0.4651162790697549,19.933554817275745,32.80535007362082,0.381,,2026-05-25T14:18:03.942065Z
2025-07-01,LINK,no_signal,0,0,,,,,,,0.381,,2026-05-25T14:18:03.942258Z
2025-07-01,LKMNH,no_signal,0,0,,,,,,,0.382,,2026-05-25T14:18:03.942420Z
2025-07-01,LMKDC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.655172413793095,-11.862068965517247,29.65517241379312,45.79612846773546,0.382,,2026-05-25T14:18:03.943114Z
2025-07-01,LOGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.2923076923076926,-18.707692307692312,0.2461538461538515,21.614115090011698,0.383,,2026-05-25T14:18:03.943835Z
2025-07-01,LRSHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.593495934959362,-25.20325203252034,-33.17073170731707,36.336647016282406,0.384,,2026-05-25T14:18:03.944562Z
2025-07-01,LUKSK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,36.60606060606062,49.2121212121212,35.757575757575765,48.81806289964352,0.385,,2026-05-25T14:18:03.945609Z
2025-07-01,LXGYO,no_signal,0,0,,,,,,,0.385,,2026-05-25T14:18:03.945871Z
2025-07-01,LYDHO,no_signal,0,0,,,,,,,0.385,,2026-05-25T14:18:03.946052Z
2025-07-01,LYDYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.700440528634356,1.6886930983847304,17.69456681350954,42.75580163277839,0.386,,2026-05-25T14:18:03.946871Z
2025-07-01,MAALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.195926285160038,-9.55383123181377,5.62560620756547,34.56147466294084,0.387,,2026-05-25T14:18:03.947618Z
2025-07-01,MACKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.57633587786259,8.82633587786259,6.1545801526717625,32.38922263580473,0.387,,2026-05-25T14:18:03.948350Z
2025-07-01,MAGEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,24.3579766536965,63.03501945525292,145.13618677042805,38.78239413715294,0.388,,2026-05-25T14:18:03.949057Z
2025-07-01,MAKIM,no_signal,0,0,,,,,,,0.388,,2026-05-25T14:18:03.949254Z
2025-07-01,MAKTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.054054054054057,3.2541971342061604,0.404,,2026-05-25T14:18:03.964623Z
2025-07-01,MANAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,51.21491598803088,108.09392108444614,165.06541236801007,17.205475785298052,0.405,,2026-05-25T14:18:03.965420Z
2025-07-01,MARBL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,25.851285615010426,3.405142460041688,-2.015288394718562,49.425863189274175,0.405,,2026-05-25T14:18:03.966151Z
2025-07-01,MARKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.0,-22.961538461538456,6.25,31.344245369970714,0.406,,2026-05-25T14:18:03.966905Z
2025-07-01,MARMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.558718861209975,16.436630115913676,0.407,,2026-05-25T14:18:03.967631Z
2025-07-01,MARTI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.18138337042864,6.928437323717351,31.35371488497256,14.30738572031338,0.408,,2026-05-25T14:18:03.968367Z
2025-07-01,MAVI,no_signal,0,0,,,,,,,0.408,,2026-05-25T14:18:03.968546Z
2025-07-01,MCARD,no_signal,0,0,,,,,,,0.408,,2026-05-25T14:18:03.968711Z
2025-07-01,MEDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.3495145631068,-16.565533980582526,-4.186893203883502,31.232901775601608,0.409,,2026-05-25T14:18:03.969439Z
2025-07-01,MEGMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.738894907908985,54.65872156013,135.10292524377027,38.78239413715294,0.409,,2026-05-25T14:18:03.970149Z
2025-07-01,MEKAG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.102137767220892,73.87173396674585,-1.187648456057,18.89826120178204,0.41,,2026-05-25T14:18:03.970884Z
2025-07-01,MEPET,no_signal,0,0,,,,,,,0.41,,2026-05-25T14:18:03.971058Z
2025-07-01,MERCN,no_signal,0,0,,,,,,,0.41,,2026-05-25T14:18:03.971239Z
2025-07-01,MERIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.208541320022189,,-4.658901830282858,8.846917052429548,0.411,,2026-05-25T14:18:03.971940Z
2025-07-01,MERKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.667539311921026,-7.657068293678504,11.137506000338115,41.53167459079548,0.412,,2026-05-25T14:18:03.972665Z
2025-07-01,METRO,no_signal,0,0,,,,,,,0.412,,2026-05-25T14:18:03.972840Z
2025-07-01,MEYSU,no_signal,0,0,,,,,,,0.412,,2026-05-25T14:18:03.972999Z
2025-07-01,MGROS,no_signal,0,0,,,,,,,0.412,,2026-05-25T14:18:03.973157Z
2025-07-01,MHRGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.5256411866680715,-8.17298090203532,-5.769132234549335,38.82677908489987,0.413,,2026-05-25T14:18:03.973893Z
2025-07-01,MIATK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.0525210084033611,5.462184873949583,30.252100840336137,14.30738572031338,0.414,,2026-05-25T14:18:03.974811Z
2025-07-01,MNDRS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.58514135437213,-1.3806706114398493,-14.069690992767914,42.41687900949751,0.415,,2026-05-25T14:18:03.975772Z
2025-07-01,MNDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.577319587628868,-14.175257731958755,-18.427835051546392,45.241245113675134,0.416,,2026-05-25T14:18:03.976562Z
2025-07-01,MOBTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.708690330477358,-5.997552019583841,60.34271725826193,41.53167459079548,0.416,,2026-05-25T14:18:03.977314Z
2025-07-01,MOGAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.08302446256486,16.42295060933523,0.417,,2026-05-25T14:18:03.978025Z
2025-07-01,MOPAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-15.597287428273354,-9.233176838810651,7.198748043818459,38.781626923689984,0.418,,2026-05-25T14:18:03.978770Z
2025-07-01,MPARK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.161803713527847,-11.273209549071616,30.968169761273213,41.53167459079548,0.431,,2026-05-25T14:18:03.992326Z
2025-07-01,MRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.8368644263201404,-26.21515768526098,9.592192261597642,21.768665687407097,0.432,,2026-05-25T14:18:03.993102Z
2025-07-01,MRSHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.8985849056603765,-16.155660377358494,-4.30424528301887,32.8264301020273,0.433,,2026-05-25T14:18:03.993862Z
2025-07-01,MSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,51.07913669064747,42.206235011990415,62.11031175059952,45.79612846773546,0.435,,2026-05-25T14:18:03.995662Z
2025-07-01,MTRKS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,6.448911222780573,4.293490904659558,0.437,,2026-05-25T14:18:03.997874Z
2025-07-01,MZHLD,no_signal,0,0,,,,,,,0.437,,2026-05-25T14:18:03.998108Z
2025-07-01,NATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-12.8361858190709,7.1425776984900935,0.438,,2026-05-25T14:18:03.998891Z
2025-07-01,NETAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.3089430894309055,-5.691056910569103,10.569105691056912,22.91194573894537,0.439,,2026-05-25T14:18:03.999657Z
2025-07-01,NETCD,no_signal,0,0,,,,,,,0.439,,2026-05-25T14:18:03.999838Z
2025-07-01,NIBAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.008047393534117,51.26110924611766,61.59728504460236,35.413229864421815,0.44,,2026-05-25T14:18:04.000591Z
2025-07-01,NTGAZ,no_signal,0,0,,,,,,,0.44,,2026-05-25T14:18:04.000767Z
2025-07-01,NTHOL,no_signal,0,0,,,,,,,0.44,,2026-05-25T14:18:04.000932Z
2025-07-01,NUGYO,no_signal,0,0,,,,,,,0.44,,2026-05-25T14:18:04.001092Z
2025-07-01,NUHCM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.70047680970958,10.09969657563936,4.898136107498918,14.920740765042172,0.441,,2026-05-25T14:18:04.001824Z
2025-07-01,OBAMS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.306010928961749,-7.21311475409836,-5.683060109289617,18.158078049056,0.442,,2026-05-25T14:18:04.002559Z
2025-07-01,OBASE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.364055299539167,4.26267281105992,16.129032258064523,42.88106058665786,0.442,,2026-05-25T14:18:04.003296Z
2025-07-01,ODAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.896797153024917,-1.9572953736654908,45.37366548042705,42.88106058665786,0.443,,2026-05-25T14:18:04.004010Z
2025-07-01,ODINE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.3811659192825045,26.90582959641257,668.7379884689302,34.69287201241891,0.444,,2026-05-25T14:18:04.004734Z
2025-07-01,OFSYM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.655172413793118,12.241379310344811,16.896551724137932,37.81305553547787,0.445,,2026-05-25T14:18:04.005459Z
2025-07-01,ONCSM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.5607476635513975,8.22429906542057,10.934579439252335,35.413229864421815,0.445,,2026-05-25T14:18:04.006178Z
2025-07-01,ONRYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.09886439545758,-22.51169004676018,-3.8076152304609145,9.173054510242771,0.446,,2026-05-25T14:18:04.006886Z
2025-07-01,ORCAY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.10126582278482,-14.683544303797468,6.075949367088618,8.557135979566599,0.447,,2026-05-25T14:18:04.007625Z
2025-07-01,ORGE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.8312020460358172,-5.562659846547325,10.613810741687969,42.88106058665786,0.447,,2026-05-25T14:18:04.008350Z
2025-07-01,OSMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.9691211401425166,-8.551068883610446,-4.988123515439424,15.931549307265392,0.448,,2026-05-25T14:18:04.009054Z
2025-07-01,OSTIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.164319248826288,-14.084507042253511,-29.57746478873239,38.82677908489987,0.449,,2026-05-25T14:18:04.009780Z
2025-07-01,OTKAR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.501006036217307,-2.213279678068414,-20.925553319919523,37.30302624250594,0.462,,2026-05-25T14:18:04.023157Z
2025-07-01,OTTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.2623294858342118,0.6295907660021083,-36.9884575026233,49.021832903297295,0.464,,2026-05-25T14:18:04.025115Z
2025-07-01,OYAKC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.29554339327599,-17.04456606724003,-7.505863956215785,35.276293183579675,0.465,,2026-05-25T14:18:04.025991Z
2025-07-01,OYLUM,no_signal,0,0,,,,,,,0.465,,2026-05-25T14:18:04.026215Z
2025-07-01,OYYAT,no_signal,0,0,,,,,,,0.466,,2026-05-25T14:18:04.026391Z
2025-07-01,OZATD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.350498338870437,-24.00332225913622,149.37707641196013,38.71733901120962,0.466,,2026-05-25T14:18:04.027138Z
2025-07-01,OZGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.99441340782123,4.748603351955305,3.99656209712076,36.02711755425452,0.467,,2026-05-25T14:18:04.027895Z
