period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-08-01,KIMMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.86374695863748,24.08759124087589,8.819951338199505,32.51291245745334,0.272,,2026-05-25T14:18:18.806420Z
2025-08-01,KLGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-28.27586206896552,,-26.206896551724142,8.904287369975904,0.273,,2026-05-25T14:18:18.807153Z
2025-08-01,KLKIM,no_signal,0,0,,,,,,,0.273,,2026-05-25T14:18:18.807351Z
2025-08-01,KLMSN,no_signal,0,0,,,,,,,0.273,,2026-05-25T14:18:18.807513Z
2025-08-01,KLRHO,no_signal,0,0,,,,,,,0.273,,2026-05-25T14:18:18.807676Z
2025-08-01,KLSER,no_signal,0,0,,,,,,,0.273,,2026-05-25T14:18:18.807833Z
2025-08-01,KLSYN,no_signal,0,0,,,,,,,0.273,,2026-05-25T14:18:18.807993Z
2025-08-01,KLYPV,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.5563082133784785,4.995766299745985,6.943268416596116,14.30738572031338,0.274,,2026-05-25T14:18:18.808734Z
2025-08-01,KMPUR,no_signal,0,0,,,,,,,0.274,,2026-05-25T14:18:18.808906Z
2025-08-01,KNFRT,no_signal,0,0,,,,,,,0.275,,2026-05-25T14:18:18.809063Z
2025-08-01,KOCMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.798502197103601,-3.592910585917586,-4.291512683121068,33.13402098303857,0.275,,2026-05-25T14:18:18.809788Z
2025-08-01,KONKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.5396825396825307,,5.079365079365084,14.30738572031338,0.276,,2026-05-25T14:18:18.810506Z
2025-08-01,KONTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-35.43293854885704,-48.70505673603643,-37.88409551135413,36.336893821658165,0.277,,2026-05-25T14:18:18.811221Z
2025-08-01,KONYA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-5.540318156884261,3.2541971342061604,0.277,,2026-05-25T14:18:18.811911Z
2025-08-01,KOPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.668730650154789,-12.383900928792569,-4.334365325077405,45.22360114307309,0.278,,2026-05-25T14:18:18.812629Z
2025-08-01,KORDS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.110938712179989,-21.489526764934062,1.3964313421256591,34.69287201241891,0.279,,2026-05-25T14:18:18.813349Z
2025-08-01,KOTON,no_signal,0,0,,,,,,,0.279,,2026-05-25T14:18:18.813522Z
2025-08-01,KRDMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.930232558139532,,31.89368770764121,8.099505815246966,0.28,,2026-05-25T14:18:18.814234Z
2025-08-01,KRDMB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,38.24000000000001,107.39999999999998,269.6,24.608598466078256,0.28,,2026-05-25T14:18:18.814933Z
2025-08-01,KRDMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,9.81029810298104,3.2541971342061604,0.281,,2026-05-25T14:18:18.815639Z
2025-08-01,KRGYO,no_signal,0,0,,,,,,,0.281,,2026-05-25T14:18:18.815811Z
2025-08-01,KRONT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.406779661016945,-28.125,15.254237288135595,34.69287201241891,0.282,,2026-05-25T14:18:18.816538Z
2025-08-01,KRPLS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.373247033441195,-10.24811218985976,5.393743257820938,21.768665687407097,0.283,,2026-05-25T14:18:18.817252Z
2025-08-01,KRSTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.9375,-24.131944444444443,-7.638888888888884,17.205475785298052,0.283,,2026-05-25T14:18:18.817945Z
2025-08-01,KRTEK,no_signal,0,0,,,,,,,0.293,,2026-05-25T14:18:18.827291Z
2025-08-01,KRVGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.977099236641209,20.22900763358777,20.22900763358777,34.02889745478876,0.294,,2026-05-25T14:18:18.828146Z
2025-08-01,KTLEV,no_signal,0,0,,,,,,,0.294,,2026-05-25T14:18:18.828360Z
2025-08-01,KTSKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.187335092348274,2.440633245382595,55.01319261213722,36.336893821658165,0.295,,2026-05-25T14:18:18.829098Z
2025-08-01,KUTPO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.331658291457276,-4.3216080402009975,1.5075376884422065,44.14901965287825,0.295,,2026-05-25T14:18:18.829841Z
2025-08-01,KUVVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.387096774193557,-16.645161290322584,-1.4838709677419404,39.61078984857767,0.296,,2026-05-25T14:18:18.830566Z
2025-08-01,KUYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.557911908646016,,43.2300163132137,8.846917052429548,0.297,,2026-05-25T14:18:18.831288Z
2025-08-01,KZBGY,no_signal,0,0,,,,,,,0.297,,2026-05-25T14:18:18.831464Z
2025-08-01,KZGYO,no_signal,0,0,,,,,,,0.297,,2026-05-25T14:18:18.831626Z
2025-08-01,LIDER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.276450511945388,8.276450511945388,97.26962457337882,33.43890220188608,0.298,,2026-05-25T14:18:18.832351Z
2025-08-01,LIDFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.57894736842104,48.17813765182186,44.93927125506072,21.768665687407097,0.299,,2026-05-25T14:18:18.833053Z
2025-08-01,LILAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.627906976744184,0.4651162790697549,19.933554817275745,32.80535007362082,0.299,,2026-05-25T14:18:18.833778Z
2025-08-01,LINK,no_signal,0,0,,,,,,,0.299,,2026-05-25T14:18:18.833951Z
2025-08-01,LKMNH,no_signal,0,0,,,,,,,0.3,,2026-05-25T14:18:18.834109Z
2025-08-01,LMKDC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.641025641025661,10.470085470085476,33.903133903133906,37.28863457387854,0.3,,2026-05-25T14:18:18.834823Z
2025-08-01,LOGO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.2923076923076926,-18.707692307692312,0.2461538461538515,21.614115090011698,0.301,,2026-05-25T14:18:18.835541Z
2025-08-01,LRSHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.593495934959362,-25.20325203252034,-33.17073170731707,36.336647016282406,0.302,,2026-05-25T14:18:18.836258Z
2025-08-01,LUKSK,no_signal,0,0,,,,,,,0.302,,2026-05-25T14:18:18.836431Z
2025-08-01,LXGYO,no_signal,0,0,,,,,,,0.302,,2026-05-25T14:18:18.836587Z
2025-08-01,LYDHO,no_signal,0,0,,,,,,,0.302,,2026-05-25T14:18:18.836746Z
2025-08-01,LYDYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.700440528634356,1.6886930983847304,17.69456681350954,42.75580163277839,0.304,,2026-05-25T14:18:18.838029Z
2025-08-01,MAALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.195926285160038,-9.55383123181377,5.62560620756547,34.56147466294084,0.304,,2026-05-25T14:18:18.838848Z
2025-08-01,MACKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.57633587786259,8.82633587786259,6.1545801526717625,32.38922263580473,0.305,,2026-05-25T14:18:18.839594Z
2025-08-01,MAGEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,24.3579766536965,63.03501945525292,145.13618677042805,38.78239413715294,0.306,,2026-05-25T14:18:18.840321Z
2025-08-01,MAKIM,no_signal,0,0,,,,,,,0.306,,2026-05-25T14:18:18.840500Z
2025-08-01,MAKTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.054054054054057,3.2541971342061604,0.317,,2026-05-25T14:18:18.851081Z
2025-08-01,MANAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,51.21491598803088,108.09392108444614,165.06541236801007,17.205475785298052,0.317,,2026-05-25T14:18:18.851862Z
2025-08-01,MARBL,no_signal,0,0,,,,,,,0.318,,2026-05-25T14:18:18.852049Z
2025-08-01,MARKA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.0,-22.961538461538456,6.25,31.344245369970714,0.318,,2026-05-25T14:18:18.852931Z
2025-08-01,MARMR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,3.558718861209975,16.436630115913676,0.319,,2026-05-25T14:18:18.853752Z
2025-08-01,MARTI,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-26.18138337042864,6.928437323717351,31.35371488497256,14.30738572031338,0.32,,2026-05-25T14:18:18.854493Z
2025-08-01,MAVI,no_signal,0,0,,,,,,,0.32,,2026-05-25T14:18:18.854671Z
2025-08-01,MCARD,no_signal,0,0,,,,,,,0.32,,2026-05-25T14:18:18.854833Z
2025-08-01,MEDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.3495145631068,-16.565533980582526,-4.186893203883502,31.232901775601608,0.321,,2026-05-25T14:18:18.855555Z
2025-08-01,MEGMT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.738894907908985,54.65872156013,135.10292524377027,38.78239413715294,0.322,,2026-05-25T14:18:18.856280Z
2025-08-01,MEKAG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.102137767220892,73.87173396674585,-1.187648456057,18.89826120178204,0.322,,2026-05-25T14:18:18.856980Z
2025-08-01,MEPET,no_signal,0,0,,,,,,,0.323,,2026-05-25T14:18:18.857151Z
2025-08-01,MERCN,no_signal,0,0,,,,,,,0.323,,2026-05-25T14:18:18.857329Z
2025-08-01,MERIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.208541320022189,,-4.658901830282858,8.846917052429548,0.324,,2026-05-25T14:18:18.858015Z
2025-08-01,MERKO,no_signal,0,0,,,,,,,0.324,,2026-05-25T14:18:18.858203Z
2025-08-01,METRO,no_signal,0,0,,,,,,,0.324,,2026-05-25T14:18:18.858362Z
2025-08-01,MEYSU,no_signal,0,0,,,,,,,0.324,,2026-05-25T14:18:18.858520Z
2025-08-01,MGROS,no_signal,0,0,,,,,,,0.324,,2026-05-25T14:18:18.858677Z
2025-08-01,MHRGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.5256411866680715,-8.17298090203532,-5.769132234549335,38.82677908489987,0.325,,2026-05-25T14:18:18.859387Z
2025-08-01,MIATK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.0525210084033611,5.462184873949583,30.252100840336137,14.30738572031338,0.326,,2026-05-25T14:18:18.860249Z
2025-08-01,MNDRS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.58514135437213,-1.3806706114398493,-14.069690992767914,42.41687900949751,0.327,,2026-05-25T14:18:18.861088Z
2025-08-01,MNDTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.577319587628868,-14.175257731958755,-18.427835051546392,45.241245113675134,0.327,,2026-05-25T14:18:18.861839Z
2025-08-01,MOBTL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.622739018087854,6.330749354005172,69.25064599483204,40.31515984823288,0.328,,2026-05-25T14:18:18.862592Z
2025-08-01,MOGAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,12.08302446256486,16.42295060933523,0.329,,2026-05-25T14:18:18.863458Z
2025-08-01,MOPAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-15.597287428273354,-9.233176838810651,7.198748043818459,38.781626923689984,0.33,,2026-05-25T14:18:18.864541Z
2025-08-01,MPARK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,25.71428571428571,24.78571428571428,41.07142857142858,34.084973196625135,0.341,,2026-05-25T14:18:18.875203Z
2025-08-01,MRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.8368644263201404,-26.21515768526098,9.592192261597642,21.768665687407097,0.341,,2026-05-25T14:18:18.875940Z
2025-08-01,MRSHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.8985849056603765,-16.155660377358494,-4.30424528301887,32.8264301020273,0.342,,2026-05-25T14:18:18.876680Z
2025-08-01,MSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,25.867507886435348,,6.624605678233442,5.044527975563673,0.343,,2026-05-25T14:18:18.877403Z
2025-08-01,MTRKS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,6.448911222780573,4.293490904659558,0.344,,2026-05-25T14:18:18.878103Z
2025-08-01,MZHLD,no_signal,0,0,,,,,,,0.344,,2026-05-25T14:18:18.878297Z
2025-08-01,NATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-12.8361858190709,7.1425776984900935,0.345,,2026-05-25T14:18:18.879000Z
2025-08-01,NETAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.3089430894309055,-5.691056910569103,10.569105691056912,22.91194573894537,0.345,,2026-05-25T14:18:18.879721Z
2025-08-01,NETCD,no_signal,0,0,,,,,,,0.345,,2026-05-25T14:18:18.879896Z
2025-08-01,NIBAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-11.008047393534117,51.26110924611766,61.59728504460236,35.413229864421815,0.346,,2026-05-25T14:18:18.880623Z
2025-08-01,NTGAZ,no_signal,0,0,,,,,,,0.346,,2026-05-25T14:18:18.880795Z
2025-08-01,NTHOL,no_signal,0,0,,,,,,,0.346,,2026-05-25T14:18:18.880953Z
2025-08-01,NUGYO,no_signal,0,0,,,,,,,0.347,,2026-05-25T14:18:18.881117Z
2025-08-01,NUHCM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.70047680970958,10.09969657563936,4.898136107498918,14.920740765042172,0.347,,2026-05-25T14:18:18.881843Z
2025-08-01,OBAMS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.306010928961749,-7.21311475409836,-5.683060109289617,18.158078049056,0.348,,2026-05-25T14:18:18.882563Z
2025-08-01,OBASE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.2216468151217,-10.046607975142408,4.401864319005711,37.661662305710486,0.349,,2026-05-25T14:18:18.883284Z
2025-08-01,ODAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.804270462633465,-5.87188612099644,45.37366548042705,42.75580163277839,0.349,,2026-05-25T14:18:18.883982Z
2025-08-01,ODINE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.3811659192825045,26.90582959641257,668.7379884689302,34.69287201241891,0.351,,2026-05-25T14:18:18.885014Z
2025-08-01,OFSYM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.655172413793118,12.241379310344811,16.896551724137932,37.81305553547787,0.351,,2026-05-25T14:18:18.885823Z
2025-08-01,ONCSM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.5607476635513975,8.22429906542057,10.934579439252335,35.413229864421815,0.352,,2026-05-25T14:18:18.886567Z
2025-08-01,ONRYT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.09886439545758,-22.51169004676018,-3.8076152304609145,9.173054510242771,0.353,,2026-05-25T14:18:18.887298Z
2025-08-01,ORCAY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.10126582278482,-14.683544303797468,6.075949367088618,8.557135979566599,0.354,,2026-05-25T14:18:18.888005Z
2025-08-01,ORGE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.559665038381024,-4.117236566643411,20.72575017445917,38.1398966058964,0.354,,2026-05-25T14:18:18.888730Z
2025-08-01,OSMEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.9691211401425166,-8.551068883610446,-4.988123515439424,15.931549307265392,0.355,,2026-05-25T14:18:18.889462Z
2025-08-01,OSTIM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.164319248826288,-14.084507042253511,-29.57746478873239,38.82677908489987,0.356,,2026-05-25T14:18:18.890197Z
2025-08-01,OTKAR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.501006036217307,-2.213279678068414,-20.925553319919523,37.30302624250594,0.366,,2026-05-25T14:18:18.900917Z
2025-08-01,OTTO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.359922178988324,-10.554474708171202,-41.58560311284047,33.43890220188608,0.367,,2026-05-25T14:18:18.901697Z
2025-08-01,OYAKC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.29554339327599,-17.04456606724003,-7.505863956215785,35.276293183579675,0.368,,2026-05-25T14:18:18.902442Z
2025-08-01,OYLUM,no_signal,0,0,,,,,,,0.368,,2026-05-25T14:18:18.902623Z
2025-08-01,OYYAT,no_signal,0,0,,,,,,,0.368,,2026-05-25T14:18:18.902789Z
2025-08-01,OZATD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.350498338870437,-24.00332225913622,149.37707641196013,38.71733901120962,0.369,,2026-05-25T14:18:18.903519Z
2025-08-01,OZGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.99441340782123,4.748603351955305,3.99656209712076,36.02711755425452,0.37,,2026-05-25T14:18:18.904253Z
2025-08-01,OZKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.601123595505609,-8.356741573033698,-6.4606741573033695,38.5635711834798,0.37,,2026-05-25T14:18:18.904964Z
2025-08-01,OZRDN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.28475551294344,65.3883029721956,56.75934803451583,6.219443482651399,0.371,,2026-05-25T14:18:18.905693Z
2025-08-01,OZSUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.136986301369873,5.205479452054784,60.87671232876713,43.66739505111885,0.372,,2026-05-25T14:18:18.906420Z
2025-08-01,OZYSR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4878048579267879,-0.609756072408496,60.75028271955971,38.47503842787694,0.373,,2026-05-25T14:18:18.907129Z
2025-08-01,PAGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9185022026431584,1.6519823788546215,53.41409691629957,33.362934814174714,0.373,,2026-05-25T14:18:18.907851Z
2025-08-01,PAHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.790419161676662,0.1489336945861952,0.374,,2026-05-25T14:18:18.908562Z
2025-08-01,PAMEL,no_signal,0,0,,,,,,,0.374,,2026-05-25T14:18:18.908738Z
2025-08-01,PAPIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.684100418410054,-6.3284518828451874,-10.774058577405864,37.30302624250594,0.375,,2026-05-25T14:18:18.909469Z
2025-08-01,PARSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.9,-7.15,-14.049999999999995,33.534723114907415,0.376,,2026-05-25T14:18:18.910194Z
2025-08-01,PASEU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.392344497607657,2.5290498974709363,-29.391660970608346,36.18552329529068,0.376,,2026-05-25T14:18:18.910891Z
2025-08-01,PATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.571428571428566,15.000000000000014,-4.285714285714281,37.81305553547787,0.377,,2026-05-25T14:18:18.911613Z
